0.101814 0.000000 -2.900651 0.000000 -1.665273 0.000000 -8.450051 0.000000 -7.469049 0.000000 -9.251206 0.000000 -10.483773 0.000000 -4.250013 0.000000 -7.849749 0.000000 0.613240 0.000000 -1.897327 0.000000 -1.881766 0.000000 -8.168285 0.000000 -8.825540 0.000000 -6.416061 0.000000 -0.065851 0.000000
-0.074709 -0.011174 -4.052948 5.135004 -2.370889 2.992413 -11.993799 14.708325 -10.490782 13.031769 -12.944279 16.099666 -14.731181 18.247073 -6.000113 7.445695 -11.059992 13.703328 0.811972 -0.923967 -2.837677 3.592505 -2.754213 3.488706 -11.492492 14.329641 -12.241949 15.299381 -9.099380 11.291337 -0.188741 0.410239
-0.498681 1.876612 -4.186731 7.958181 -2.653232 5.113814 -11.683988 20.662656 -10.124806 18.470481 -12.464003 22.328804 -14.280627 25.420544 -5.890559 10.887831 -10.639325 19.519157 0.401744 0.126877 -3.455912 7.704901 -3.125583 6.825935 -11.358523 20.832491 -11.590597 20.690512 -9.182143 16.894927 -0.877227 3.173247
-0.802089 4.146319 -4.054707 8.413118 -2.720419 6.249117 -10.657885 18.613263 -9.323984 16.911095 -11.325303 19.831652 -13.207643 22.764230 -5.709712 10.463406 -9.679978 17.855570 0.101257 2.166639 -3.464731 9.761523 -3.125637 8.142246 -10.539589 19.389713 -10.653956 18.080227 -8.626330 16.440795 -1.120125 5.599507
-0.807923 5.106368 -4.058312 8.506919 -2.699382 6.974218 -10.576508 17.244852 -9.181610 16.012804 -11.175669 18.230900 -13.224052 21.287666 -5.786265 10.480967 -9.599611 16.688552 0.121704 3.037972 -3.126228 9.689549 -3.294174 8.044805 -10.370523 18.179796 -10.596423 16.934910 -8.557872 15.698812 -0.884140 5.796606
-0.690927 5.111539 -4.100111 8.519665 -2.663413 7.159743 -10.845107 17.133193 -9.410610 15.909472 -11.552515 17.989369 -13.467478 21.345683 -5.872360 10.727933 -9.888508 16.573545 0.264715 3.002955 -2.952757 8.954945 -3.313267 7.976076 -10.595918 17.923957 -10.906970 16.953206 -8.729663 15.535151 -0.760542 5.174157
-0.633535 4.805689 -4.122078 8.485936 -2.652375 7.053054 -10.946628 17.426576 -9.624718 16.118801 -11.610886 18.382794 -13.668015 21.642763 -5.904147 10.812297 -10.096286 16.864499 0.284272 2.685783 -2.914994 8.493467 -3.367127 7.877395 -10.663396 18.137383 -11.093414 17.292830 -8.879154 15.656409 -0.698060 4.798471
-0.630412 4.580552 -4.203351 8.437437 -2.644333 6.914569 -10.996339 17.531728 -9.688576 16.327608 -11.622250 18.447607 -13.706750 21.851316 -5.957542 10.760245 -10.074320 17.089642 0.233559 2.538245 -2.912674 8.336212 -3.347184 7.891600 -10.538969 18.182494 -11.073572 17.488844 -8.925716 15.785252 -0.697192 4.650989
-0.621265 4.501225 -4.303426 8.508987 -2.687776 6.804181 -10.922177 17.566175 -9.645726 16.381342 -11.536198 18.428300 -13.731390 21.884420 -5.906573 10.761588 -9.957947 17.055637 0.181912 2.561520 -2.871709 8.297198 -3.498595 7.871834 -10.336068 17.981973 -10.977965 17.455339 -9.043056 15.822499 -0.736048 4.624068
-0.615851 4.481634 -4.280810 8.653843 -2.679174 6.803624 -10.914685 17.467299 -9.621539 16.300899 -11.552100 18.316728 -13.487756 21.906596 -5.792031 10.682483 -9.917725 16.881674 0.196191 2.634653 -2.924057 8.231150 -3.445289 8.059449 -10.280534 17.674181 -11.029328 17.314919 -8.880652 15.953625 -0.760209 4.664680
