0.808234 0.000000 0.644532 0.000000 4.913855 0.000000 5.127166 0.000000 10.995796 0.000000 2.792843 0.000000 9.846907 0.000000 -4.092250 0.000000 5.867064 0.000000 2.637881 0.000000 12.231145 0.000000 0.192125 0.000000 8.854896 0.000000 -5.670498 0.000000 2.733390 0.000000 -4.724111 0.000000
1.179882 -1.526171 1.002713 -1.108375 6.982977 -8.656416 7.200297 -8.857178 15.578254 -19.188063 3.950691 -4.762497 13.933059 -17.272857 -5.747295 6.940623 8.436138 -10.614686 3.526994 -4.402648 17.206196 -21.308477 0.308088 -0.293900 12.389014 -15.476191 -7.914737 9.807238 3.908418 -4.861210 -6.588920 8.187039
1.459334 -3.349725 0.850066 -1.542188 6.943406 -13.174843 6.682035 -11.685579 15.116766 -27.362386 3.579260 -5.790253 13.676733 -25.282096 -5.109897 8.238921 9.004454 -18.063730 2.937751 -4.500653 16.364631 -29.907092 0.288172 -0.121343 11.976481 -22.100458 -7.203936 13.007819 4.015481 -7.895266 -6.177356 10.987621
1.679573 -4.994011 0.664178 -1.077162 6.603038 -13.343227 5.870965 -9.258049 13.934163 -25.066079 3.121944 -4.019365 12.678037 -23.661815 -4.531965 5.961131 8.568777 -18.763891 2.551018 -2.743972 14.911359 -26.647753 0.430930 0.165408 11.024972 -20.516398 -6.383393 10.310468 3.986263 -8.785489 -5.597551 9.078857
1.763633 -6.135464 0.760802 -0.711105 6.594700 -13.418908 5.712137 -7.770972 13.892968 -23.571569 3.057794 -3.307234 12.655653 -22.258937 -4.717878 5.379382 8.380329 -17.698968 2.698372 -2.441504 14.889348 -24.691480 0.563157 -0.064980 11.098051 -19.478683 -6.343347 8.826385 4.021582 -9.458514 -5.564242 8.000639
1.768397 -6.592814 0.710278 -0.760139 6.794559 -13.529591 5.883704 -7.444777 14.208065 -23.492803 3.041341 -3.372524 12.752953 -22.148376 -4.928369 5.803996 8.293315 -17.178398 2.706580 -2.741949 15.281822 -24.642125 0.618687 -0.356112 11.345945 -19.582140 -6.459207 8.696916 4.026731 -9.798654 -5.681618 7.869490
1.734332 -6.616152 0.794281 -0.720672 6.829707 -13.663355 5.951428 -7.632499 14.348435 -23.760201 3.025284 -3.504297 12.747510 -22.196425 -5.132478 6.169412 8.262489 -16.956853 2.836488 -2.776816 15.420605 -25.075112 0.595690 -0.493444 11.423198 -19.824579 -6.560174 8.860608 4.038718 -9.801879 -5.709494 8.006416
1.790291 -6.468628 0.806857 -0.818299 6.818767 -13.587147 5.992000 -7.755169 14.283264 -23.812216 2.931211 -3.590577 12.579092 -22.091367 -5.131798 6.457388 8.208927 -16.846957 2.812036 -2.889595 15.383953 -25.202014 0.604454 -0.490274 11.363564 -19.842418 -6.654634 8.995245 4.047934 -9.709910 -5.761808 8.048179
1.796708 -6.443416 0.788805 -0.858070 6.987921 -13.461824 6.127174 -7.842523 14.306704 -23.635154 2.896366 -3.552445 12.505776 -21.818234 -5.091183 6.496049 8.148657 -16.739922 2.643336 -2.877694 15.281880 -25.101834 0.603311 -0.512450 11.386595 -19.706919 -6.638633 9.127353 4.057022 -9.631606 -5.804535 8.107128
1.775742 -6.442183 0.781708 -0.842775 6.987271 -13.600555 6.114799 -8.042544 14.287756 -23.581642 2.850067 -3.544068 12.415171 -21.681001 -4.979179 6.434260 8.190368 -16.651131 2.798100 -2.685921 15.336605 -24.928442 0.623740 -0.521076 11.282350 -19.694583 -6.610074 9.129152 4.094762 -9.589896 -5.874077 8.174769
1.768243 -6.422864 0.921253 -0.833843 6.992604 -13.611968 6.093243 -8.082919 14.329659 -23.534993 2.898124 -3.509735 12.393648 -21.552691 -5.015508 6.267943 8.076423 -16.682745 2.850734 -2.847467 15.475377 -24.955899 0.602447 -0.531427 11.460857 -19.554160 -6.546956 9.102887 4.104956 -9.605919 -5.919947 8.280802
1.812310 -6.406672 0.983271 -1.010134 7.022129 -13.606975 6.091436 -8.073027 14.330681 -23.577475 2.936388 -3.564484 12.377843 -21.484733 -4.992356 6.279983 7.756159 -16.522315 2.676834 -2.966778 15.450596 -25.137945 0.495130 -0.484156 11.499155 -19.723526 -6.434310 9.032409 4.191625 -9.590343 -5.869461 8.367553
1.809428 -6.460784 1.112420 -1.127228 7.082151 -13.638015 6.162046 -8.069399 14.376667 -23.597116 3.024496 -3.611644 12.367700 -21.442083 -4.969438 6.258668 7.590271 -16.060002 2.621063 -2.820626 15.448004 -25.150731 0.504947 -0.326186 11.524799 -19.783472 -6.449820 8.889001 4.179627 -9.662484 -5.759218 8.321738
1.824875 -6.472068 1.212891 -1.307344 7.024401 -13.726966 6.101966 -8.152343 14.384690 -23.669869 3.031490 -3.711135 12.382953 -21.422887 -4.997275 6.219230 7.572875 -15.750167 2.579811 -2.757491 15.500951 -25.147680 0.512128 -0.310176 11.532200 -19.804572 -6.552155 8.891676 4.157855 -9.640770 -5.736160 8.164965
1.814482 -6.482709 1.133069 -1.468842 6.896349 -13.699392 6.073339 -8.089355 14.312913 -23.709663 3.050379 -3.716191 12.459861 -21.430077 -5.080261 6.247782 7.706041 -15.683589 2.788733 -2.698148 15.558622 -25.210601 0.527826 -0.329352 11.644354 -19.802326 -6.593346 9.043515 4.142401 -9.589493 -5.637911 8.101508
1.782636 -6.457419 0.949897 -1.401698 6.783108 -13.562632 5.988661 -8.035382 14.194128 -23.642791 3.042127 -3.710741 12.404397 -21.521867 -5.004797 6.363791 7.815405 -15.838665 2.784167 -2.924448 15.390484 -25.296411 0.459024 -0.360937 11.691554 -19.935575 -6.618911 9.143316 4.092973 -9.557677 -5.583293 7.969160
