138.868207 0.000000 186.558975 0.000000 0.000000 100.000000 0.000000 0.000000 186.558975 0.000000 694.015976 0.000000 0.000000 0.000000 0.000000 100.000000 760.795131 0.000000 530.098379 0.000000 0.000000 100.000000 0.000000 0.000000 530.098379 0.000000 495.975114 0.000000 0.000000 0.000000 0.000000 100.000000 1358.035621 0.000000 177.702256 0.000000 0.000000 100.000000 0.000000 0.000000 177.702256 0.000000 106.747030 0.000000 0.000000 0.000000 0.000000 100.000000 1122.228839 0.000000 -439.953654 0.000000 0.000000 100.000000 0.000000 0.000000 -439.953654 0.000000 268.073689 0.000000 0.000000 0.000000 0.000000 100.000000 354.370507 0.000000 -384.798848 0.000000 0.000000 100.000000 0.000000 0.000000 -384.798848 0.000000 625.635046 0.000000 0.000000 0.000000 0.000000 100.000000 84.638610 0.000000 30.038042 0.000000 0.000000 100.000000 0.000000 0.000000 30.038042 0.000000 423.954230 0.000000 0.000000 0.000000 0.000000 100.000000 201.490845 0.000000 40.227492 0.000000 0.000000 100.000000 0.000000 0.000000 40.227492 0.000000 95.542888 0.000000 0.000000 0.000000 0.000000 100.000000 138.786138 0.000000 -99.513143 0.000000 0.000000 100.000000 0.000000 0.000000 -99.513143 0.000000 256.388783 0.000000 0.000000 0.000000 0.000000 100.000000
168.125032 57.906461 148.240255 18.294607 57.906461 46.586003 18.294607 14.022883 148.240255 18.294607 609.246917 112.346136 18.294607 14.022883 112.346136 88.314214 634.233273 97.373958 399.291478 35.176815 97.373958 76.837985 35.176815 26.963157 399.291478 35.176815 434.760156 79.800758 35.176815 26.963157 79.800758 63.368063 1068.972102 125.411514 131.745931 10.177452 125.411514 98.328875 10.177452 7.801054 131.745931 10.177452 141.284501 53.747095 10.177452 7.801054 53.747095 43.397835 898.155518 114.977818 -327.870204 -26.496321 114.977818 90.331408 -26.496321 -20.309527 -327.870204 -26.496321 261.606598 63.536106 -26.496321 -20.309527 63.536106 50.901147 334.407337 75.240255 -298.759904 -32.367410 75.240255 59.872420 -32.367410 -24.809738 -298.759904 -32.367410 545.018590 98.057710 -32.367410 -24.809738 98.057710 77.362083 125.228521 52.737584 26.082158 4.642557 52.737584 42.624040 4.642557 3.558537 26.082158 4.642557 419.857696 105.180815 4.642557 3.558537 105.180815 82.821970 241.198775 81.917431 39.813580 9.960908 81.917431 64.990500 9.960908 7.635073 39.813580 9.960908 136.340946 55.683186 9.960908 7.635073 55.683186 44.881855 175.134114 63.320885 -91.470537 -19.261043 63.320885 50.736179 -19.261043 -14.763660 -91.470537 -19.261043 283.232168 86.083201 -19.261043 -14.763660 86.083201 68.183578
178.531298 46.007798 175.249020 33.588371 46.007798 24.009420 33.838203 13.847935 175.249020 33.838203 688.626187 143.518490 33.588371 13.847935 143.518490 64.541502 679.195037 125.905752 441.582739 72.928938 125.905752 57.317735 72.052530 29.766271 441.582739 72.052530 475.426662 93.600686 72.928938 29.766271 93.600686 43.306778 1149.963798 192.670585 137.195593 20.270201 192.670585 83.951613 20.941877 8.672729 137.195593 20.941877 142.474036 38.187322 20.270201 8.672729 38.187322 20.902044 949.415717 164.657442 -348.103097 -54.360994 164.657442 73.461217 -54.469413 -22.679068 -348.103097 -54.469413 270.952621 58.410576 -54.360994 -22.679068 58.410576 29.301778 371.130168 80.367149 -346.610122 -62.732385 80.367149 38.030817 -62.942244 -25.723478 -346.610122 -62.942244 610.505628 123.466607 -62.732385 -25.723478 123.466607 55.885788 128.079132 36.404267 38.651697 8.619199 36.404267 20.062675 8.886132 3.350272 38.651697 8.886132 502.326106 118.975564 8.619199 3.350272 118.975564 53.685430 264.016600 69.509790 48.611055 11.887189 69.509790 34.029245 11.851121 4.927713 48.611055 11.851121 141.018150 39.628042 11.887189 4.927713 39.628042 21.428029 197.836389 52.798779 -127.371933 -29.821875 52.798779 26.521122 -29.886696 -11.773236 -127.371933 -29.886696 344.222795 86.971872 -29.821875 -11.773236 86.971872 40.139216
166.908526 36.042529 178.442092 30.887514 36.042529 17.919592 30.868540 9.143363 178.442092 30.868540 692.794502 127.318519 30.887514 9.143363 127.318519 45.040907 710.904574 123.134360 475.500173 76.771043 123.134360 43.420303 76.525257 22.314851 475.500173 76.525257 489.650165 87.424522 76.771043 22.314851 87.424522 32.724950 1250.578662 203.886070 154.605595 24.119848 203.886070 65.882099 24.191031 6.984108 154.605595 24.191031 133.072236 29.869129 24.119848 6.984108 29.869129 16.086181 999.037115 166.374810 -391.514955 -63.069613 166.374810 56.209420 -61.857328 -18.029489 -391.514955 -61.857328 284.909634 54.483986 -63.069613 -18.029489 54.483986 23.044977 379.718123 71.704844 -378.377715 -63.956934 71.704844 28.126804 -63.859319 -18.408211 -378.377715 -63.859319 647.008776 117.083737 -63.956934 -18.408211 117.083737 41.187851 115.873089 27.257832 39.303792 7.148282 27.257832 15.307675 7.133883 1.974475 39.303792 7.133883 519.268214 101.664820 7.148282 1.974475 101.664820 36.503175 253.867307 54.093529 49.577059 9.625399 54.093529 23.277318 9.607700 2.818360 49.577059 9.607700 129.411504 29.939175 9.625399 2.818360 29.939175 16.099710 184.464883 40.086989 -124.529705 -23.212927 40.086989 18.956916 -23.252312 -6.625432 -124.529705 -23.252312 326.305633 66.533777 -23.212927 -6.625432 66.533777 26.581592
156.977903 31.717307 172.322485 25.842903 31.717307 16.409260 25.739891 6.164006 172.322485 25.739891 670.137245 108.876871 25.842903 6.164006 108.876871 34.815201 731.545791 114.929300 476.548678 67.378417 114.929300 35.480930 68.894102 15.808661 476.548678 68.894102 466.678795 74.872607 67.378417 15.808661 74.872607 26.476074 1261.953434 185.991639 149.086093 20.199695 185.991639 51.483323 20.891920 4.780079 149.086093 20.891920 123.686772 26.494723 20.199695 4.780079 26.494723 15.155621 999.054538 150.961936 -391.701957 -55.659870 150.961936 44.192228 -55.452504 -12.814364 -391.701957 -55.452504 276.000120 48.182527 -55.659870 -12.814364 48.182527 20.074329 367.645623 62.489657 -371.313936 -54.445286 62.489657 23.479319 -54.465568 -12.614074 -371.313936 -54.465568 628.389142 100.715564 -54.445286 -12.614074 100.715564 32.326447 108.439444 24.503787 39.519889 6.067330 24.503787 14.673328 6.151176 1.394125 39.519889 6.151176 499.218732 84.798475 6.067330 1.394125 84.798475 28.691276 235.383651 45.043763 44.872609 7.180164 45.043763 19.861402 7.208157 1.807647 44.872609 7.208157 119.864421 26.337113 7.180164 1.807647 26.337113 15.149218 168.991178 33.832946 -113.047222 -17.584417 33.832946 16.937339 -17.489749 -4.233427 -113.047222 -17.489749 302.594332 54.822433 -17.584417 -4.233427 54.822433 21.998121
150.393417 30.018014 161.421288 21.521769 30.018014 16.019694 21.374992 4.593256 161.421288 21.374992 635.901602 94.876229 21.521769 4.593256 94.876229 29.833936 717.065657 102.852975 462.298068 58.479722 102.852975 30.456116 59.553991 11.932552 462.298068 59.553991 448.892430 67.493245 58.479722 11.932552 67.493245 23.638039 1246.280075 167.215582 139.664484 16.505219 167.215582 42.921125 17.545219 3.450579 139.664484 17.545219 118.667886 25.584224 16.505219 3.450579 25.584224 15.055378 959.216672 132.434470 -377.303217 -48.038750 132.434470 36.743189 -47.765413 -9.661297 -377.303217 -47.765413 267.624201 44.645887 -48.038750 -9.661297 44.645887 18.854138 349.482936 55.726284 -351.043731 -45.674175 55.726284 21.257077 -45.563548 -9.389276 -351.043731 -45.563548 598.806642 88.278374 -45.674175 -9.389276 88.278374 27.938024 104.917159 23.992325 34.800934 4.680500 23.992325 14.724196 4.563357 1.002959 34.800934 4.563357 469.523461 73.766622 4.680500 1.002959 73.766622 25.516714 225.691163 41.884031 43.175338 6.411766 41.884031 19.150704 6.388132 1.578501 43.175338 6.388132 116.649348 25.803229 6.411766 1.578501 25.803229 15.183124 160.378485 31.734631 -103.898609 -14.568406 31.734631 16.545977 -14.477922 -3.383304 -103.898609 -14.477922 285.352456 49.389340 -14.568406 -3.383304 49.389340 20.612238
148.669388 29.710244 154.977340 19.254698 29.710244 15.926396 19.435704 4.001914 154.977340 19.435704 605.708007 86.240990 19.254698 4.001914 86.240990 27.612811 686.100536 92.392458 441.329976 51.730994 92.392458 27.625317 51.956292 9.861692 441.329976 51.956292 434.008488 62.869276 51.730994 9.861692 62.869276 22.206666 1204.903991 150.555985 135.791042 15.417845 150.555985 37.941830 15.716081 2.918353 135.791042 15.716081 117.780819 25.636116 15.417845 2.918353 25.636116 15.054272 932.298726 121.190387 -359.808243 -41.535008 121.190387 33.112576 -42.036153 -7.899874 -359.808243 -42.036153 256.826169 41.637064 -41.535008 -7.899874 41.637064 18.074739 329.566632 50.776379 -330.210501 -39.897547 50.776379 20.073386 -39.186040 -7.828140 -330.210501 -39.186040 578.294999 81.515091 -39.897547 -7.828140 81.515091 26.069025 104.634125 24.205069 35.415461 4.612700 24.205069 14.792315 4.744838 1.021753 35.415461 4.744838 453.539698 69.255917 4.612700 1.021753 69.255917 24.637610 220.068576 40.849410 43.262679 6.403496 40.849410 19.078504 6.299329 1.605844 43.262679 6.299329 116.807931 26.079060 6.403496 1.605844 26.079060 15.275128 160.902738 32.104028 -100.358257 -13.565569 32.104028 16.667980 -13.892528 -3.272192 -100.358257 -13.892528 269.490257 46.208196 -13.565569 -3.272192 46.208196 20.097699
146.072812 29.162363 148.509094 17.854645 29.162363 15.784516 17.711256 3.695610 148.509094 17.711256 591.732429 82.898585 17.854645 3.695610 82.898585 26.942025 656.695866 85.534373 422.474305 47.352778 85.534373 26.248334 47.090053 8.875000 422.474305 47.090053 422.382835 59.936903 47.352778 8.875000 59.936903 21.475592 1155.161734 138.126552 128.954956 13.842429 138.126552 35.261103 14.061679 2.540818 128.954956 14.061679 116.896080 25.513877 13.842429 2.540818 25.513877 14.985248 907.971567 113.599402 -345.536765 -37.781911 113.599402 31.253742 -38.381719 -7.077741 -345.536765 -38.381719 249.095660 39.960010 -37.781911 -7.077741 39.960010 17.693401 315.102621 47.999925 -316.710908 -36.957361 47.999925 19.531647 -35.891353 -7.220890 -316.710908 -35.891353 569.886312 78.641898 -36.957361 -7.220890 78.641898 25.412167 104.477383 24.239306 33.691631 4.279653 24.239306 14.766840 4.305641 0.962240 33.691631 4.305641 439.044682 66.780506 4.279653 0.962240 66.780506 24.378236 220.008303 41.179098 42.799417 6.247379 41.179098 19.218003 6.233392 1.614847 42.799417 6.233392 116.526971 26.052730 6.247379 1.614847 26.052730 15.245132 160.090859 31.936056 -97.802719 -13.247650 31.936056 16.623246 -13.438229 -3.260251 -97.802719 -13.438229 263.329803 45.715311 -13.247650 -3.260251 45.715311 20.122084
143.945634 28.837397 142.803806 16.999500 28.837397 15.718483 16.800405 3.585157 142.803806 16.800405 577.863801 80.656011 16.999500 3.585157 80.656011 26.640092 624.006848 80.031804 407.323679 45.173509 80.031804 25.417191 43.979476 8.469767 407.323679 43.979476 418.505360 59.146471 45.173509 8.469767 59.146471 21.311593 1104.001952 129.220112 124.837367 13.348599 129.220112 33.854843 13.194739 2.418234 124.837367 13.194739 116.706826 25.484126 13.348599 2.418234 25.484126 14.951081 883.794111 108.182793 -338.471876 -36.703418 108.182793 30.280510 -36.557408 -6.816490 -338.471876 -36.557408 247.549696 39.717021 -36.703418 -6.816490 39.717021 17.618693 308.303213 47.302214 -306.282179 -35.041271 47.302214 19.432072 -34.654332 -7.017836 -306.282179 -34.654332 554.054871 75.516249 -35.041271 -7.017836 75.516249 24.942746 103.953753 24.137004 30.472637 3.834014 24.137004 14.725162 3.617088 0.877218 30.472637 3.617088 434.539810 66.579929 3.834014 0.877218 66.579929 24.484198 220.432392 41.358200 44.041743 6.568534 41.358200 19.246629 6.506178 1.695294 44.041743 6.506178 117.431675 26.249277 6.568534 1.695294 26.249277 15.271854 161.294606 32.181216 -98.443959 -13.537463 32.181216 16.673612 -13.693544 -3.345977 -98.443959 -13.693544 262.344277 45.967675 -13.537463 -3.345977 45.967675 20.175035
143.611447 28.918023 139.539194 16.647097 28.918023 15.737852 16.777575 3.598900 139.539194 16.777575 559.838668 78.341741 16.647097 3.598900 78.341741 26.374041 602.096597 77.543325 395.288558 43.484339 77.543325 25.154487 42.452232 8.295073 395.288558 42.452232 413.083840 58.143484 43.484339 8.295073 58.143484 21.181247 1085.544392 126.546298 121.398655 12.592462 126.546298 33.550073 12.674913 2.319469 121.398655 12.674913 116.131335 25.350921 12.592462 2.319469 25.350921 14.918958 867.021255 105.484982 -331.912254 -35.575653 105.484982 29.948497 -35.443590 -6.656444 -331.912254 -35.443590 245.005581 39.233460 -35.575653 -6.656444 39.233460 17.527915 303.781111 46.767410 -301.698715 -34.538231 46.767410 19.336921 -34.150385 -6.976977 -301.698715 -34.150385 550.390012 75.151638 -34.538231 -6.976977 75.151638 24.989794 104.106540 24.183372 31.244476 4.067014 24.183372 14.727034 4.065125 0.957130 31.244476 4.065125 432.560834 66.656251 4.067014 0.957130 66.656251 24.543685 221.884342 41.641638 44.722212 6.637541 41.641638 19.284383 6.607876 1.710200 44.722212 6.607876 117.727719 26.255624 6.637541 1.710200 26.255624 15.263755 161.321459 32.160272 -97.735803 -13.485368 32.160272 16.673501 -13.595950 -3.336414 -97.735803 -13.595950 259.941933 45.725038 -13.485368 -3.336414 45.725038 20.097271
