0.008778 -0.000000 0.005254 -0.000000 0.000000 0.010000 0.000000 0.000000 0.005254 0.000000 0.004115 0.000000 0.000000 0.000000 0.000000 0.010000 0.012160 0.000000 0.000634 0.000000 0.000000 0.010000 0.000000 0.000000 0.000634 0.000000 0.000809 0.000000 0.000000 0.000000 0.000000 0.010000 0.009495 0.000000 -0.004733 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004733 -0.000000 0.003899 -0.000000 0.000000 0.000000 0.000000 0.010000 0.003493 0.000000 -0.002844 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002844 0.000000 0.011265 0.000000 0.000000 0.000000 0.000000 0.010000 0.009798 0.000000 0.003398 0.000000 0.000000 0.010000 0.000000 0.000000 0.003398 0.000000 0.007377 0.000000 0.000000 0.000000 0.000000 0.010000 0.008156 0.000000 -0.004695 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004695 0.000000 0.006738 0.000000 0.000000 0.000000 0.000000 0.010000 0.001455 0.000000 -0.001474 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001474 0.000000 0.011993 0.000000 0.000000 0.000000 0.000000 0.010000 0.002853 0.000000 0.004375 0.000000 0.000000 0.010000 0.000000 0.000000 0.004375 0.000000 0.010146 0.000000 0.000000 0.000000 0.000000 0.010000
0.012382 -0.015326 0.007374 -0.009101 -0.015326 0.038560 -0.009101 0.017450 0.007374 -0.009101 0.005839 -0.007250 -0.009101 0.017450 -0.007250 0.023075 0.017128 -0.021183 0.000889 -0.001097 -0.021183 0.049791 -0.001097 0.002103 0.000889 -0.001097 0.001205 -0.001534 -0.001097 0.002103 -0.001534 0.012117 0.013398 -0.016587 -0.006624 0.008164 -0.016587 0.040979 0.008164 -0.015653 -0.006624 0.008164 0.005566 -0.006934 0.008164 -0.015653 -0.006934 0.022470 0.005084 -0.006399 -0.003953 0.004852 -0.006399 0.021444 0.004852 -0.009304 -0.003953 0.004852 0.015885 -0.019658 0.004852 -0.009304 -0.019658 0.046868 0.013887 -0.017233 0.004665 -0.005686 -0.017233 0.042218 -0.005686 0.010903 0.004665 -0.005686 0.010563 -0.013182 -0.005686 0.010903 -0.013182 0.034450 0.011568 -0.014362 -0.006520 0.008000 -0.014362 0.036712 0.008000 -0.015339 -0.006520 0.008000 0.009599 -0.011945 0.008000 -0.015339 -0.011945 0.032078 0.002150 -0.002727 -0.002062 0.002541 -0.002727 0.014403 0.002541 -0.004871 -0.002062 0.002541 0.016894 -0.020896 0.002541 -0.004871 -0.020896 0.049240 0.004074 -0.005077 0.006136 -0.007571 -0.005077 0.018909 -0.007571 0.014518 0.006136 -0.007571 0.014303 -0.017698 -0.007571 0.014518 -0.017698 0.043110
0.012092 -0.021882 0.006948 -0.012225 -0.021882 0.078896 -0.012225 0.039134 0.006948 -0.012225 0.005840 -0.011034 -0.012225 0.039134 -0.011034 0.044169 0.016537 -0.029751 0.000857 -0.001467 -0.029751 0.104084 -0.001467 0.004694 0.000857 -0.001467 0.001544 -0.003478 -0.001467 0.004694 -0.003478 0.020017 0.013065 -0.023762 -0.006164 0.010641 -0.023762 0.084966 0.010641 -0.033970 -0.006164 0.010641 0.005793 -0.011179 0.010641 -0.033970 -0.011179 0.044800 0.005781 -0.011881 -0.003566 0.005867 -0.011881 0.047465 0.005867 -0.018591 -0.003566 0.005867 0.015408 -0.027915 0.005867 -0.018591 -0.027915 0.098269 0.013634 -0.025501 0.004053 -0.006141 -0.025501 0.090798 -0.006141 0.019207 0.004053 -0.006141 0.011011 -0.021126 -0.006141 0.019207 -0.021126 0.077115 0.011625 -0.021568 -0.005841 0.009607 -0.021568 0.078178 0.009607 -0.030417 -0.005841 0.009607 0.009706 -0.018665 0.009607 -0.030417 -0.018665 0.068989 0.002636 -0.005771 -0.001899 0.003301 -0.005771 0.027558 0.003301 -0.010535 -0.001899 0.003301 0.016327 -0.029379 0.003301 -0.010535 -0.029379 0.102900 0.004331 -0.008255 0.005840 -0.010105 -0.008255 0.035313 -0.010105 0.032329 0.005840 -0.010105 0.013801 -0.025100 -0.010105 0.032329 -0.025100 0.089205
0.011187 -0.020362 0.006289 -0.010069 -0.020362 0.088534 -0.010081 0.038243 0.006289 -0.010081 0.005673 -0.011306 -0.010069 0.038243 -0.011306 0.054411 0.015252 -0.026810 0.000778 -0.001231 -0.026810 0.113092 -0.001225 0.004583 0.000778 -0.001225 0.001772 -0.005298 -0.001231 0.004583 -0.005298 0.031784 0.012108 -0.022091 -0.005527 0.008385 -0.022091 0.095616 0.008384 -0.031070 -0.005527 0.008384 0.005717 -0.012199 0.008385 -0.031070 -0.012199 0.058914 0.005830 -0.013956 -0.003215 0.004263 -0.013956 0.067956 0.004269 -0.014902 -0.003215 0.004269 0.014204 -0.025472 0.004263 -0.014902 -0.025472 0.108457 0.012585 -0.023786 0.003690 -0.004245 -0.023786 0.103655 -0.004233 0.013522 0.003690 -0.004233 0.010271 -0.021065 -0.004245 0.013522 -0.021065 0.094474 0.011089 -0.021001 -0.005126 0.006917 -0.021001 0.092734 0.006930 -0.024104 -0.005126 0.006930 0.009046 -0.018723 0.006917 -0.024104 -0.018723 0.085162 0.002865 -0.008024 -0.001683 0.002570 -0.008024 0.043607 0.002566 -0.009538 -0.001683 0.002566 0.015069 -0.026530 0.002570 -0.009538 -0.026530 0.112045 0.004289 -0.009361 0.005262 -0.008324 -0.009361 0.047022 -0.008354 0.031280 0.005262 -0.008354 0.012780 -0.022909 -0.008324 0.031280 -0.022909 0.098595
0.011156 -0.019452 0.006300 -0.008812 -0.019452 0.089484 -0.008813 0.031900 0.006300 -0.008813 0.005833 -0.011695 -0.008812 0.031900 -0.011695 0.061135 0.015291 -0.025140 0.000760 -0.001086 -0.025140 0.109999 -0.001075 0.003835 0.000760 -0.001075 0.001865 -0.006470 -0.001086 0.003835 -0.006470 0.042988 0.012048 -0.021021 -0.005582 0.007255 -0.021021 0.096125 0.007242 -0.024566 -0.005582 0.007242 0.005848 -0.012636 0.007255 -0.024566 -0.012636 0.067393 0.005640 -0.013985 -0.003211 0.003805 -0.013985 0.076479 0.003822 -0.011291 -0.003211 0.003822 0.014269 -0.023905 0.003805 -0.011291 -0.023905 0.106438 0.012438 -0.022208 0.003887 -0.004071 -0.022208 0.102507 -0.004058 0.010544 0.003887 -0.004058 0.010114 -0.019681 -0.004071 0.010544 -0.019681 0.095790 0.011207 -0.020243 -0.005173 0.006035 -0.020243 0.095182 0.006069 -0.018000 -0.005173 0.006069 0.008846 -0.017812 0.006035 -0.018000 -0.017812 0.088655 0.002917 -0.008998 -0.001737 0.002195 -0.008998 0.055480 0.002188 -0.007439 -0.001737 0.002188 0.015090 -0.024906 0.002195 -0.007439 -0.024906 0.109207 0.004385 -0.010033 0.005264 -0.007246 -0.010033 0.055907 -0.007294 0.025860 0.005264 -0.007294 0.012803 -0.021718 -0.007246 0.025860 -0.021718 0.097902
0.011383 -0.019536 0.006482 -0.008708 -0.019536 0.090636 -0.008678 0.028098 0.006482 -0.008678 0.005992 -0.012185 -0.008708 0.028098 -0.012185 0.066313 0.015667 -0.025240 0.000743 -0.001045 -0.025240 0.108903 -0.001040 0.003352 0.000743 -0.001040 0.001872 -0.006905 -0.001045 0.003352 -0.006905 0.050314 0.012331 -0.020993 -0.005757 0.007333 -0.020993 0.096462 0.007300 -0.021695 -0.005757 0.007300 0.005889 -0.012867 0.007333 -0.021695 -0.012867 0.071823 0.005397 -0.013462 -0.003191 0.003928 -0.013462 0.077971 0.003935 -0.010411 -0.003191 0.003935 0.014714 -0.023992 0.003928 -0.010411 -0.023992 0.105608 0.012677 -0.021948 0.004071 -0.004502 -0.021948 0.101125 -0.004492 0.010751 0.004071 -0.004492 0.010236 -0.019264 -0.004502 0.010751 -0.019264 0.094584 0.011619 -0.020281 -0.005331 0.006283 -0.020281 0.095680 0.006325 -0.016582 -0.005331 0.006325 0.008746 -0.017379 0.006283 -0.016582 -0.017379 0.088582 0.002905 -0.009100 -0.001807 0.002259 -0.009100 0.061115 0.002262 -0.006603 -0.001807 0.002262 0.015452 -0.024984 0.002259 -0.006603 -0.024984 0.108185 0.004485 -0.010397 0.005431 -0.007157 -0.010397 0.061690 -0.007197 0.022735 0.005431 -0.007197 0.013079 -0.021843 -0.007157 0.022735 -0.021843 0.098189
0.011589 -0.019795 0.006574 -0.008922 -0.019795 0.091892 -0.008879 0.026759 0.006574 -0.008879 0.005993 -0.012418 -0.008922 0.026759 -0.012418 0.069374 0.015899 -0.025686 0.000724 -0.001011 -0.025686 0.109494 -0.001017 0.003091 0.000724 -0.001017 0.001860 -0.006916 -0.001011 0.003091 -0.006916 0.053754 0.012462 -0.021276 -0.005884 0.007611 -0.021276 0.097186 0.007584 -0.021267 -0.005884 0.007584 0.005968 -0.012810 0.007611 -0.021267 -0.012810 0.073415 0.005291 -0.012948 -0.003079 0.003979 -0.012948 0.077139 0.003959 -0.010394 -0.003079 0.003959 0.015040 -0.024504 0.003979 -0.010394 -0.024504 0.106330 0.012934 -0.022195 0.004126 -0.004765 -0.022195 0.101092 -0.004759 0.011518 0.004126 -0.004759 0.010261 -0.019345 -0.004765 0.011518 -0.019345 0.094188 0.011748 -0.020692 -0.005455 0.006565 -0.020692 0.096441 0.006612 -0.016938 -0.005455 0.006612 0.008822 -0.017134 0.006565 -0.016938 -0.017134 0.087944 0.002855 -0.008936 -0.001828 0.002370 -0.008936 0.062810 0.002380 -0.006566 -0.001828 0.002380 0.015680 -0.025405 0.002370 -0.006566 -0.025405 0.108745 0.004538 -0.010499 0.005535 -0.007367 -0.010499 0.064545 -0.007398 0.021775 0.005535 -0.007398 0.013247 -0.022165 -0.007367 0.021775 -0.022165 0.099156
0.011673 -0.019992 0.006596 -0.009042 -0.019992 0.092745 -0.009021 0.026450 0.006596 -0.009021 0.005964 -0.012347 -0.009042 0.026450 -0.012347 0.070503 0.015972 -0.025926 0.000699 -0.000978 -0.025926 0.110163 -0.000992 0.002930 0.000699 -0.000992 0.001857 -0.006808 -0.000978 0.002930 -0.006808 0.054881 0.012509 -0.021376 -0.005914 0.007801 -0.021376 0.097623 0.007782 -0.021552 -0.005914 0.007782 0.006004 -0.012780 0.007801 -0.021552 -0.012780 0.073725 0.005383 -0.012705 -0.003057 0.003859 -0.012705 0.076166 0.003816 -0.010227 -0.003057 0.003816 0.015125 -0.024863 0.003859 -0.010227 -0.024863 0.107241 0.013092 -0.022481 0.004124 -0.004802 -0.022481 0.101609 -0.004805 0.011856 0.004124 -0.004805 0.010166 -0.019374 -0.004802 0.011856 -0.019374 0.094168 0.011788 -0.020809 -0.005507 0.006732 -0.020809 0.096934 0.006766 -0.017421 -0.005507 0.006766 0.008813 -0.017156 0.006732 -0.017421 -0.017156 0.087622 0.002866 -0.008742 -0.001888 0.002411 -0.008742 0.062873 0.002417 -0.006661 -0.001888 0.002417 0.015735 -0.025639 0.002411 -0.006661 -0.025639 0.109383 0.004485 -0.010476 0.005521 -0.007522 -0.010476 0.065569 -0.007545 0.021698 0.005521 -0.007545 0.013360 -0.022315 -0.007522 0.021698 -0.022315 0.099797
0.011731 -0.020067 0.006576 -0.009078 -0.020067 0.093162 -0.009082 0.026420 0.006576 -0.009082 0.005915 -0.012220 -0.009078 0.026420 -0.012220 0.070581 0.015975 -0.025988 0.000736 -0.000943 -0.025988 0.110462 -0.000961 0.002810 0.000736 -0.000961 0.001874 -0.006724 -0.000943 0.002810 -0.006724 0.055050 0.012575 -0.021393 -0.005877 0.007855 -0.021393 0.097724 0.007841 -0.021802 -0.005877 0.007841 0.005965 -0.012768 0.007855 -0.021802 -0.012768 0.073698 0.005464 -0.012808 -0.003047 0.003809 -0.012808 0.075920 0.003772 -0.010038 -0.003047 0.003772 0.015132 -0.024948 0.003809 -0.010038 -0.024948 0.107693 0.013182 -0.022660 0.004091 -0.004773 -0.022660 0.102104 -0.004784 0.011874 0.004091 -0.004784 0.010101 -0.019264 -0.004773 0.011874 -0.019264 0.094005 0.011717 -0.020824 -0.005539 0.006800 -0.020824 0.097054 0.006818 -0.017694 -0.005539 0.006818 0.008868 -0.017135 0.006800 -0.017694 -0.017135 0.087490 0.002881 -0.008673 -0.001944 0.002486 -0.008673 0.062596 0.002494 -0.006816 -0.001944 0.002494 0.015725 -0.025678 0.002486 -0.006816 -0.025678 0.109636 0.004436 -0.010338 0.005475 -0.007533 -0.010338 0.065628 -0.007536 0.021704 0.005475 -0.007536 0.013423 -0.022417 -0.007533 0.021704 -0.022417 0.100130
0.011710 -0.020125 0.006580 -0.009062 -0.020125 0.093368 -0.009082 0.026421 0.006580 -0.009082 0.005942 -0.012103 -0.009062 0.026421 -0.012103 0.070308 0.015967 -0.025982 0.000773 -0.000993 -0.025982 0.110522 -0.001000 0.002826 0.000773 -0.001000 0.001893 -0.006708 -0.000993 0.002826 -0.006708 0.055002 0.012576 -0.021464 -0.005864 0.007802 -0.021464 0.097830 0.007803 -0.021824 -0.005864 0.007803 0.005995 -0.012708 0.007802 -0.021824 -0.012708 0.073556 0.005493 -0.012957 -0.003013 0.003779 -0.012957 0.076188 0.003760 -0.009930 -0.003013 0.003760 0.015146 -0.024947 0.003779 -0.009930 -0.024947 0.107803 0.013176 -0.022762 0.004088 -0.004726 -0.022762 0.102432 -0.004741 0.011784 0.004088 -0.004741 0.010110 -0.019185 -0.004726 0.011784 -0.019185 0.093791 0.011611 -0.020725 -0.005559 0.006849 -0.020725 0.096906 0.006851 -0.017847 -0.005559 0.006851 0.008981 -0.017192 0.006849 -0.017847 -0.017192 0.087508 0.002933 -0.008667 -0.002063 0.002561 -0.008667 0.062424 0.002577 -0.007024 -0.002063 0.002577 0.015683 -0.025653 0.002561 -0.007024 -0.025653 0.109642 0.004386 -0.010225 0.005426 -0.007490 -0.010225 0.065346 -0.007471 0.021611 0.005426 -0.007471 0.013477 -0.022493 -0.007490 0.021611 -0.022493 0.100358
