0.007779 -0.000000 0.005591 -0.000000 0.000000 0.010000 0.000000 0.000000 0.005591 0.000000 0.005117 0.000000 0.000000 0.000000 0.000000 0.010000 0.011935 -0.000000 0.001702 -0.000000 0.000000 0.010000 0.000000 0.000000 0.001702 0.000000 0.001037 0.000000 0.000000 0.000000 0.000000 0.010000 0.010352 0.000000 -0.004125 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004125 -0.000000 0.002966 -0.000000 0.000000 0.000000 0.000000 0.010000 0.004011 0.000000 -0.003770 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003770 0.000000 0.010459 0.000000 0.000000 0.000000 0.000000 0.010000 0.008060 0.000000 0.003628 0.000000 0.000000 0.010000 0.000000 0.000000 0.003628 0.000000 0.009011 0.000000 0.000000 0.000000 0.000000 0.010000 0.009743 0.000000 -0.004043 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004043 0.000000 0.005528 0.000000 0.000000 0.000000 0.000000 0.010000 0.001837 0.000000 -0.002344 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002344 0.000000 0.011665 0.000000 0.000000 0.000000 0.000000 0.010000 0.002389 0.000000 0.003854 0.000000 0.000000 0.010000 0.000000 0.000000 0.003854 0.000000 0.010681 0.000000 0.000000 0.000000 0.000000 0.010000
0.010981 -0.013596 0.007845 -0.009683 -0.013596 0.035244 -0.009683 0.018567 0.007845 -0.009683 0.007244 -0.008984 -0.009683 0.018567 -0.008984 0.026401 0.016813 -0.020795 0.002388 -0.002947 -0.020795 0.049046 -0.002947 0.005650 0.002388 -0.002947 0.001526 -0.001931 -0.002947 0.005650 -0.001931 0.012877 0.014596 -0.018062 -0.005775 0.007119 -0.018062 0.043808 0.007119 -0.013650 -0.005775 0.007119 0.004255 -0.005315 0.007119 -0.013650 -0.005315 0.019366 0.005787 -0.007250 -0.005247 0.006446 -0.007250 0.023076 0.006446 -0.012360 -0.005247 0.006446 0.014760 -0.018275 0.006446 -0.012360 -0.018275 0.044215 0.011498 -0.014320 0.004983 -0.006076 -0.014320 0.036632 -0.006076 0.011651 0.004983 -0.006076 0.012804 -0.015912 -0.006076 0.011651 -0.015912 0.039685 0.013778 -0.017078 -0.005604 0.006869 -0.017078 0.041920 0.006869 -0.013172 -0.005604 0.006869 0.007937 -0.009918 0.006869 -0.013172 -0.009918 0.028191 0.002687 -0.003392 -0.003279 0.004040 -0.003392 0.015678 0.004040 -0.007747 -0.003279 0.004040 0.016435 -0.020330 0.004040 -0.007747 -0.020330 0.048155 0.003429 -0.004285 0.005403 -0.006665 -0.004285 0.017390 -0.006665 0.012780 0.005403 -0.006665 0.015054 -0.018625 -0.006665 0.012780 -0.018625 0.044886
0.010691 -0.019561 0.007417 -0.013005 -0.019561 0.071465 -0.013005 0.041630 0.007417 -0.013005 0.007251 -0.013367 -0.013005 0.041630 -0.013367 0.051637 0.016267 -0.029231 0.002167 -0.003939 -0.029231 0.102422 -0.003939 0.012604 0.002167 -0.003939 0.001822 -0.004015 -0.003939 0.012604 -0.004015 0.021737 0.014154 -0.025666 -0.005407 0.009322 -0.025666 0.091041 0.009322 -0.029769 -0.005407 0.009322 0.004559 -0.008975 0.009322 -0.029769 -0.008975 0.037736 0.006274 -0.012652 -0.004778 0.007914 -0.012652 0.049825 0.007914 -0.025114 -0.004778 0.007914 0.014371 -0.026187 0.007914 -0.025114 -0.026187 0.092777 0.011702 -0.022322 0.004289 -0.006591 -0.022322 0.080841 -0.006591 0.020625 0.004289 -0.006591 0.012819 -0.024049 -0.006591 0.020625 -0.024049 0.086246 0.013731 -0.024923 -0.004897 0.008094 -0.024923 0.088834 0.008094 -0.025575 -0.004897 0.008094 0.008165 -0.016487 0.008094 -0.025575 -0.016487 0.062177 0.003167 -0.006706 -0.003082 0.005234 -0.006706 0.030562 0.005234 -0.016699 -0.003082 0.005234 0.015877 -0.028648 0.005234 -0.016699 -0.028648 0.100566 0.003666 -0.007295 0.005071 -0.008857 -0.007295 0.032270 -0.008857 0.028326 0.005071 -0.008857 0.014595 -0.026351 -0.008857 0.028326 -0.026351 0.093213
0.009979 -0.018343 0.006686 -0.010754 -0.018343 0.081111 -0.010740 0.040719 0.006686 -0.010740 0.006890 -0.013348 -0.010754 0.040719 -0.013348 0.061917 0.015027 -0.026420 0.001895 -0.003103 -0.026420 0.111543 -0.003129 0.012008 0.001895 -0.003129 0.001985 -0.005713 -0.003103 0.012008 -0.005713 0.033442 0.013110 -0.023544 -0.004848 0.007425 -0.023544 0.101014 0.007416 -0.027533 -0.004848 0.007416 0.004550 -0.010369 0.007425 -0.027533 -0.010369 0.051894 0.006107 -0.014246 -0.004209 0.005851 -0.014246 0.068639 0.005857 -0.020649 -0.004209 0.005857 0.013369 -0.024167 0.005851 -0.020649 -0.024167 0.103812 0.010885 -0.021757 0.003895 -0.004500 -0.021757 0.096839 -0.004500 0.014495 0.003895 -0.004500 0.011858 -0.022927 -0.004500 0.014495 -0.022927 0.100624 0.012790 -0.023589 -0.004335 0.005637 -0.023589 0.101685 0.005669 -0.019585 -0.004335 0.005669 0.007788 -0.017148 0.005637 -0.019585 -0.017148 0.080422 0.003354 -0.008846 -0.002756 0.004134 -0.008846 0.046771 0.004145 -0.015161 -0.002756 0.004145 0.014661 -0.025929 0.004134 -0.015161 -0.025929 0.109896 0.003671 -0.008589 0.004535 -0.007181 -0.008589 0.044584 -0.007179 0.027011 0.004535 -0.007179 0.013528 -0.024061 -0.007181 0.027011 -0.024061 0.102739
0.010022 -0.017743 0.006663 -0.009381 -0.017743 0.083258 -0.009359 0.033943 0.006663 -0.009359 0.006977 -0.013431 -0.009381 0.033943 -0.013431 0.067482 0.015075 -0.024832 0.001855 -0.002587 -0.024832 0.108816 -0.002639 0.009612 0.001855 -0.002639 0.002042 -0.006769 -0.002587 0.009612 -0.006769 0.044244 0.013173 -0.022304 -0.004824 0.006427 -0.022304 0.100342 0.006413 -0.021949 -0.004824 0.006413 0.004564 -0.010981 0.006427 -0.021949 -0.010981 0.061436 0.006023 -0.014102 -0.004294 0.005088 -0.014102 0.076376 0.005087 -0.015583 -0.004294 0.005087 0.013353 -0.022870 0.005088 -0.015583 -0.022870 0.103041 0.010695 -0.020339 0.004123 -0.004294 -0.020339 0.097494 -0.004296 0.011209 0.004123 -0.004296 0.011669 -0.021409 -0.004294 0.011209 -0.021409 0.100343 0.012880 -0.022305 -0.004375 0.005015 -0.022305 0.101745 0.005051 -0.014570 -0.004375 0.005051 0.007523 -0.016449 0.005015 -0.014570 -0.016449 0.085133 0.003463 -0.009714 -0.002837 0.003572 -0.009714 0.058178 0.003589 -0.011959 -0.002837 0.003589 0.014655 -0.024374 0.003572 -0.011959 -0.024374 0.107470 0.003685 -0.009325 0.004479 -0.006199 -0.009325 0.054121 -0.006189 0.021964 0.004479 -0.006189 0.013612 -0.022786 -0.006199 0.021964 -0.022786 0.101618
0.010216 -0.017968 0.006850 -0.009200 -0.017968 0.085376 -0.009181 0.029781 0.006850 -0.009181 0.007161 -0.013779 -0.009200 0.029781 -0.013779 0.071699 0.015447 -0.024950 0.001888 -0.002493 -0.024950 0.107938 -0.002546 0.008179 0.001888 -0.002546 0.002028 -0.007129 -0.002493 0.008179 -0.007129 0.051188 0.013476 -0.022440 -0.004981 0.006378 -0.022440 0.100444 0.006372 -0.019240 -0.004981 0.006372 0.004588 -0.011083 0.006378 -0.019240 -0.011083 0.066295 0.006060 -0.013745 -0.004485 0.005325 -0.013745 0.078044 0.005324 -0.014287 -0.004485 0.005324 0.013621 -0.022846 0.005325 -0.014287 -0.022846 0.102519 0.010857 -0.019921 0.004310 -0.004780 -0.019921 0.096196 -0.004783 0.011434 0.004310 -0.004783 0.011877 -0.021048 -0.004780 0.011434 -0.021048 0.098959 0.013124 -0.022340 -0.004579 0.005267 -0.022340 0.101350 0.005298 -0.013641 -0.004579 0.005298 0.007581 -0.015860 0.005267 -0.013641 -0.015860 0.085034 0.003483 -0.009870 -0.002961 0.003674 -0.009870 0.063560 0.003701 -0.010697 -0.002961 0.003701 0.014990 -0.024417 0.003674 -0.010697 -0.024417 0.106579 0.003629 -0.009551 0.004540 -0.006066 -0.009551 0.059848 -0.006043 0.019091 0.004540 -0.006043 0.014000 -0.022971 -0.006066 0.019091 -0.022971 0.101693
0.010346 -0.018207 0.006971 -0.009407 -0.018207 0.087062 -0.009388 0.028272 0.006971 -0.009388 0.007243 -0.014019 -0.009407 0.028272 -0.014019 0.074301 0.015669 -0.025389 0.001928 -0.002543 -0.025389 0.108603 -0.002582 0.007668 0.001928 -0.002582 0.002008 -0.007087 -0.002543 0.007668 -0.007087 0.054332 0.013632 -0.022782 -0.005103 0.006607 -0.022782 0.101283 0.006608 -0.018695 -0.005103 0.006608 0.004631 -0.010988 0.006607 -0.018695 -0.010988 0.067969 0.006159 -0.013595 -0.004592 0.005644 -0.013595 0.077959 0.005648 -0.014680 -0.004592 0.005648 0.013779 -0.023116 0.005644 -0.014680 -0.023116 0.102867 0.010988 -0.020046 0.004361 -0.005061 -0.020046 0.095854 -0.005063 0.012272 0.004361 -0.005063 0.012092 -0.021241 -0.005061 0.012272 -0.021241 0.098760 0.013169 -0.022583 -0.004726 0.005600 -0.022583 0.101682 0.005619 -0.014179 -0.004726 0.005619 0.007845 -0.015768 0.005600 -0.014179 -0.015768 0.084457 0.003529 -0.009761 -0.003074 0.003864 -0.009761 0.065263 0.003893 -0.010667 -0.003074 0.003893 0.015174 -0.024799 0.003864 -0.010667 -0.024799 0.107101 0.003596 -0.009412 0.004608 -0.006157 -0.009412 0.062135 -0.006118 0.018089 0.004608 -0.006118 0.014215 -0.023434 -0.006157 0.018089 -0.023434 0.102778
0.010478 -0.018300 0.006990 -0.009575 -0.018300 0.087898 -0.009559 0.027970 0.006990 -0.009559 0.007166 -0.014053 -0.009575 0.027970 -0.014053 0.075424 0.015726 -0.025615 0.001980 -0.002614 -0.025615 0.109270 -0.002636 0.007596 0.001980 -0.002636 0.002020 -0.006947 -0.002614 0.007596 -0.006947 0.055245 0.013663 -0.022911 -0.005155 0.006799 -0.022911 0.101809 0.006795 -0.018917 -0.005155 0.006795 0.004664 -0.010911 0.006799 -0.018917 -0.010911 0.068257 0.006214 -0.013638 -0.004602 0.005790 -0.013638 0.077822 0.005800 -0.015185 -0.004602 0.005800 0.013844 -0.023255 0.005790 -0.015185 -0.023255 0.103221 0.011001 -0.020198 0.004304 -0.005095 -0.020198 0.096048 -0.005094 0.012620 0.004304 -0.005094 0.012303 -0.021486 -0.005095 0.012620 -0.021486 0.099156 0.013123 -0.022593 -0.004787 0.005794 -0.022593 0.101824 0.005788 -0.014759 -0.004787 0.005788 0.008050 -0.016049 0.005794 -0.014759 -0.016049 0.084631 0.003543 -0.009705 -0.003075 0.004019 -0.009705 0.065568 0.004048 -0.010969 -0.003075 0.004048 0.015247 -0.024977 0.004019 -0.010969 -0.024977 0.107628 0.003595 -0.009229 0.004636 -0.006262 -0.009229 0.062539 -0.006222 0.017923 0.004636 -0.006222 0.014274 -0.023650 -0.006262 0.017923 -0.023650 0.103594
0.010527 -0.018415 0.006984 -0.009617 -0.018415 0.088319 -0.009624 0.027972 0.006984 -0.009624 0.007121 -0.013886 -0.009617 0.027972 -0.013886 0.075491 0.015737 -0.025653 0.001965 -0.002705 -0.025653 0.109525 -0.002707 0.007724 0.001965 -0.002707 0.002023 -0.006870 -0.002705 0.007724 -0.006870 0.055307 0.013611 -0.022906 -0.005207 0.006891 -0.022906 0.101910 0.006880 -0.019207 -0.005207 0.006880 0.004727 -0.010884 0.006891 -0.019207 -0.010884 0.068176 0.006236 -0.013706 -0.004578 0.005794 -0.013706 0.077879 0.005802 -0.015368 -0.004578 0.005802 0.013870 -0.023308 0.005794 -0.015368 -0.023308 0.103388 0.010958 -0.020229 0.004252 -0.004997 -0.020229 0.096210 -0.004989 0.012509 0.004252 -0.004989 0.012435 -0.021739 -0.004997 0.012509 -0.021739 0.099729 0.013201 -0.022514 -0.004724 0.005856 -0.022514 0.101685 0.005831 -0.015030 -0.004724 0.005831 0.008070 -0.016329 0.005856 -0.015030 -0.016329 0.085244 0.003532 -0.009679 -0.002998 0.004035 -0.009679 0.065537 0.004054 -0.011133 -0.002998 0.004054 0.015292 -0.025034 0.004035 -0.011133 -0.025034 0.107853 0.003571 -0.009128 0.004597 -0.006318 -0.009128 0.062336 -0.006292 0.018019 0.004597 -0.006292 0.014314 -0.023684 -0.006318 0.018019 -0.023684 0.103877
0.010659 -0.018470 0.006944 -0.009619 -0.018470 0.088552 -0.009644 0.028011 0.006944 -0.009644 0.006994 -0.013768 -0.009619 0.028011 -0.013768 0.075179 0.015752 -0.025653 0.001898 -0.002703 -0.025653 0.109568 -0.002700 0.007802 0.001898 -0.002700 0.002016 -0.006833 -0.002703 0.007802 -0.006833 0.055179 0.013551 -0.022823 -0.005248 0.006971 -0.022823 0.101760 0.006950 -0.019452 -0.005248 0.006950 0.004804 -0.010940 0.006971 -0.019452 -0.010940 0.068170 0.006250 -0.013752 -0.004558 0.005752 -0.013752 0.078008 0.005755 -0.015320 -0.004558 0.005755 0.013882 -0.023339 0.005752 -0.015320 -0.023339 0.103479 0.010905 -0.020192 0.004263 -0.004915 -0.020192 0.096219 -0.004903 0.012273 0.004263 -0.004903 0.012450 -0.021907 -0.004915 0.012273 -0.021907 0.100234 0.013302 -0.022604 -0.004652 0.005758 -0.022604 0.101738 0.005742 -0.014941 -0.004652 0.005742 0.008010 -0.016389 0.005758 -0.014941 -0.016389 0.085643 0.003540 -0.009660 -0.002947 0.003943 -0.009660 0.065470 0.003942 -0.011012 -0.002947 0.003942 0.015313 -0.025084 0.003943 -0.011012 -0.025084 0.107980 0.003569 -0.009057 0.004580 -0.006284 -0.009057 0.062046 -0.006263 0.018046 0.004580 -0.006263 0.014324 -0.023715 -0.006284 0.018046 -0.023715 0.103967
0.010695 -0.018634 0.006929 -0.009568 -0.018634 0.088877 -0.009613 0.027982 0.006929 -0.009613 0.006971 -0.013584 -0.009568 0.027982 -0.013584 0.074712 0.015771 -0.025672 0.001823 -0.002609 -0.025672 0.109600 -0.002619 0.007684 0.001823 -0.002619 0.002009 -0.006812 -0.002609 0.007684 -0.006812 0.055060 0.013551 -0.022740 -0.005243 0.007034 -0.022740 0.101533 0.007003 -0.019655 -0.005243 0.007003 0.004824 -0.011044 0.007034 -0.019655 -0.011044 0.068340 0.006182 -0.013786 -0.004500 0.005717 -0.013786 0.078138 0.005716 -0.015212 -0.004500 0.005716 0.013947 -0.023359 0.005717 -0.015212 -0.023359 0.103548 0.010948 -0.020133 0.004283 -0.004923 -0.020133 0.096127 -0.004912 0.012180 0.004283 -0.004912 0.012383 -0.021927 -0.004923 0.012180 -0.021927 0.100455 0.013406 -0.022741 -0.004583 0.005642 -0.022741 0.102024 0.005645 -0.014681 -0.004583 0.005645 0.007933 -0.016331 0.005642 -0.014681 -0.016331 0.085698 0.003549 -0.009681 -0.002920 0.003871 -0.009681 0.065486 0.003855 -0.010791 -0.002920 0.003855 0.015325 -0.025115 0.003871 -0.010791 -0.025115 0.108084 0.003596 -0.009043 0.004593 -0.006258 -0.009043 0.061867 -0.006239 0.018005 0.004593 -0.006239 0.014309 -0.023729 -0.006258 0.018005 -0.023729 0.104019
0.010716 -0.018703 0.006918 -0.009541 -0.018703 0.089168 -0.009590 0.027920 0.006918 -0.009590 0.006967 -0.013533 -0.009541 0.027920 -0.013533 0.074380 0.015788 -0.025700 0.001759 -0.002491 -0.025700 0.109666 -0.002518 0.007427 0.001759 -0.002518 0.002005 -0.006806 -0.002491 0.007427 -0.006806 0.055001 0.013555 -0.022735 -0.005237 0.007025 -0.022735 0.101422 0.006999 -0.019727 -0.005237 0.006999 0.004835 -0.011089 0.007025 -0.019727 -0.011089 0.068522 0.006042 -0.013714 -0.004430 0.005648 -0.013714 0.078098 0.005637 -0.015046 -0.004430 0.005637 0.014039 -0.023441 0.005648 -0.015046 -0.023441 0.103703 0.011039 -0.020177 0.004310 -0.004949 -0.020177 0.096143 -0.004946 0.012217 0.004310 -0.004946 0.012269 -0.021841 -0.004949 0.012217 -0.021841 0.100373 0.013560 -0.022876 -0.004478 0.005543 -0.022876 0.102374 0.005560 -0.014414 -0.004478 0.005560 0.007812 -0.016242 0.005543 -0.014414 -0.016242 0.085564 0.003579 -0.009710 -0.002937 0.003828 -0.009710 0.065577 0.003810 -0.010619 -0.002937 0.003810 0.015315 -0.025133 0.003828 -0.010619 -0.025133 0.108157 0.003623 -0.009084 0.004600 -0.006267 -0.009084 0.061870 -0.006258 0.018004 0.004600 -0.006258 0.014301 -0.023712 -0.006267 0.018004 -0.023712 0.104014
