-0.101218 0.000000 8.653287 0.000000 -0.906460 0.000000 0.935953 0.000000 -7.245297 0.000000 0.793743 0.000000 -9.313798 0.000000 5.999172 0.000000 -5.615881 0.000000 10.563001 0.000000 -0.037223 0.000000 9.528995 0.000000 -0.110485 0.000000 3.281916 0.000000 -8.497159 0.000000 6.484164 0.000000
-0.286130 0.426877 12.042409 -15.128610 -1.367972 1.688489 1.426755 -1.795461 -10.363888 12.619203 1.239110 -1.485044 -13.129290 16.199661 8.515182 -10.492143 -7.868841 9.802548 14.794419 -18.390846 -0.122903 0.181233 13.297272 -16.608325 -0.333892 0.426708 4.613774 -5.951229 -11.805703 14.701475 9.220592 -11.515794
-1.039479 2.883175 11.808483 -21.505003 -1.710697 3.528491 1.799149 -4.228093 -9.814802 17.909040 1.523912 -3.274862 -12.636712 22.507179 8.284224 -15.241363 -7.658622 13.898243 14.326993 -25.617107 -0.380201 1.457181 12.751327 -23.239057 -1.091143 2.841221 4.850721 -10.348803 -11.162522 19.691783 9.473057 -17.897861
-1.426446 5.156717 10.812259 -19.891894 -1.923385 4.864156 1.912802 -6.148615 -8.787136 15.912911 1.623906 -4.763927 -11.348815 19.886492 7.621347 -14.399915 -7.151833 12.822789 13.126477 -22.987321 -0.570645 2.965187 11.664498 -20.897047 -1.237426 5.196030 4.827670 -11.465895 -10.123241 17.075513 8.915002 -17.562458
-1.455616 5.607239 10.732868 -18.562952 -1.846726 5.485514 1.972948 -6.814864 -8.598537 14.529474 1.605137 -5.533344 -11.283713 18.054887 7.691735 -13.835628 -7.249397 12.275794 13.141385 -21.383716 -0.579216 3.647888 11.567795 -19.490214 -1.207499 5.453420 4.696480 -11.398166 -10.199582 15.837133 8.902996 -16.562946
-1.474216 5.473223 10.870294 -18.387886 -1.784882 5.409842 1.917315 -6.850870 -8.906052 14.238948 1.534922 -5.672355 -11.611939 17.866528 7.940596 -14.022908 -7.447155 12.458887 13.470238 -21.414711 -0.527354 3.693134 11.884640 -19.377955 -1.109340 5.182301 4.621531 -11.022286 -10.477099 15.994035 9.071018 -16.418560
-1.610502 5.443818 10.942293 -18.475522 -1.868545 5.213666 1.816336 -6.635300 -9.255608 14.541479 1.525112 -5.522012 -11.994450 18.209385 8.078017 -14.321839 -7.543122 12.675946 13.460372 -21.815315 -0.515136 3.545194 11.901766 -19.707283 -1.127303 4.932967 4.502867 -10.741666 -10.691972 16.323159 9.069435 -16.590739
-1.655861 5.661456 11.097398 -18.490677 -1.954396 5.224141 1.746716 -6.374496 -9.376325 14.969218 1.584192 -5.400446 -11.915417 18.675690 8.000144 -14.449836 -7.550143 12.732471 13.486874 -21.787974 -0.448770 3.455357 11.790438 -19.689748 -1.358569 4.892560 4.255479 -10.482870 -10.769594 16.553656 8.872736 -16.563130
-1.664317 5.810068 11.153031 -18.633612 -1.983770 5.319474 1.776849 -6.188594 -9.416636 15.165861 1.609617 -5.406175 -11.946261 18.643514 8.063986 -14.316675 -7.425697 12.688510 13.493984 -21.754075 -0.437995 3.316363 11.686863 -19.479186 -1.387870 5.156037 4.178543 -10.109371 -10.902432 16.662760 8.636731 -16.259618
-1.713693 5.859295 10.945487 -18.721540 -2.043998 5.379708 1.761487 -6.170228 -9.473927 15.237432 1.633488 -5.416838 -11.872478 18.662049 7.979445 -14.343236 -7.223961 12.502986 13.314368 -21.741876 -0.432028 3.251366 11.555227 -19.286971 -1.432754 5.224458 4.086125 -9.936583 -10.806347 16.861261 8.365180 -15.889091
-1.694603 5.938796 10.881488 -18.493773 -1.922742 5.476121 1.842624 -6.143273 -9.534226 15.317824 1.619956 -5.436631 -11.859591 18.580346 7.962743 -14.232071 -7.176390 12.214068 13.313286 -21.515276 -0.408408 3.236511 11.552606 -19.086461 -1.545352 5.260675 3.989865 -9.784962 -10.789722 16.808754 8.296528 -15.484543
-1.735505 5.934478 10.947550 -18.366392 -2.010092 5.348694 1.836614 -6.226134 -9.481316 15.410369 1.625914 -5.412633 -11.737930 18.561743 8.072702 -14.157275 -7.078175 12.100629 13.174660 -21.455730 -0.454585 3.209935 11.417684 -19.043394 -1.523685 5.378001 4.025528 -9.631442 -10.869902 16.783657 8.363646 -15.336980
-1.790066 5.963365 10.761758 -18.401704 -2.081852 5.431525 1.795806 -6.228019 -9.580247 15.365914 1.651458 -5.394726 -11.706269 18.416590 8.126951 -14.250021 -7.091120 11.959203 13.061815 -21.267133 -0.451015 3.271994 11.287787 -18.871015 -1.629279 5.361739 3.889406 -9.646418 -10.934671 16.873683 8.267127 -15.396434
-1.919039 6.020347 10.736988 -18.157254 -2.306554 5.548787 1.714934 -6.175969 -9.557795 15.477104 1.691548 -5.410404 -11.855858 18.355607 8.302511 -14.301246 -7.085043 11.942573 12.999278 -21.081229 -0.437678 3.291459 11.174794 -18.671326 -1.658908 5.481745 3.817484 -9.474876 -11.006325 16.979640 8.144478 -15.265770
-2.065736 6.194725 10.684232 -18.052107 -2.626654 5.856431 1.539886 -6.077908 -9.566539 15.475520 1.700651 -5.471418 -11.954968 18.541411 8.345817 -14.493642 -7.107850 11.930872 13.061011 -20.958339 -0.438016 3.284212 11.089095 -18.487953 -1.658144 5.538228 3.793703 -9.327962 -11.069114 17.109528 8.050337 -15.056160
-2.090252 6.432359 10.675713 -17.946338 -2.823234 6.325966 1.418357 -5.867819 -9.524838 15.484478 1.734398 -5.508230 -11.873229 18.724089 8.292030 -14.562630 -7.030015 11.964496 13.159150 -21.001138 -0.422534 3.293392 11.099297 -18.344370 -1.672127 5.542361 3.763917 -9.258408 -11.043778 17.229566 8.017584 -14.903061
-2.115357 6.523896 10.647483 -17.901024 -2.846301 6.663343 1.441812 -5.692897 -9.601961 15.434789 1.690608 -5.580100 -11.813322 18.680513 8.216973 -14.489881 -7.116567 11.882832 13.274174 -21.131111 -0.432456 3.289740 10.867770 -18.328358 -1.789000 5.557934 3.676839 -9.203107 -11.078679 17.231463 8.043890 -14.847628
-2.039036 6.565253 10.627256 -17.849069 -2.830307 6.756250 1.500381 -5.695524 -9.790829 15.519561 1.684354 -5.558689 -11.906007 18.609799 8.308492 -14.358372 -7.159505 11.984676 13.299221 -21.298887 -0.438780 3.304669 10.796054 -18.039330 -1.835549 5.709873 3.675421 -9.082422 -11.014766 17.275029 8.156017 -14.879200
-2.009839 6.459686 10.692434 -17.805346 -2.785310 6.762906 1.539261 -5.784356 -9.898450 15.774657 1.713223 -5.544864 -12.020526 18.717553 8.394202 -14.424788 -7.179345 12.074443 13.222856 -21.363300 -0.419327 3.321273 10.878923 -17.884666 -1.756246 5.817974 3.694397 -9.059269 -10.987875 17.200557 8.362753 -15.032471
-1.969218 6.373206 10.670866 -17.867342 -2.832758 6.717115 1.493921 -5.871005 -10.073266 15.964659 1.733281 -5.570693 -11.985205 18.894040 8.466471 -14.530088 -7.254311 12.124413 13.344034 -21.280763 -0.420989 3.325616 10.940922 -17.959923 -1.785339 5.764627 3.638370 -9.072344 -11.043940 17.134855 8.581437 -15.341605
-1.993442 6.289768 10.661049 -17.849447 -2.819870 6.763720 1.466979 -5.847843 -10.234904 16.218662 1.800370 -5.585104 -12.084046 18.897628 8.528317 -14.631830 -7.224534 12.234049 13.351220 -21.407654 -0.447612 3.343265 10.986062 -18.056689 -1.658366 5.797879 3.724943 -8.988891 -11.058131 17.174739 8.653886 -15.674301
-2.034896 6.304785 10.779351 -17.835422 -2.706743 6.751724 1.546280 -5.810629 -10.223705 16.471661 1.813770 -5.661533 -12.062609 19.026480 8.504229 -14.719480 -7.163970 12.237799 13.359918 -21.439950 -0.463408 3.383416 11.051798 -18.130640 -1.786019 5.643879 3.746529 -9.071359 -11.247229 17.196316 8.597138 -15.818719
-2.114841 6.383019 10.748747 -17.985542 -2.803593 6.606927 1.475478 -5.896898 -10.196572 16.510539 1.801499 -5.687509 -12.189263 19.033180 8.468275 -14.706883 -7.107826 12.185599 13.386076 -21.449201 -0.469669 3.416883 11.192874 -18.225220 -1.778947 5.769070 3.940908 -9.137406 -11.314555 17.444640 8.407444 -15.753398
-2.152568 6.541375 10.741538 -18.000587 -3.042498 6.700831 1.312610 -5.826908 -10.135235 16.482230 1.841434 -5.658261 -12.354172 19.196603 8.536720 -14.656394 -7.128474 12.129025 13.447840 -21.473527 -0.480681 3.438116 11.221248 -18.419360 -1.715406 5.826403 4.079246 -9.432257 -11.188358 17.605568 8.185602 -15.495502
-2.195383 6.675364 10.745655 -18.024830 -3.028714 7.022789 1.316279 -5.604572 -10.049419 16.400204 1.798686 -5.702302 -12.310950 19.447488 8.667072 -14.722251 -7.161142 12.169579 13.444598 -21.543508 -0.543857 3.455675 11.045317 -18.495919 -1.740383 5.823701 4.047950 -9.684012 -11.286225 17.501924 8.108364 -15.193191
-2.208786 6.797786 10.612835 -18.063168 -2.892420 7.075396 1.402988 -5.548899 -10.041376 16.277784 1.779818 -5.673802 -12.288247 19.454660 8.776170 -14.895172 -7.072338 12.252839 13.369239 -21.540408 -0.490044 3.538829 10.952296 -18.291547 -1.639108 5.906892 4.047087 -9.678211 -11.453907 17.605793 8.102927 -15.044026
-2.202654 6.865065 10.689529 -17.926127 -2.951784 6.913337 1.380386 -5.628723 -10.253169 16.243787 1.773176 -5.651670 -12.124624 19.429069 8.654935 -15.059862 -7.064151 12.186174 13.411152 -21.435399 -0.486501 3.493514 10.855033 -18.129220 -1.653899 5.818268 3.946096 -9.649059 -11.466544 17.841376 8.050762 -15.001600
-2.195158 6.873978 10.634030 -17.990622 -2.921645 6.957780 1.437364 -5.605610 -10.391510 16.501809 1.789381 -5.647168 -12.039711 19.227757 8.525376 -14.930174 -7.027168 12.179496 13.403662 -21.454418 -0.451191 3.482759 10.761061 -17.977816 -1.658031 5.798900 3.926157 -9.506248 -11.385809 17.916334 7.978881 -14.941247
-2.229962 6.850034 10.669014 -17.922458 -3.012387 6.945205 1.431215 -5.671193 -10.401050 16.732846 1.782175 -5.665081 -12.102415 19.079904 8.400116 -14.733304 -7.097747 12.149890 13.419133 -21.442514 -0.487237 3.443134 10.664378 -17.832914 -1.746733 5.767929 3.841119 -9.459280 -11.323485 17.839741 7.985048 -14.849797
-2.268082 6.878583 10.662116 -17.934624 -3.228681 7.061175 1.279745 -5.699408 -10.270242 16.792002 1.778660 -5.629753 -11.998692 19.125299 8.325513 -14.536672 -7.017819 12.255034 13.353512 -21.447236 -0.463075 3.490978 10.694747 -17.685108 -1.767993 5.842553 3.733832 -9.364014 -11.369276 17.745901 7.969490 -14.838180
