102.606164 0.000000 -45.454202 0.000000 0.000000 100.000000 0.000000 0.000000 -45.454202 0.000000 182.265361 0.000000 0.000000 0.000000 0.000000 100.000000 904.340366 0.000000 67.047198 0.000000 0.000000 100.000000 0.000000 0.000000 67.047198 0.000000 87.466504 0.000000 0.000000 0.000000 0.000000 100.000000 462.728075 0.000000 -611.181642 0.000000 0.000000 100.000000 0.000000 0.000000 -611.181642 0.000000 1063.128066 0.000000 0.000000 0.000000 0.000000 100.000000 257.650898 0.000000 288.649663 0.000000 0.000000 100.000000 0.000000 0.000000 288.649663 0.000000 556.342170 0.000000 0.000000 0.000000 0.000000 100.000000
143.570222 57.615101 -45.512996 -11.658670 57.615101 46.362675 -11.658670 -8.936413 -45.512996 -11.658670 223.332457 78.047102 -11.658670 -8.936413 78.047102 62.023879 760.388895 120.720739 51.972806 5.576064 120.720739 94.733378 5.576064 4.274074 51.972806 5.576064 127.174860 52.784400 5.576064 4.274074 52.784400 42.659925 404.104308 73.292256 -451.356391 -33.651015 73.292256 58.379272 -33.651015 -25.793627 -451.356391 -33.651015 847.498471 106.349645 -33.651015 -25.793627 106.349645 83.717882 262.998970 69.929436 230.165197 28.921784 69.929436 55.801658 28.921784 22.168654 230.165197 28.921784 501.171206 99.857358 28.921784 22.168654 99.857358 78.741520
149.695462 41.768926 -56.587314 -13.908437 41.768926 22.318888 -13.904427 -5.725809 -56.587314 -13.904427 249.350656 66.273506 -13.908437 -5.725809 66.273506 32.390056 861.767094 168.507489 64.594351 12.118473 168.507489 74.204769 11.715691 4.690305 64.594351 11.715691 129.782047 36.554212 12.118473 4.690305 36.554212 20.134345 420.828468 79.898556 -477.607542 -71.667800 79.898556 38.118999 -71.508019 -29.582191 -477.607542 -71.508019 892.935228 150.881717 -71.667800 -29.582191 150.881717 67.316600 292.718779 68.059056 278.431614 53.919810 68.059056 33.003419 53.813147 21.895610 278.431614 53.813147 583.952360 124.570174 53.919810 21.895610 124.570174 55.846752
137.920203 31.581564 -57.940474 -11.249422 31.581564 16.585132 -11.229404 -3.265394 -57.940474 -11.229404 241.979138 51.825027 -11.249422 -3.265394 51.825027 22.428421 904.380584 159.982362 76.082583 13.335734 159.982362 53.818174 12.795426 3.582528 76.082583 12.795426 119.385367 27.858213 13.335734 3.582528 27.858213 15.459923 447.518553 79.104368 -521.520787 -80.214011 79.104368 30.181271 -81.511329 -23.495669 -521.520787 -81.511329 922.935016 151.051649 -80.214011 -23.495669 151.051649 51.812602 302.585617 59.927154 306.736250 53.219643 59.927154 24.562481 53.606006 15.215689 306.736250 53.606006 605.966718 112.123700 53.219643 15.215689 112.123700 39.661664
126.780053 27.393472 -52.929851 -8.526358 27.393472 15.422534 -8.397685 -2.105351 -52.929851 -8.397685 230.201385 44.333590 -8.526358 -2.105351 44.333590 19.543016 863.862206 135.029185 80.150834 12.397718 135.029185 40.647148 11.671929 2.655448 80.150834 11.671929 112.947546 25.196052 12.397718 2.655448 25.196052 14.810606 450.366881 72.772675 -529.587735 -73.794550 72.772675 25.662560 -74.945882 -17.183439 -529.587735 -74.945882 915.355467 137.045030 -73.794550 -17.183439 137.045030 41.095916 293.731166 52.121156 303.899780 45.172608 52.121156 20.954158 45.368133 10.362044 303.899780 45.368133 592.490963 96.486625 45.172608 10.362044 96.486625 31.266910
123.374449 26.804286 -50.282512 -7.405824 26.804286 15.437687 -7.427969 -1.827045 -50.282512 -7.427969 217.906796 40.562629 -7.405824 -1.827045 40.562629 18.774011 811.802809 116.067593 74.299234 9.753369 116.067593 33.999094 9.526228 1.929730 74.299234 9.526228 109.402292 24.574385 9.753369 1.929730 24.574385 14.825386 441.947901 66.647708 -516.731443 -64.705313 66.647708 23.156048 -65.592068 -13.049209 -516.731443 -65.592068 886.226519 122.102716 -64.705313 -13.049209 122.102716 34.622820 287.476198 48.481941 287.740242 37.503969 48.481941 19.709131 38.485844 7.824738 287.740242 38.485844 547.154911 81.501984 37.503969 7.824738 81.501984 26.706496
123.968949 27.191559 -48.690135 -6.995195 27.191559 15.558396 -7.201246 -1.821540 -48.690135 -7.201246 204.756609 38.229431 -6.995195 -1.821540 38.229431 18.506618 768.236498 104.337305 68.281743 8.082476 104.337305 30.918937 8.123867 1.609173 68.281743 8.123867 108.065454 24.539442 8.082476 1.609173 24.539442 14.847036 433.080339 62.569898 -496.647565 -57.033498 62.569898 21.867461 -58.215139 -10.755152 -496.647565 -58.215139 844.035676 109.212945 -57.033498 -10.755152 109.212945 30.811257 270.890370 44.247338 267.071752 32.452775 44.247338 18.796510 32.417807 6.552072 267.071752 32.417807 521.131211 74.991456 32.452775 6.552072 74.991456 25.135983
126.553645 27.713738 -51.591390 -7.636682 27.713738 15.641136 -7.827469 -1.989005 -51.591390 -7.827469 205.799684 39.107333 -7.636682 -1.989005 39.107333 18.771166 735.922654 97.715143 66.865571 7.963080 97.715143 29.596176 7.767373 1.582604 66.865571 7.767373 108.162686 24.647783 7.963080 1.582604 24.647783 14.839386 425.316661 59.761290 -479.766353 -52.197261 59.761290 21.167743 -53.284425 -9.614072 -479.766353 -53.284425 811.122581 101.185390 -52.197261 -9.614072 101.185390 28.909200 259.584276 42.235627 252.760042 29.876944 42.235627 18.480664 29.525976 6.126506 252.760042 29.525976 504.294358 71.682827 29.876944 6.126506 71.682827 24.526183
127.467541 27.751423 -52.888915 -7.840668 27.751423 15.631736 -7.931556 -2.025993 -52.888915 -7.931556 207.526292 39.611271 -7.840668 -2.025993 39.611271 18.826245 708.945418 93.735792 63.458155 7.297432 93.735792 29.023105 7.274103 1.495991 63.458155 7.274103 107.791806 24.572416 7.297432 1.495991 24.572416 14.802284 399.528020 54.814872 -453.885943 -48.453788 54.814872 20.356840 -47.432136 -8.826160 -453.885943 -47.432136 791.689289 97.938234 -48.453788 -8.826160 97.938234 28.291517 261.533168 43.003993 249.275610 29.218408 43.003993 18.658261 29.728970 6.171845 249.275610 29.728970 488.668845 69.075768 29.218408 6.171845 69.075768 24.144135
125.736495 27.315949 -51.300221 -7.517884 27.315949 15.552237 -7.457001 -1.956355 -51.300221 -7.457001 208.285244 39.732836 -7.517884 -1.956355 39.732836 18.807827 699.478299 92.944900 64.385251 7.673289 92.944900 28.972308 7.463811 1.557690 64.385251 7.463811 108.088722 24.625725 7.673289 1.557690 24.625725 14.803892 380.975681 52.220775 -438.399504 -46.655176 52.220775 20.029890 -44.742529 -8.537508 -438.399504 -44.742529 788.047281 97.215836 -46.655176 -8.537508 97.215836 28.167279 261.277875 42.882297 248.196129 29.304582 42.882297 18.625633 29.571631 6.191610 248.196129 29.571631 485.889642 69.203859 29.304582 6.191610 69.203859 24.241556
124.524577 27.141924 -50.452038 -7.424384 27.141924 15.535213 -7.324396 -1.949534 -50.452038 -7.324396 210.029120 39.997248 -7.424384 -1.949534 39.997248 18.842384 701.695670 93.731970 65.048363 7.701151 93.731970 29.100892 7.573974 1.563605 65.048363 7.573974 108.188190 24.622707 7.701151 1.563605 24.622707 14.800627 374.241650 52.085986 -430.496326 -45.636893 52.085986 20.060786 -44.562086 -8.505386 -430.496326 -44.562086 779.754468 95.662447 -45.636893 -8.505386 95.662447 27.971370 264.214444 43.433887 248.913211 29.464085 43.433887 18.731755 29.945966 6.249907 248.913211 29.945966 481.091083 68.701659 29.464085 6.249907 68.701659 24.162697
125.275656 27.380289 -51.697686 -7.688732 27.380289 15.584321 -7.675138 -2.010619 -51.697686 -7.675138 211.842798 40.209166 -7.688732 -2.010619 40.209166 18.876250 705.770584 94.447797 63.839796 7.302532 94.447797 29.173492 7.417531 1.514603 63.839796 7.417531 107.873896 24.553196 7.302532 1.514603 24.553196 14.789286 371.386709 52.205265 -426.368737 -45.198441 52.205265 20.062691 -44.703579 -8.499418 -426.368737 -44.703579 773.809484 94.895470 -45.198441 -8.499418 94.895470 27.938705 266.648815 43.860639 247.184754 29.203990 43.860639 18.816574 29.919687 6.238962 247.184754 29.919687 470.298078 67.313572 29.203990 6.238962 67.313572 23.941597
