171.719986 0.000000 -189.662189 0.000000 0.000000 100.000000 0.000000 0.000000 -189.662189 0.000000 482.933474 0.000000 0.000000 0.000000 0.000000 100.000000 211.297622 0.000000 -62.834792 0.000000 0.000000 100.000000 0.000000 0.000000 -62.834792 0.000000 112.535837 0.000000 0.000000 0.000000 0.000000 100.000000 290.445467 0.000000 389.840370 0.000000 0.000000 100.000000 0.000000 0.000000 389.840370 0.000000 811.090041 0.000000 0.000000 0.000000 0.000000 100.000000 1409.255972 0.000000 35.316367 0.000000 0.000000 100.000000 0.000000 0.000000 35.316367 0.000000 82.939718 0.000000 0.000000 0.000000 0.000000 100.000000
197.114678 63.339790 -156.805908 -23.274462 63.339790 50.750671 -23.274462 -17.839960 -156.805908 -23.274462 454.414850 101.530463 -23.274462 -17.839960 101.530463 80.023961 247.944595 82.076840 -60.749770 -14.456189 82.076840 65.112688 -14.456189 -11.080722 -60.749770 -14.456189 152.459983 59.355048 -14.456189 -11.080722 59.355048 47.696351 282.370524 68.019698 298.176147 29.343728 68.019698 54.337837 29.343728 22.492075 298.176147 29.343728 680.594528 107.209208 29.343728 22.492075 107.209208 84.376740 1105.188279 126.997621 26.136279 1.986804 126.997621 99.544632 1.986804 1.522892 26.136279 1.986804 123.632853 52.382637 1.986804 1.522892 52.382637 42.351972
207.950475 52.494320 -185.438604 -38.306581 52.494320 26.984660 -37.763304 -15.855106 -185.438604 -37.763304 534.390919 120.537283 -38.306581 -15.855106 120.537283 54.410335 288.913283 75.377564 -76.538164 -18.372214 75.377564 35.820157 -18.468365 -7.557432 -76.538164 -18.468365 159.679930 43.993456 -18.372214 -7.557432 43.993456 23.281368 292.706467 64.008025 327.347860 56.788725 64.008025 31.956109 55.572777 23.505033 327.347860 55.572777 759.790666 146.125660 56.788725 23.505033 146.125660 64.955831 1172.002813 194.359157 30.721108 5.038903 194.359157 85.196332 4.698060 1.876557 30.721108 4.698060 125.025544 35.636121 5.038903 1.876557 35.636121 19.783533
197.780333 41.841976 -195.353452 -35.173232 41.841976 19.720993 -34.719782 -10.248651 -195.353452 -34.719782 557.407778 106.609584 -35.173232 -10.248651 106.609584 38.020319 284.847963 59.734496 -78.570313 -15.016094 59.734496 24.540363 -15.092412 -4.353894 -78.570313 -15.092412 147.811314 33.414750 -15.016094 -4.353894 33.414750 17.140708 288.595207 55.524155 352.225388 58.655334 55.524155 23.863359 57.622767 17.100104 352.225388 57.622767 814.942653 143.373043 58.655334 17.100104 143.373043 48.642147 1250.150058 203.218235 31.616162 4.837930 203.218235 66.473379 4.845414 1.384223 31.616162 4.845414 112.954936 26.710723 4.837930 1.384223 26.710723 15.162353
183.676765 35.818374 -185.659487 -28.362769 35.818374 17.443201 -27.855717 -6.674984 -185.659487 -27.855717 539.803997 90.174023 -28.362769 -6.674984 90.174023 29.900718 261.977235 48.809751 -71.339615 -11.283484 48.809751 20.577936 -11.325119 -2.778071 -71.339615 -11.325119 136.797932 29.020049 -11.283484 -2.778071 29.020049 15.813991 279.479091 49.318043 351.939799 51.464815 49.318043 20.591662 50.859777 11.948662 351.939799 50.859777 812.325483 126.874059 51.464815 11.948662 126.874059 38.139445 1282.391550 189.326667 32.137007 4.431655 189.326667 52.464137 4.479414 1.021898 32.137007 4.479414 105.357756 24.010378 4.431655 1.021898 24.010378 14.563187
170.984109 32.634332 -169.400740 -22.889388 32.634332 16.649811 -22.115720 -4.871416 -169.400740 -22.115720 515.487791 79.445199 -22.889388 -4.871416 79.445199 26.439733 250.691314 45.116568 -63.785669 -8.905972 45.116568 19.762830 -9.132008 -2.189337 -63.785669 -9.132008 128.936820 27.342567 -8.905972 -2.189337 27.342567 15.568618 268.846263 45.131153 338.723150 43.961283 45.131153 19.084249 43.471246 8.916526 338.723150 43.471246 787.789468 112.218984 43.961283 8.916526 112.218984 32.501367 1249.454932 167.799657 16.775249 0.539759 167.799657 43.280217 1.973962 0.330342 16.775249 1.973962 101.876667 23.573112 0.539759 0.330342 23.573112 14.638885
167.976848 32.161799 -162.489645 -20.580264 32.161799 16.511647 -20.357077 -4.350716 -162.489645 -20.357077 495.793071 73.404850 -20.580264 -4.350716 73.404850 25.074440 238.388332 42.832933 -57.502648 -7.820779 42.832933 19.491175 -7.973362 -2.037817 -57.502648 -7.973362 125.160103 26.987761 -7.820779 -2.037817 26.987761 15.553687 257.407766 42.168382 319.254907 38.043684 42.168382 18.285104 37.554916 7.319933 319.254907 37.554916 753.070020 101.201747 38.043684 7.319933 101.201747 29.586522 1178.193732 147.558378 16.417969 1.485033 147.558378 37.776145 1.955862 0.403807 16.417969 1.955862 101.326290 23.748734 1.485033 0.403807 23.748734 14.695567
164.208268 31.462745 -156.099567 -19.274732 31.462745 16.337161 -18.904044 -4.108454 -156.099567 -18.904044 487.392888 71.440856 -19.274732 -4.108454 71.440856 24.814648 236.988394 43.175049 -54.193443 -7.445940 43.175049 19.681371 -7.656261 -2.016961 -54.193443 -7.656261 122.744181 26.754710 -7.445940 -2.016961 26.754710 15.486810 252.578388 41.125961 306.101252 34.734806 41.125961 18.014239 34.867327 6.709897 306.101252 34.867327 719.768183 93.754567 34.734806 6.709897 93.754567 28.140086 1117.085464 134.450296 11.977333 0.750067 134.450296 35.022253 1.351396 0.252296 11.977333 1.351396 101.261036 23.820816 0.750067 0.252296 23.820816 14.675788
164.162804 31.567834 -155.117717 -19.110706 31.567834 16.342743 -19.027185 -4.147774 -155.117717 -19.027185 483.133062 70.708777 -19.110706 -4.147774 70.708777 24.791489 237.328953 43.485858 -54.187292 -7.771467 43.485858 19.742736 -7.855576 -2.069414 -54.187292 -7.855576 122.733982 26.917976 -7.771467 -2.069414 26.917976 15.488345 249.218540 40.444877 297.453096 33.123642 40.444877 17.876427 33.351762 6.478174 297.453096 33.351762 698.783059 90.234240 33.123642 6.478174 90.234240 27.641129 1085.070573 128.413181 12.534631 1.271415 128.413181 33.952863 1.415092 0.280170 12.534631 1.415092 101.326853 23.831082 1.271415 0.280170 23.831082 14.650923
166.150307 31.992173 -155.988988 -19.233363 31.992173 16.411589 -19.552155 -4.228388 -155.988988 -19.552155 475.588933 69.680114 -19.233363 -4.228388 69.680114 24.699243 237.185421 43.496830 -55.174921 -8.085156 43.496830 19.716714 -8.062097 -2.090421 -55.174921 -8.062097 123.543459 27.106787 -8.085156 -2.090421 27.106787 15.494657 249.162652 40.512458 293.029729 32.484020 40.512458 17.906413 33.033604 6.460440 293.029729 33.033604 681.332812 87.992605 32.484020 6.460440 87.992605 27.396119 1064.189878 125.316978 13.780572 1.627643 125.316978 33.531403 1.521097 0.294631 13.780572 1.521097 101.357671 23.821892 1.627643 0.294631 23.821892 14.639166
