145.115916 0.000000 63.059344 0.000000 0.000000 100.000000 0.000000 0.000000 63.059344 0.000000 145.002821 0.000000 0.000000 0.000000 0.000000 100.000000 139.903097 0.000000 -186.280673 0.000000 0.000000 100.000000 0.000000 0.000000 -186.280673 0.000000 681.285546 0.000000 0.000000 0.000000 0.000000 100.000000 841.168817 0.000000 657.778667 0.000000 0.000000 100.000000 0.000000 0.000000 657.778667 0.000000 651.929592 0.000000 0.000000 0.000000 0.000000 100.000000 775.704337 0.000000 -240.165125 0.000000 0.000000 100.000000 0.000000 0.000000 -240.165125 0.000000 165.146788 0.000000 0.000000 0.000000 0.000000 100.000000
185.813224 68.271930 62.819462 15.927869 68.271930 54.531173 15.927869 12.208770 62.819462 15.927869 185.700559 68.243363 15.927869 12.208770 68.243363 54.509277 169.046316 58.083796 -148.337471 -18.511337 58.083796 46.721932 -18.511337 -14.189007 -148.337471 -18.511337 600.155472 111.882791 -18.511337 -14.189007 111.882791 87.959058 684.736415 95.013651 486.768418 36.983271 95.013651 75.028801 36.983271 28.347813 486.768418 36.983271 544.695878 84.373772 36.983271 28.347813 84.373772 66.873295 664.528301 112.976567 -187.502425 -20.996330 112.976567 88.797442 -20.996330 -16.093764 -187.502425 -20.996330 187.852010 59.598842 -20.996330 -16.093764 59.598842 47.883220
194.024432 52.404950 75.529696 18.530039 52.404950 27.014397 18.394754 7.705120 75.529696 18.394754 205.787934 55.638469 18.530039 7.705120 55.638469 27.895830 180.228435 46.292894 -181.761886 -35.125977 46.292894 24.105000 -35.026699 -14.152284 -181.761886 -35.026699 712.987946 149.348554 -35.125977 -14.152284 149.348554 65.503894 712.362651 123.605055 524.640291 80.627489 123.605055 56.563399 78.806896 32.617315 524.640291 78.806896 592.053647 107.587814 80.627489 32.617315 107.587814 48.631271 746.702744 149.838156 -215.624792 -39.613085 149.838156 66.955316 -39.605791 -16.354725 -215.624792 -39.605791 198.804545 49.207376 -39.613085 -16.354725 49.207376 25.393149
181.630263 40.106872 75.411884 14.643401 40.106872 19.228620 14.599892 4.328254 75.411884 14.599892 193.855091 42.387675 14.643401 4.328254 42.387675 19.697256 172.616075 37.036968 -197.186509 -34.147897 37.036968 18.116244 -34.056496 -9.711911 -197.186509 -34.056496 754.342187 137.770715 -34.147897 -9.711911 137.770715 46.659400 741.416995 123.455740 575.532973 90.173328 123.455740 43.685217 88.435259 25.726789 575.532973 88.435259 638.417979 108.907459 90.173328 25.726789 108.907459 38.329155 774.969558 139.184860 -243.843131 -42.382130 139.184860 48.059615 -41.545482 -12.008800 -243.843131 -41.545482 201.789794 42.214739 -42.382130 -12.008800 42.214739 19.510915
171.160921 34.810233 71.332499 11.571782 34.810233 17.300400 11.589816 2.903207 71.332499 11.589816 180.802611 36.175417 11.571782 2.903207 36.175417 17.586048 161.244818 32.155308 -191.316517 -28.397289 32.155308 16.457474 -27.898154 -6.467614 -191.316517 -27.898154 749.345775 119.750779 -28.397289 -6.467614 119.750779 36.320958 727.798454 110.181510 591.219181 84.034481 110.181510 34.769888 81.589232 18.906936 591.219181 81.589232 665.311935 103.386492 84.034481 18.906936 103.386492 32.252923 757.568328 120.325538 -244.102515 -36.531614 120.325538 37.118957 -35.950963 -8.303029 -244.102515 -35.950963 195.725676 37.513428 -36.531614 -8.303029 37.513428 17.593754
162.018051 32.434401 64.601246 9.451617 32.434401 16.846942 9.452112 2.361772 64.601246 9.452112 170.729261 33.643092 9.451617 2.361772 33.643092 17.150459 154.357703 30.381463 -179.762167 -23.571679 30.381463 16.056777 -23.204638 -4.825033 -179.762167 -23.204638 714.422707 103.842618 -23.571679 -4.825033 103.842618 30.982902 705.879077 98.917193 579.130515 73.410821 98.917193 29.843674 71.818792 14.359613 579.130515 71.818792 656.733222 93.578344 73.410821 14.359613 93.578344 28.213133 721.506087 104.650959 -235.780886 -31.336767 104.650959 31.454133 -30.739985 -6.325254 -235.780886 -30.739985 191.314075 35.452315 -31.336767 -6.325254 35.452315 17.014251
158.976441 32.101815 62.058227 8.984839 32.101815 16.871150 8.976755 2.344290 62.058227 8.976755 167.587004 33.352172 8.984839 2.344290 33.352172 17.204032 150.351267 29.644433 -169.104082 -20.530633 29.644433 15.887583 -20.273120 -4.091881 -169.104082 -20.273120 681.395195 94.040428 -20.530633 -4.091881 94.040428 28.645495 701.556526 94.192366 553.621634 62.741639 94.192366 27.749042 64.410298 11.732204 553.621634 64.410298 611.574169 81.062179 62.741639 11.732204 81.062179 25.227378 665.584673 91.266309 -227.891183 -28.905567 91.266309 28.312433 -27.347872 -5.541537 -227.891183 -27.347872 193.101335 35.431963 -28.905567 -5.541537 35.431963 16.952527
157.941358 32.146426 60.644900 8.877500 32.146426 16.899060 8.886637 2.377936 60.644900 8.886637 165.841732 33.274544 8.877500 2.377936 33.274544 17.209891 146.886876 29.081811 -159.043528 -18.613690 29.081811 15.755730 -18.302817 -3.760773 -159.043528 -18.302817 653.798091 88.447957 -18.613690 -3.760773 88.447957 27.722753 685.831518 88.327391 532.195844 57.122149 88.327391 26.220339 58.513434 10.447140 532.195844 58.513434 585.528113 75.606007 57.122149 10.447140 75.606007 24.129244 634.234322 85.804764 -213.215363 -25.039226 85.804764 27.324790 -24.640684 -4.968389 -213.215363 -24.640684 186.406073 33.767608 -25.039226 -4.968389 33.767608 16.624843
154.596656 31.582343 58.745212 8.694419 31.582343 16.770341 8.614223 2.345602 58.745212 8.614223 165.766386 33.452736 8.694419 2.345602 33.452736 17.238087 145.393028 28.960235 -152.535669 -17.702747 28.960235 15.725252 -17.693193 -3.693767 -152.535669 -17.693193 627.258749 84.670725 -17.702747 -3.693767 84.670725 27.296193 659.136248 82.521846 513.293235 54.228023 82.521846 25.219275 54.116754 9.837568 513.293235 54.116754 573.365141 73.800755 54.228023 9.837568 73.800755 23.801536 621.982447 84.227805 -205.402810 -23.541019 84.227805 27.105763 -23.657559 -4.845532 -205.402810 -23.657559 182.181175 33.031800 -23.541019 -4.845532 33.031800 16.531449
156.183978 32.100289 59.130043 8.834188 32.100289 16.868785 8.869676 2.378329 59.130043 8.869676 164.714151 33.235454 8.834188 2.378329 33.235454 17.166282 144.138077 28.778015 -149.745055 -17.518885 28.778015 15.687088 -17.354542 -3.673093 -149.745055 -17.354542 622.909816 84.843761 -17.518885 -3.673093 84.843761 27.453940 629.666657 77.958732 497.955642 52.703112 77.958732 24.641753 51.254004 9.567054 497.955642 51.254004 570.345244 73.663588 52.703112 9.567054 73.663588 23.785062 624.879571 85.122124 -198.863142 -22.293540 85.122124 27.279578 -23.098701 -4.742933 -198.863142 -23.098701 176.679377 32.190386 -22.293540 -4.742933 32.190386 16.416208
