2.381647 0.000000 8.063759 0.000000 -1.392583 0.000000 0.496836 0.000000 -7.770128 0.000000 4.149200 0.000000 -5.010885 0.000000 11.060446 0.000000 2.262191 0.000000 7.931785 0.000000 -6.696675 0.000000 7.166933 0.000000
3.173887 -3.972151 11.297436 -14.131837 -1.914117 2.465073 0.790769 -1.000061 -11.000989 13.504141 5.941765 -7.295252 -7.037479 8.720626 15.524000 -19.271399 3.046508 -3.744560 11.169159 -13.916315 -9.425148 11.517306 10.254873 -12.747382
2.461969 -3.730694 11.044118 -20.533645 -2.014609 3.780493 1.137041 -2.837208 -10.627145 18.721414 5.984138 -11.049622 -6.751725 12.141289 15.026083 -27.024769 2.447720 -3.347489 11.009586 -20.408408 -8.857065 15.083715 10.480414 -20.022846
1.865848 -0.966414 10.106969 -19.420847 -2.118541 4.099986 1.294876 -4.763028 -9.686703 16.445843 5.629817 -11.232934 -6.159667 10.780690 13.835471 -24.425727 1.796432 -0.851429 10.081365 -19.431755 -8.105728 12.821085 9.970599 -19.632653
1.828958 0.091056 10.126849 -18.301015 -2.178390 4.468417 1.332376 -5.760815 -9.723398 15.023550 5.683572 -11.304817 -6.184963 9.964230 13.899482 -22.900753 1.812479 0.082382 9.980186 -18.280024 -8.281354 12.060773 10.047437 -18.656940
2.038391 0.040519 10.437728 -18.220176 -2.159181 4.660343 1.361832 -5.978123 -9.869807 15.017020 5.843666 -11.563928 -6.367863 9.999440 14.199414 -23.017388 1.974273 -0.052665 10.210272 -18.037547 -8.543212 12.423284 10.071379 -18.663608
2.119784 -0.325465 10.448648 -18.498367 -2.279466 4.642634 1.329262 -5.927325 -10.019538 15.184196 5.816697 -11.772382 -6.421657 10.244159 14.424145 -23.363845 2.038575 -0.336713 10.453817 -18.194354 -8.582750 12.798186 9.952902 -18.662180
2.151736 -0.520831 10.682720 -18.459872 -2.424686 4.752579 1.288650 -5.787616 -10.105590 15.332098 5.797668 -11.689045 -6.385500 10.334712 14.489519 -23.574633 1.970410 -0.434639 10.449167 -18.435306 -8.444083 12.845964 9.797029 -18.454238
2.151995 -0.597516 10.622399 -18.677087 -2.520811 4.935288 1.218203 -5.667693 -10.063980 15.442155 5.851364 -11.580359 -6.254790 10.312549 14.356834 -23.612375 1.985101 -0.325646 10.431137 -18.433825 -8.541497 12.639847 9.871974 -18.198852
2.107203 -0.620779 10.484098 -18.625067 -2.370341 5.073896 1.291422 -5.528974 -10.026098 15.405871 5.798517 -11.608480 -6.138855 10.183849 14.324598 -23.414322 1.937124 -0.307249 10.439360 -18.390531 -8.517645 12.692841 9.926110 -18.234324
2.057278 -0.594169 10.539028 -18.425058 -2.218161 4.905352 1.345314 -5.571873 -9.778781 15.347299 5.672882 -11.550990 -5.916976 10.061234 14.124523 -23.303716 1.900664 -0.233426 10.376151 -18.403053 -8.430713 12.663846 9.833407 -18.306863
