1.391027 0.000000 11.866156 0.000000 7.242139 0.000000 6.962434 0.000000 3.875512 0.000000 0.734259 0.000000 -3.103034 0.000000 4.144806 0.000000 2.970606 0.000000 11.915276 0.000000 -0.224181 0.000000 4.521287 0.000000
1.913799 -2.472449 16.652851 -20.666641 10.360823 -12.577379 9.996882 -12.171778 5.329751 -6.749851 1.091017 -1.391451 -4.258541 5.290903 5.796450 -7.353387 4.077530 -5.224357 16.746341 -20.746054 -0.293055 0.165135 6.531668 -8.257265
1.994168 -3.844147 16.013038 -28.901406 9.920477 -17.494614 9.827300 -17.769656 4.904550 -9.293599 1.348017 -3.134976 -3.739915 6.204076 5.945902 -11.520264 3.953908 -7.552188 16.052626 -29.007703 0.176045 -1.543125 7.081406 -14.762643
1.874169 -4.111089 14.684427 -25.899837 9.070333 -15.184185 9.150916 -16.858986 4.332256 -8.026822 1.516115 -4.697377 -3.175549 3.820760 5.823523 -12.276021 3.705822 -6.987916 14.624432 -25.943238 0.423169 -2.921082 6.652189 -15.956633
1.819751 -4.098799 14.713382 -24.142944 9.171594 -13.828956 9.135064 -16.309058 4.397336 -7.214800 1.614659 -5.681577 -3.154640 2.612069 5.913091 -12.584331 3.847999 -6.595156 14.618564 -24.072485 0.342279 -2.910029 6.318921 -14.985264
1.858460 -3.996862 15.042291 -24.203224 9.419954 -13.911526 9.378581 -16.424898 4.775255 -7.247695 1.595557 -6.094669 -3.361402 2.541176 6.152189 -12.702235 3.877682 -6.749333 14.760196 -24.059049 0.387887 -2.553430 6.204893 -14.210130
1.839283 -3.959374 15.277274 -24.587232 9.565727 -14.240106 9.526194 -16.707126 5.071018 -7.719463 1.624234 -6.093024 -3.329832 2.882230 6.100240 -12.823483 3.965198 -6.784126 14.972962 -24.189879 0.452150 -2.501813 6.251064 -13.891472
1.936219 -3.868961 15.165057 -24.826505 9.678862 -14.429874 9.765062 -16.838949 5.244849 -8.146466 1.657240 -6.044826 -3.218093 2.950900 5.996987 -12.626456 3.986282 -6.828711 15.043798 -24.344634 0.568778 -2.604983 6.249404 -13.886879
1.862494 -3.948859 14.966091 -24.662548 9.709827 -14.578249 9.825377 -17.088381 5.374427 -8.420715 1.661428 -6.030732 -3.217338 2.840516 5.957712 -12.378321 4.003791 -6.822487 15.054849 -24.392685 0.519477 -2.815425 6.256391 -13.874358
1.733809 -3.890273 14.912736 -24.353794 9.584869 -14.650084 9.693078 -17.182383 5.465427 -8.624970 1.620467 -6.014273 -3.186249 2.825592 5.930915 -12.255823 4.038221 -6.842030 14.975388 -24.394715 0.525726 -2.836623 6.316508 -13.846034
1.674750 -3.733649 14.918384 -24.215936 9.417187 -14.526715 9.566096 -17.018634 5.214813 -8.778240 1.595982 -5.935604 -3.109594 2.795524 5.917654 -12.195828 4.172984 -6.908668 14.893010 -24.291362 0.467617 -2.874645 6.335430 -13.898253
1.665556 -3.641905 14.785510 -24.194583 9.370328 -14.297312 9.502865 -16.815619 5.079434 -8.501052 1.618356 -5.847915 -3.054945 2.694452 5.931666 -12.166498 4.249952 -7.120461 14.731376 -24.158906 0.388467 -2.828217 6.363071 -13.929400
1.652684 -3.619003 14.696099 -24.026060 9.379478 -14.186665 9.497862 -16.688147 5.046826 -8.269355 1.646752 -5.830419 -3.017597 2.592327 5.877992 -12.183167 4.275180 -7.279668 14.439984 -23.922337 0.472394 -2.720098 6.251307 -13.954996
1.655239 -3.596628 14.771890 -23.875029 9.265459 -14.174490 9.482211 -16.649954 4.983438 -8.183712 1.645900 -5.870422 -3.041196 2.513626 5.794268 -12.137020 4.372776 -7.333067 14.363459 -23.505684 0.531815 -2.776592 6.109244 -13.815327
1.667307 -3.603341 14.695458 -23.932987 9.224510 -14.025365 9.393618 -16.625820 4.900312 -8.093253 1.627461 -5.895070 -3.168847 2.534257 5.973609 -12.034820 4.275667 -7.437356 14.191537 -23.315720 0.452429 -2.826008 5.942795 -13.595327
1.640523 -3.638559 14.557205 -23.851592 9.194931 -13.938425 9.352317 -16.509536 4.820357 -7.972304 1.614949 -5.878978 -3.266584 2.703101 5.997468 -12.238935 4.167274 -7.292761 14.092885 -23.067983 0.483037 -2.696489 5.702777 -13.319208
1.568153 -3.620384 14.387839 -23.660446 9.076353 -13.884082 9.271645 -16.429796 4.758072 -7.846707 1.599276 -5.850256 -3.298602 2.868416 5.985495 -12.304066 4.153912 -7.075457 14.108798 -22.899231 0.537337 -2.650786 5.464403 -12.928513
1.467364 -3.524804 14.355129 -23.406536 9.035018 -13.720980 9.166806 -16.315950 4.693837 -7.742618 1.590045 -5.812288 -3.304504 2.967362 6.132543 -12.268849 4.093052 -6.980906 14.190689 -22.886111 0.563879 -2.641828 5.394468 -12.520521
1.385046 -3.368968 14.258619 -23.309129 9.043970 -13.634058 9.216231 -16.156631 4.613468 -7.641469 1.584816 -5.780118 -3.301400 3.003916 6.126690 -12.404739 3.970074 -6.872128 14.291893 -22.987810 0.624411 -2.619154 5.426783 -12.339091
1.430625 -3.209832 14.231739 -23.170444 9.008347 -13.629497 9.244100 -16.174593 4.479407 -7.520567 1.569878 -5.756591 -3.321472 3.008018 6.117985 -12.396915 3.880273 -6.672835 14.454421 -23.143864 0.561386 -2.669450 5.519734 -12.360007
1.414122 -3.216587 14.113223 -23.105802 9.008227 -13.588061 9.321756 -16.203987 4.616301 -7.328525 1.530851 -5.722499 -3.195881 3.046050 5.946564 -12.361912 3.738018 -6.503304 14.528750 -23.386510 0.407173 -2.617196 5.679316 -12.490013
1.369936 -3.202752 14.177260 -22.943739 8.984072 -13.579530 9.232541 -16.298216 4.803960 -7.456415 1.574500 -5.645947 -3.060368 2.919621 5.985479 -12.119555 3.680130 -6.287951 14.435441 -23.537355 0.410006 -2.442704 5.689005 -12.713441
