-0.554872 0.000000 -1.678064 0.000000 -2.424551 0.000000 -9.174971 0.000000 -9.701951 0.000000 -7.521418 0.000000 -9.152365 0.000000 -0.131536 0.000000 -1.422500 0.000000 -3.185338 0.000000 -10.511880 0.000000 -4.569222 0.000000
-0.836805 1.143666 -2.526361 3.042892 -3.465979 4.299377 -12.811915 15.966985 -13.594112 16.897196 -10.522661 13.107405 -12.671717 15.951235 -0.307154 0.344921 -2.129704 2.799154 -4.666642 5.731395 -14.667709 18.261879 -6.450956 8.164481
-1.194145 3.334226 -2.940173 5.607760 -3.506426 6.863914 -12.330088 22.113707 -13.171770 23.601050 -10.213076 18.353238 -12.204282 22.182325 -0.568864 1.777396 -2.897961 6.779975 -4.839990 9.811442 -13.850677 25.089922 -6.654034 13.001557
-1.466896 5.314491 -2.977233 6.935699 -3.443054 7.410847 -11.286873 19.632049 -11.834556 21.268244 -9.326795 16.624707 -11.331269 19.984456 -0.778024 3.364239 -3.004333 9.145561 -4.668526 10.425264 -12.659272 22.005842 -6.385196 12.969958
-1.534072 6.094041 -2.887511 7.333959 -3.446494 7.832004 -11.321261 18.168242 -11.542353 19.545073 -9.206275 15.504701 -11.231605 18.859945 -0.866124 4.163413 -2.775205 9.139366 -4.643821 10.092115 -12.585990 20.440819 -6.311726 12.340845
-1.452518 6.122723 -2.790891 7.206294 -3.481648 8.033471 -11.648071 18.201223 -11.756625 19.136419 -9.334718 15.344166 -11.431414 18.795125 -0.807097 4.371913 -2.567567 8.512437 -4.798125 9.862450 -12.807923 20.377935 -6.361602 12.102063
-1.378615 5.877938 -2.871551 6.947637 -3.540154 8.047842 -11.904203 18.597897 -11.866887 19.298564 -9.475784 15.394899 -11.327053 18.981970 -0.747436 4.248277 -2.500388 8.040108 -4.847359 9.923937 -12.723994 20.589786 -6.427381 12.077202
-1.306415 5.661748 -2.953373 6.931023 -3.666234 8.021688 -12.038282 18.908356 -12.012352 19.374039 -9.545258 15.470008 -11.073331 18.781526 -0.678321 4.081264 -2.465776 7.851497 -4.969139 9.948988 -12.708670 20.397812 -6.561895 12.115983
-1.300141 5.502460 -3.003853 7.018812 -3.654052 8.109844 -12.034657 19.085663 -12.128760 19.505089 -9.449392 15.527221 -11.028508 18.361518 -0.602341 3.916706 -2.351276 7.772216 -5.010929 10.078864 -12.750419 20.253289 -6.688101 12.267005
-1.336544 5.453107 -3.038713 7.098178 -3.693205 8.076829 -11.997490 19.104587 -12.300925 19.651124 -9.457309 15.424258 -11.109428 18.202654 -0.578860 3.767251 -2.217262 7.592760 -5.095415 10.137233 -12.824108 20.245156 -6.705437 12.423838
-1.387550 5.488575 -3.028313 7.169027 -3.657573 8.096646 -11.948529 19.062702 -12.363785 19.872636 -9.404105 15.442852 -11.063385 18.277903 -0.639493 3.705075 -2.259757 7.340891 -5.121604 10.218914 -12.729302 20.332207 -6.672819 12.462292
-1.425009 5.566010 -3.090853 7.184891 -3.603238 8.052593 -11.839358 18.994180 -12.350915 19.971731 -9.358082 15.425594 -11.080290 18.243632 -0.661430 3.774727 -2.351343 7.316461 -5.123296 10.229939 -12.755727 20.239535 -6.647428 12.434309
-1.375415 5.646925 -3.260488 7.277009 -3.547586 7.970428 -11.663029 18.847138 -12.325516 19.951469 -9.334146 15.402840 -10.945375 18.253855 -0.698671 3.823419 -2.378965 7.443209 -5.021851 10.220811 -12.706406 20.252665 -6.546069 12.408464
-1.268525 5.637342 -3.429889 7.518296 -3.497842 7.878397 -11.673248 18.597932 -12.240095 19.900005 -9.383514 15.388029 -10.926966 18.087295 -0.654180 3.885085 -2.357980 7.513735 -4.974190 10.108299 -12.644641 20.199940 -6.549316 12.260907
-1.213921 5.536145 -3.519000 7.774645 -3.536383 7.785884 -11.672026 18.556884 -12.191646 19.775858 -9.402036 15.452898 -10.783005 18.024627 -0.650802 3.838401 -2.344102 7.483415 -5.178209 10.034794 -12.652665 20.112241 -6.593477 12.234469
-1.274568 5.463989 -3.454100 7.924254 -3.508648 7.812575 -11.478419 18.548138 -12.063737 19.694188 -9.420156 15.478832 -10.655068 17.834270 -0.584963 3.813194 -2.322852 7.456791 -5.229329 10.265714 -12.572650 20.096825 -6.607727 12.293605
-1.297033 5.532267 -3.367765 7.871827 -3.454941 7.791318 -11.451275 18.304195 -11.940887 19.529022 -9.364521 15.488699 -10.494354 17.632985 -0.531464 3.704443 -2.410470 7.440170 -4.909626 10.387018 -12.486769 19.990789 -6.614759 12.317503
-1.335849 5.575974 -3.234353 7.753527 -3.433316 7.717947 -11.418830 18.214190 -12.074503 19.348400 -9.367854 15.406529 -10.257081 17.390385 -0.537005 3.579129 -2.430181 7.541004 -4.850231 10.045326 -12.475450 19.856712 -6.548738 12.325233
-1.366049 5.618701 -3.065512 7.560251 -3.440719 7.678187 -11.414352 18.156360 -11.962058 19.484034 -9.281536 15.374051 -10.305566 17.046790 -0.469466 3.537906 -2.351248 7.576259 -5.014867 9.904466 -12.564366 19.812847 -6.420517 12.218873
-1.569156 5.633647 -2.652787 7.304481 -3.399648 7.691639 -11.294777 18.137345 -11.879272 19.380368 -9.202954 15.255908 -10.369201 17.035366 -0.482925 3.437717 -2.337344 7.478421 -5.057609 10.049893 -12.726993 19.922222 -6.316030 11.995937
-1.664981 5.841054 -2.521029 6.733243 -3.362777 7.656464 -11.258568 17.983950 -11.836997 19.250876 -9.200075 15.133480 -10.621666 17.118644 -0.503638 3.430883 -2.350389 7.433508 -5.077717 10.098487 -12.689193 20.161151 -6.151256 11.802330
-1.612220 5.965807 -2.509197 6.451723 -3.362743 7.606406 -11.294029 17.904010 -11.883498 19.158468 -9.144674 15.112826 -10.716855 17.449783 -0.560141 3.462096 -2.346954 7.442618 -4.938214 10.115069 -12.585098 20.180747 -6.192426 11.571880
-1.666205 5.897918 -2.419698 6.387403 -3.365807 7.600314 -11.261963 17.930626 -11.938382 19.182998 -9.050503 15.054708 -10.697908 17.637809 -0.604815 3.545479 -2.436152 7.432608 -4.889793 9.943063 -12.565554 20.057461 -6.348166 11.607863
-1.601035 5.926231 -2.475257 6.255852 -3.353364 7.610277 -11.280895 17.896709 -11.978741 19.250391 -9.134552 14.934671 -10.714588 17.645891 -0.585791 3.616098 -2.415241 7.534806 -4.978286 9.841585 -12.549993 19.993947 -6.444699 11.839814
-1.563405 5.834999 -2.461529 6.286273 -3.341452 7.594654 -11.285018 17.911824 -11.893901 19.303001 -9.121738 15.029049 -10.685709 17.661266 -0.598753 3.600621 -2.369357 7.541188 -5.055656 9.919302 -12.462213 19.950958 -6.368643 11.997565
-1.631832 5.743759 -2.440804 6.264891 -3.407736 7.560420 -11.166898 17.922465 -11.967989 19.194884 -9.080002 15.056215 -10.671713 17.629137 -0.607680 3.612182 -2.300226 7.482667 -5.058921 10.027518 -12.492526 19.832410 -6.386484 11.902732
-1.594279 5.791000 -2.488439 6.232251 -3.373831 7.633678 -11.169779 17.775873 -11.954044 19.261927 -9.111466 15.009332 -10.649653 17.606814 -0.622083 3.638017 -2.285647 7.370973 -4.871113 10.055557 -12.516431 19.844825 -6.386892 11.880843
