4.746762 0.000000 0.916726 0.000000 -2.509026 0.000000 3.602780 0.000000 2.619548 0.000000 12.076282 0.000000 0.472724 0.000000 3.799499 0.000000 0.961600 0.000000 11.452274 0.000000 7.739254 0.000000 8.041215 0.000000
6.608675 -8.263578 1.312604 -1.710151 -3.485566 4.262010 5.182115 -6.399961 3.694329 -4.643687 16.754571 -21.024125 0.667196 -1.021439 5.591196 -6.997150 1.400468 -1.735600 16.145800 -19.947084 10.829603 -13.453255 11.356093 -14.036832
6.221315 -11.449302 1.597070 -3.529324 -3.045057 4.879838 5.323158 -10.315182 3.889573 -7.175367 15.874330 -29.079333 0.940906 -2.991687 6.355281 -13.117443 1.548984 -3.073745 15.634579 -28.002278 10.341267 -18.496369 10.906800 -20.053800
5.679588 -10.028870 1.743666 -5.096869 -2.609539 2.752979 5.204612 -11.129937 3.902686 -7.281587 14.455732 -25.689130 1.132387 -3.967066 6.145801 -14.807525 1.621133 -3.697778 14.256641 -25.256026 9.413387 -16.087388 9.906858 -18.429982
5.620558 -9.244294 1.834783 -6.103686 -2.536807 1.768087 5.186556 -11.454278 4.031336 -7.215205 14.379963 -23.759874 1.110934 -3.908375 5.881930 -14.180933 1.527152 -4.025276 14.302767 -23.477947 9.375956 -14.651971 9.834994 -17.334454
5.691946 -9.158267 1.830944 -6.531674 -2.540510 1.668983 5.093493 -11.506489 4.137278 -7.343034 14.857212 -23.645030 1.216567 -3.657246 5.736383 -13.529306 1.526731 -3.947988 14.704659 -23.538437 9.487459 -14.514795 9.902486 -17.323362
5.944139 -9.214811 1.817540 -6.546916 -2.626692 1.738847 5.171573 -11.289069 4.033296 -7.459844 14.906542 -24.166531 1.147153 -3.709799 5.677466 -13.190367 1.514467 -3.884909 14.837465 -24.015111 9.587849 -14.574693 9.866007 -17.403952
6.067261 -9.489652 1.802287 -6.437488 -2.567865 1.872810 5.105603 -11.256787 3.982229 -7.310148 14.837124 -24.210819 1.262418 -3.662724 5.618911 -13.031024 1.514597 -3.833066 14.732794 -24.152275 9.573828 -14.612816 9.864556 -17.297355
6.141910 -9.677063 1.785627 -6.323636 -2.471845 1.820813 5.002180 -11.147810 3.976794 -7.203871 14.623037 -24.055649 1.255792 -3.814057 5.646923 -12.902720 1.428047 -3.808070 14.624741 -23.975084 9.549751 -14.540822 9.794160 -17.236862
6.379404 -9.800206 1.814220 -6.219730 -2.407529 1.685719 4.926398 -11.000783 4.161347 -7.164182 14.624116 -23.731766 1.471565 -3.850254 5.639501 -12.904548 1.402141 -3.686650 14.687048 -23.779252 9.568307 -14.469890 9.869933 -17.133559
6.648423 -10.117277 1.872133 -6.188267 -2.334000 1.579752 4.991430 -10.868903 4.219937 -7.383507 14.828549 -23.651601 1.392285 -4.143494 5.649315 -12.902872 1.420306 -3.626030 14.706923 -23.812794 9.624954 -14.470118 10.074063 -17.206171
6.755313 -10.519143 1.906304 -6.230036 -2.197531 1.458477 4.963321 -10.900596 4.143534 -7.492995 14.772222 -23.885804 1.307126 -4.142143 5.654715 -12.907703 1.447553 -3.645301 14.600972 -23.848731 9.533441 -14.532642 10.021181 -17.478000
6.806842 -10.736113 1.915514 -6.260087 -2.095161 1.242142 4.900403 -10.852321 4.185770 -7.412290 14.749461 -23.874888 1.413045 -4.063883 5.605769 -12.891732 1.418538 -3.683623 14.501727 -23.725183 9.716746 -14.435194 10.210760 -17.465886
6.663530 -10.841323 1.946391 -6.243037 -2.063809 1.054550 4.919545 -10.751184 4.286749 -7.483986 14.593808 -23.839374 1.529474 -4.184014 5.511458 -12.822477 1.426790 -3.645770 14.356930 -23.571909 9.846442 -14.648260 10.345968 -17.681592
6.617692 -10.683884 1.952862 -6.250902 -1.926700 0.967320 4.807297 -10.757657 4.457127 -7.665200 14.638644 -23.629396 1.536822 -4.351399 5.499023 -12.691666 1.369241 -3.654433 14.346852 -23.357362 9.887430 -14.870545 10.432512 -17.885489
6.479492 -10.590892 1.932107 -6.257121 -1.909749 0.772176 4.777489 -10.641474 4.582585 -7.936493 14.739660 -23.627069 1.417286 -4.401378 5.590837 -12.646423 1.337203 -3.609108 14.206797 -23.296758 9.769820 -14.984476 10.330847 -18.026716
6.414160 -10.404901 1.940432 -6.242239 -1.934654 0.703700 4.726126 -10.605952 4.426283 -8.150604 14.569472 -23.747198 1.391796 -4.280074 5.724467 -12.758419 1.337653 -3.579856 14.136027 -23.112101 9.785881 -14.880644 10.425465 -17.914253
6.585052 -10.286911 1.909316 -6.269200 -1.795447 0.726654 4.576261 -10.554633 4.357220 -7.998305 14.539489 -23.565758 1.354852 -4.241389 5.856116 -12.965754 1.310646 -3.594483 14.101497 -22.982237 9.698072 -14.888637 10.362955 -17.985951
6.619467 -10.477185 1.890749 -6.256608 -1.730039 0.572255 4.583550 -10.355168 4.409563 -7.854092 14.462595 -23.491322 1.665682 -4.204817 5.703488 -13.193016 1.294386 -3.591655 14.129728 -22.910584 9.683150 -14.793809 10.344651 -17.907835
6.688256 -10.567094 1.876511 -6.229937 -1.763860 0.452997 4.647944 -10.302247 4.460381 -7.883033 14.268735 -23.378976 1.639998 -4.589246 5.613435 -13.051850 1.303625 -3.589589 14.299037 -22.930072 9.654016 -14.766415 10.341190 -17.849681
6.824208 -10.669026 1.919143 -6.183569 -1.670388 0.456201 4.601827 -10.355306 4.525429 -7.975378 14.225140 -23.106203 1.698148 -4.650055 5.479751 -12.886127 1.358496 -3.609455 14.208134 -23.144469 9.678417 -14.732578 10.298794 -17.821356
6.930312 -10.856190 1.911191 -6.206608 -1.581783 0.333555 4.538285 -10.305179 4.580543 -8.064840 14.145854 -22.985934 1.718993 -4.746796 5.371188 -12.669930 1.343171 -3.682561 14.008767 -23.080309 9.560485 -14.769780 10.295306 -17.746088
7.084510 -11.026938 1.947627 -6.183657 -1.562495 0.189408 4.448297 -10.221129 4.640462 -8.126340 14.162831 -22.860769 1.645302 -4.803790 5.369193 -12.477777 1.285383 -3.665507 13.821037 -22.814955 9.616690 -14.643157 10.354603 -17.710986
7.248758 -11.253357 1.968619 -6.199389 -1.555698 0.140257 4.495426 -10.094900 4.616935 -8.212381 14.089862 -22.850048 1.697003 -4.730988 5.314075 -12.431524 1.190528 -3.581679 13.719446 -22.521332 9.606639 -14.698576 10.473749 -17.753842
7.313387 -11.504961 2.002154 -6.207780 -1.474973 0.126730 4.402386 -10.124708 4.596407 -8.198248 14.108874 -22.756984 1.706046 -4.776602 5.254957 -12.356382 1.119063 -3.450016 13.572968 -22.332191 9.649034 -14.713205 10.461178 -17.891331
7.397658 -11.638559 1.999757 -6.230391 -1.418450 0.021989 4.395392 -10.009892 4.559253 -8.160712 14.037410 -22.760202 1.863231 -4.785438 5.053510 -12.259230 1.085424 -3.334508 13.482053 -22.112327 9.513798 -14.791008 10.399972 -17.881195
7.403840 -11.769743 2.008817 -6.209034 -1.351406 -0.074301 4.299056 -9.968160 4.643515 -8.098454 13.927409 -22.674621 1.981739 -4.957154 4.823148 -11.971132 1.081763 -3.265986 13.427188 -21.951790 9.514384 -14.661863 10.438196 -17.780544
