0.207779 0.000000 11.967008 0.000000 6.665693 0.000000 7.057840 0.000000 2.645836 0.000000 0.849755 0.000000 -4.516435 0.000000 4.696466 0.000000 0.335295 0.000000 11.983659 0.000000 0.670225 0.000000 4.997326 0.000000
0.252160 -0.408942 16.905425 -20.847193 9.298403 -11.555565 9.925459 -12.353776 3.468800 -4.602852 1.229372 -1.596462 -6.282735 7.786398 6.652805 -8.281691 0.556714 -0.612272 16.890340 -20.875463 0.873022 -1.238517 7.294060 -9.205655
0.390745 -0.920938 16.459526 -29.344496 8.798824 -15.554684 9.696001 -17.905548 3.020388 -6.059285 1.468316 -3.427481 -5.780665 10.038917 6.639501 -12.655315 0.673325 -1.247608 16.297661 -29.326294 1.007287 -2.155955 8.089825 -16.869061
0.494234 -1.388577 15.144542 -26.623628 7.836979 -13.043961 9.025288 -17.028905 2.525677 -4.906003 1.651444 -5.012749 -5.155226 7.667045 6.395280 -12.922236 0.686018 -1.601206 15.025206 -26.410292 1.140090 -2.325583 7.593565 -18.066135
0.487036 -1.582246 15.177274 -24.957661 7.789779 -11.438272 9.061897 -16.510312 2.386351 -4.137465 1.750231 -6.103784 -5.126385 6.404428 6.457850 -13.113083 0.707304 -1.681357 15.197334 -24.751529 1.065989 -2.355311 7.160535 -16.766423
0.363998 -1.534254 15.606937 -25.045140 7.930599 -11.247763 9.146357 -16.676155 2.394095 -3.875695 1.742839 -6.591056 -5.355518 6.290044 6.613892 -13.333285 0.576808 -1.701467 15.520453 -25.013941 0.983099 -2.246379 7.005059 -15.843974
0.347732 -1.307584 15.696437 -25.554566 7.889129 -11.399641 9.074544 -16.746605 2.327397 -3.827129 1.732464 -6.625413 -5.405213 6.610276 6.638581 -13.455094 0.589916 -1.523677 15.627096 -25.434563 0.875388 -2.137642 7.028600 -15.487723
0.236169 -1.186389 15.659276 -25.636254 7.899952 -11.329136 8.939883 -16.570900 2.278215 -3.712915 1.653557 -6.524634 -5.455243 6.744771 6.646530 -13.384193 0.608258 -1.492128 15.678442 -25.517390 0.896434 -1.988174 7.073780 -15.455349
0.168256 -0.974792 15.617128 -25.525497 7.861570 -11.287154 8.811341 -16.326708 2.224515 -3.613168 1.641784 -6.319033 -5.536752 6.837661 6.686739 -13.300960 0.582176 -1.504660 15.502362 -25.516171 0.755272 -1.965511 7.123761 -15.500364
0.159926 -0.807910 15.569884 -25.425262 7.779706 -11.212169 8.727301 -16.126648 2.243450 -3.522159 1.641230 -6.188821 -5.683128 6.975544 6.897576 -13.287810 0.633653 -1.440171 15.470921 -25.273591 0.602301 -1.757187 7.199415 -15.552837
0.142207 -0.756293 15.517913 -25.343283 7.647810 -11.078964 8.747589 -16.003565 2.057024 -3.525308 1.648362 -6.118744 -5.864255 7.203118 7.202871 -13.509718 0.622624 -1.445568 15.381840 -25.174690 0.562571 -1.485872 7.213985 -15.646965
0.115430 -0.730420 15.526561 -25.261835 7.575025 -10.859335 8.665261 -16.026923 1.745185 -3.295427 1.637168 -6.088488 -5.895703 7.481172 7.308201 -13.906196 0.633148 -1.383770 15.270648 -25.041565 0.703612 -1.324726 7.160271 -15.674854
0.143085 -0.691331 15.392406 -25.253848 7.553063 -10.698042 8.654184 -15.944593 1.511558 -2.855693 1.644406 -6.050361 -5.753547 7.580182 7.105659 -14.106444 0.695124 -1.341203 15.359996 -24.872375 0.712997 -1.405385 7.118822 -15.593492
0.061860 -0.719344 15.247511 -25.085757 7.539564 -10.623432 8.601660 -15.921728 1.598524 -2.470724 1.643548 -6.039643 -5.727110 7.431220 6.993654 -13.897458 0.638873 -1.385606 15.384115 -24.942302 0.617199 -1.402139 7.016141 -15.513421
-0.087343 -0.619366 15.137814 -24.866320 7.489130 -10.588423 8.632068 -15.853698 1.738757 -2.501244 1.654145 -6.030274 -5.686211 7.373103 6.964617 -13.724251 0.615542 -1.306637 15.417512 -24.988898 0.545067 -1.284009 6.901167 -15.358145
-0.148921 -0.383708 15.190405 -24.679100 7.498432 -10.518283 8.673626 -15.871009 1.746504 -2.690569 1.705156 -6.035289 -5.545871 7.305832 6.803611 -13.678785 0.618640 -1.252203 15.291826 -25.041914 0.689734 -1.176380 6.878958 -15.160962
-0.118517 -0.229961 15.191853 -24.700987 7.419127 -10.516863 8.649019 -15.910309 1.662772 -2.740241 1.686975 -6.108256 -5.490857 7.106163 6.725504 -13.500484 0.683424 -1.258277 15.226402 -24.899009 0.778037 -1.328610 6.855572 -15.092354
-0.078187 -0.236080 15.012190 -24.709181 7.463149 -10.429197 8.758202 -15.863721 1.673116 -2.639696 1.660659 -6.114413 -5.377361 6.984211 6.604002 -13.387778 0.773201 -1.364016 15.214679 -24.783476 0.790951 -1.475351 6.798913 -15.057399
-0.136713 -0.292343 15.002468 -24.488511 7.450968 -10.473641 8.742154 -15.961990 1.923782 -2.626987 1.687897 -6.078101 -5.438214 6.812063 6.688380 -13.226317 0.843474 -1.513917 15.201728 -24.740344 0.752128 -1.548715 6.771300 -14.967490
-0.060577 -0.229649 15.040416 -24.423845 7.397583 -10.484983 8.812505 -15.937259 1.857526 -2.937125 1.677887 -6.103187 -5.350287 6.843297 6.711098 -13.296389 0.867501 -1.650149 15.146261 -24.712566 0.592860 -1.549903 6.812817 -14.905203
0.018188 -0.338989 14.918256 -24.457456 7.338452 -10.425926 8.642610 -16.005594 1.842388 -2.926398 1.664043 -6.101909 -5.359988 6.728352 6.609958 -13.345529 0.874444 -1.728250 15.096618 -24.636101 0.621786 -1.377283 6.829886 -14.949782
0.005753 -0.518474 14.929809 -24.316318 7.288114 -10.344527 8.527526 -15.804246 1.891263 -2.898645 1.664829 -6.078526 -5.317586 6.714595 6.610851 -13.223290 0.928683 -1.762680 15.154357 -24.555825 0.694182 -1.372785 6.760286 -14.985801
0.021573 -0.583470 14.966415 -24.297990 7.328119 -10.276320 8.637170 -15.610191 1.949479 -2.952134 1.640950 -6.067301 -5.323122 6.670667 6.649827 -13.182134 0.924967 -1.841891 15.058471 -24.607614 0.905916 -1.438053 6.568102 -14.892512
0.052639 -0.649625 14.866977 -24.340319 7.335167 -10.310986 8.656344 -15.701660 2.081809 -3.038267 1.624455 -6.022759 -5.242283 6.672334 6.669100 -13.199017 0.997355 -1.864823 14.911222 -24.500706 1.033808 -1.694727 6.327975 -14.602739
0.004939 -0.728422 14.864011 -24.227867 7.389758 -10.326444 8.711906 -15.743333 2.237140 -3.221836 1.639370 -5.966319 -5.097953 6.572267 6.580090 -13.205149 1.085356 -1.982908 14.823680 -24.292075 1.025417 -1.915962 6.149033 -14.205857
0.016195 -0.693803 14.725742 -24.197445 7.456071 -10.400894 8.765242 -15.814603 2.393790 -3.453865 1.631461 -5.946147 -4.947011 6.364302 6.443369 -13.087483 1.091945 -2.139643 14.810687 -24.132270 0.981386 -1.989648 6.156204 -13.876219
-0.068087 -0.706778 14.814653 -24.020016 7.611584 -10.505133 8.830527 -15.891727 2.612331 -3.696151 1.682997 -5.904827 -4.807374 6.121263 6.239187 -12.905659 1.099253 -2.169441 14.724148 -24.076886 1.078272 -1.993591 6.210217 -13.823182
-0.062570 -0.607668 14.966515 -24.089185 7.715547 -10.738327 9.032453 -15.974660 2.757146 -4.016208 1.703908 -5.940812 -4.769798 5.888887 6.149857 -12.641338 1.143118 -2.155769 14.757600 -23.956509 1.075015 -2.144315 6.300339 -13.904369
0.091315 -0.591247 14.707703 -24.294914 7.727923 -10.937775 9.067863 -16.222776 2.960291 -4.262644 1.719830 -5.971300 -4.666653 5.790790 6.065723 -12.498063 1.112161 -2.200247 14.845196 -23.969064 1.017802 -2.195061 6.399927 -14.043813
0.021643 -0.792385 14.691517 -24.022902 7.659477 -11.023624 9.162287 -16.284455 3.121766 -4.564564 1.749267 -5.993068 -4.614343 5.640602 6.087202 -12.374653 1.114457 -2.167548 14.697895 -24.080611 1.081554 -2.153016 6.491029 -14.206288
0.026146 -0.762430 14.677326 -23.937504 7.682070 -10.985366 9.300103 -16.367770 3.125656 -4.829355 1.775887 -6.034563 -4.715380 5.532955 6.176528 -12.373579 1.206722 -2.171598 14.734530 -23.924967 1.223574 -2.228489 6.479611 -14.362536
0.007411 -0.784371 14.658289 -23.902497 7.659523 -11.022507 9.232380 -16.517709 3.028520 -4.889667 1.759347 -6.088100 -4.735787 5.626241 6.244937 -12.477060 1.269713 -2.324190 14.816839 -23.931934 1.199294 -2.419438 6.359681 -14.380405
0.039999 -0.793038 14.658429 -23.872837 7.633231 -11.022317 9.111861 -16.441478 2.843631 -4.779623 1.752490 -6.092004 -4.703299 5.668103 6.195303 -12.583730 1.224758 -2.465154 14.831384 -24.033422 1.064467 -2.438856 6.316223 -14.210389
0.008132 -0.854759 14.787611 -23.866888 7.658942 -11.007750 9.142222 -16.262162 2.631824 -4.527223 1.726896 -6.097129 -4.662307 5.633286 6.067690 -12.550712 1.183605 -2.454502 14.901722 -24.074713 0.967880 -2.288532 6.378671 -14.104984
0.027702 -0.839894 14.614920 -24.025648 7.516115 -11.039655 9.002591 -16.262420 2.618491 -4.213051 1.716930 -6.082835 -4.756537 5.584659 6.195764 -12.382670 1.140300 -2.402164 14.824459 -24.172258 1.018056 -2.134135 6.490226 -14.178969
0.013071 -0.848233 14.226302 -23.848081 7.481700 -10.859266 8.888828 -16.106692 2.544473 -4.133173 1.710121 -6.082208 -4.825631 5.697365 6.266421 -12.496732 1.084727 -2.337360 14.796092 -24.100747 0.890861 -2.140991 6.539299 -14.359433
-0.178027 -0.812118 14.091345 -23.323281 7.456754 -10.760174 8.793882 -15.952162 2.515387 -4.031126 1.678270 -6.088282 -4.801282 5.809694 6.257463 -12.597897 1.030162 -2.245103 14.679300 -24.049575 1.063039 -1.959434 6.523576 -14.464314
-0.293742 -0.556200 14.075870 -23.035513 7.476240 -10.690670 8.728374 -15.828648 2.588373 -3.973505 1.713515 -6.051124 -4.828050 5.811414 6.250353 -12.587212 1.083682 -2.118002 14.472278 -23.894109 1.058619 -2.104925 6.459418 -14.454223
-0.328928 -0.356780 14.132919 -22.955108 7.458804 -10.685982 8.764045 -15.745524 2.587952 -4.050513 1.693981 -6.088440 -4.863150 5.859990 6.335257 -12.541174 1.197108 -2.124123 14.436997 -23.601411 1.096453 -2.115662 6.318397 -14.360836
-0.312561 -0.273295 14.133611 -23.010416 7.346296 -10.646775 8.644657 -15.794817 2.596258 -4.066373 1.691108 -6.076905 -4.876441 5.931682 6.420066 -12.595076 1.247374 -2.254324 14.382016 -23.487320 1.162681 -2.169203 6.160689 -14.145538
-0.349342 -0.266014 14.125195 -23.023877 7.343914 -10.483084 8.608858 -15.674883 2.572586 -4.077515 1.707541 -6.061749 -4.850534 5.974629 6.450574 -12.672640 1.290627 -2.330440 14.197793 -23.391236 1.085573 -2.274396 6.031455 -13.879742
-0.317143 -0.184578 13.938710 -23.012877 7.358915 -10.436468 8.619826 -15.608477 2.500992 -4.048865 1.671701 -6.074934 -4.802524 5.957458 6.412337 -12.699253 1.304637 -2.395114 14.032584 -23.139350 0.976880 -2.218309 5.958424 -13.646089
-0.355844 -0.173814 13.799719 -22.776497 7.250237 -10.447137 8.597925 -15.602752 2.503860 -3.953319 1.634180 -6.024015 -4.614650 5.895374 6.180858 -12.650936 1.339032 -2.419361 13.830145 -22.874471 1.127546 -2.081628 5.854612 -13.495433
-0.428379 -0.117455 13.830424 -22.548850 7.291514 -10.320269 8.679283 -15.560659 2.520792 -3.937002 1.631221 -5.935358 -4.491994 5.651251 6.027585 -12.365525 1.414194 -2.437187 13.845550 -22.561735 1.349228 -2.227724 5.759582 -13.323687
-0.417346 -0.024098 13.748109 -22.536295 7.191824 -10.354011 8.666754 -15.622919 2.691258 -3.956985 1.659776 -5.876535 -4.327265 5.445294 5.898250 -12.130598 1.433966 -2.503144 13.918336 -22.507501 1.323574 -2.521757 5.646326 -13.152276
-0.340325 -0.030415 13.586006 -22.434391 7.220077 -10.258130 8.769478 -15.585704 2.783635 -4.172482 1.664811 -5.876661 -4.267847 5.188354 5.787572 -11.940459 1.390150 -2.518034 13.760827 -22.585952 1.273049 -2.569323 5.604613 -12.957009
-0.346750 -0.152145 13.496563 -22.211476 7.285761 -10.291060 8.815203 -15.666105 3.051411 -4.334324 1.700989 -5.867699 -4.199472 5.053784 5.777851 -11.769875 1.523977 -2.464236 13.737135 -22.409966 1.383595 -2.547219 5.548378 -12.848293
-0.334841 -0.210573 13.496698 -22.051250 7.362019 -10.411767 9.032582 -15.697404 3.192939 -4.697482 1.744731 -5.898023 -4.106229 4.938972 5.710462 -11.716274 1.670039 -2.652068 13.696871 -22.335927 1.468347 -2.698234 5.532424 -12.752199
-0.332191 -0.280599 13.636454 -22.018087 7.410547 -10.560581 9.123848 -15.937199 3.279910 -4.950529 1.729750 -5.961299 -4.147928 4.796926 5.806934 -11.604586 1.763968 -2.931510 13.832960 -22.263058 1.356590 -2.849136 5.568215 -12.707312
-0.227445 -0.338254 13.597483 -22.186986 7.471805 -10.673069 9.098030 -16.078774 3.331930 -5.108945 1.710147 -5.954398 -4.087938 4.815699 5.820430 -11.678122 1.757428 -3.155971 13.867667 -22.409062 1.331553 -2.762965 5.639599 -12.747042
-0.209301 -0.512272 13.573125 -22.179757 7.571233 -10.797327 9.154336 -16.057196 3.423075 -5.206188 1.680994 -5.909133 -4.096512 4.739135 5.794334 -11.704422 1.721250 -3.219842 13.936738 -22.484334 1.442105 -2.726111 5.600685 -12.854913
-0.260093 -0.592785 13.509380 -22.146170 7.460084 -10.970071 9.077600 -16.106756 3.398085 -5.341154 1.709363 -5.831299 -4.095863 4.727193 5.722766 -11.683496 1.633185 -3.209076 13.873876 -22.586909 1.333013 -2.850950 5.507849 -12.828396
-0.319994 -0.544709 13.582094 -22.057871 7.367344 -10.883322 8.988713 -16.014984 3.202909 -5.341104 1.710663 -5.825084 -4.061298 4.729657 5.653985 -11.601319 1.670576 -3.103767 13.889170 -22.534148 1.322839 -2.735263 5.424042 -12.678589
-0.275963 -0.443191 13.479354 -22.126827 7.185015 -10.754354 8.850492 -15.873790 3.226942 -5.097268 1.725560 -5.820430 -4.017507 4.697380 5.635433 -11.501004 1.690370 -3.134207 13.919846 -22.540507 1.382867 -2.683902 5.399613 -12.518975
-0.290597 -0.475075 13.362678 -22.017623 7.176313 -10.497851 8.758062 -15.666653 3.156411 -5.072210 1.696877 -5.845479 -4.041729 4.641543 5.759642 -11.445633 1.656112 -3.178066 13.698309 -22.578867 1.285498 -2.727505 5.438909 -12.451764
-0.329940 -0.469635 13.299688 -21.848118 7.141178 -10.428981 8.736103 -15.501256 3.158352 -4.986151 1.675015 -5.824144 -4.055193 4.650229 5.739601 -11.579520 1.676410 -3.148852 13.697005 -22.313239 1.313266 -2.605717 5.512033 -12.496358
-0.368128 -0.423533 13.304105 -21.731950 7.237575 -10.371507 8.889429 -15.436436 3.085008 -4.972477 1.674877 -5.785714 -4.198227 4.662022 5.832274 -11.583619 1.670630 -3.153487 13.641369 -22.248922 1.255577 -2.607776 5.563963 -12.610946
-0.401686 -0.371536 13.268764 -21.712807 7.278537 -10.470269 8.871759 -15.617514 2.872634 -4.880259 1.633229 -5.769224 -4.352530 4.846108 5.909876 -11.700896 1.559266 -3.110482 13.501408 -22.166665 1.234882 -2.532828 5.491797 -12.708768
-0.423319 -0.313956 13.198322 -21.665583 7.252760 -10.541368 8.803922 -15.642584 2.729216 -4.596244 1.586184 -5.701196 -4.389475 5.090766 5.916955 -11.820837 1.516016 -2.917418 13.377479 -21.977330 1.197088 -2.484708 5.426324 -12.623694
-0.444261 -0.256749 13.083180 -21.566101 7.109051 -10.527611 8.662826 -15.567972 2.675584 -4.356247 1.563884 -5.599514 -4.457508 5.210200 6.015649 -11.835791 1.459953 -2.764285 13.389468 -21.783659 1.117137 -2.415067 5.367918 -12.496810
-0.454239 -0.203420 13.044673 -21.399696 6.922227 -10.344431 8.512738 -15.380307 2.546175 -4.241523 1.612671 -5.516149 -4.487815 5.337891 6.123426 -11.922136 1.390318 -2.601031 13.212870 -21.757774 1.044831 -2.285166 5.306445 -12.386112
-0.522741 -0.180578 12.914406 -21.314742 6.728799 -10.061622 8.273189 -15.157168 2.320836 -4.059325 1.590900 -5.548498 -4.479409 5.415509 6.147520 -12.031769 1.460564 -2.419153 13.231903 -21.538669 1.039335 -2.147144 5.276381 -12.274306
-0.635365 -0.088176 12.857882 -21.135158 6.719147 -9.750487 8.253682 -14.811931 2.134740 -3.739418 1.559553 -5.534777 -4.473522 5.432831 6.104307 -12.048117 1.476281 -2.442386 13.220021 -21.512217 1.043201 -2.084595 5.303378 -12.202836
-0.675181 0.108525 12.903606 -21.020924 6.678840 -9.667135 8.330957 -14.704587 2.071452 -3.439140 1.570887 -5.486567 -4.491930 5.447430 6.150743 -11.965355 1.427756 -2.460080 13.139136 -21.491865 1.064776 -2.053232 5.284146 -12.224220
-0.671152 0.231745 12.966572 -21.050613 6.719943 -9.592871 8.329227 -14.775533 1.985793 -3.298551 1.562442 -5.488162 -4.535396 5.489776 6.199908 -11.980394 1.465944 -2.388900 13.168207 -21.388344 0.965256 -2.060794 5.209762 -12.206210
-0.682219 0.261208 13.114407 -21.136900 6.723752 -9.628330 8.394537 -14.782361 1.928839 -3.166097 1.566947 -5.484779 -4.617843 5.562364 6.209192 -12.029491 1.408094 -2.405924 13.187162 -21.401036 0.884950 -1.936477 5.111724 -12.088364
-0.666121 0.295706 13.006820 -21.338365 6.676209 -9.643156 8.268913 -14.861511 2.020178 -3.067143 1.577299 -5.496624 -4.749864 5.697560 6.401460 -12.033211 1.342747 -2.321556 13.227360 -21.429344 0.820976 -1.803991 5.116006 -11.911951
-0.674133 0.318058 12.902889 -21.247450 6.634478 -9.591719 8.249629 -14.721115 1.987265 -3.158195 1.580690 -5.523888 -4.890851 5.903257 6.529970 -12.257360 1.323552 -2.191241 13.202185 -21.489079 0.675856 -1.679947 5.144742 -11.869675
-0.764685 0.370146 12.871759 -21.092168 6.596532 -9.530948 8.212719 -14.663257 1.905125 -3.138303 1.579346 -5.547488 -4.914670 6.128364 6.549691 -12.459904 1.354830 -2.122129 13.271292 -21.473626 0.716277 -1.452010 5.161831 -11.907357
-0.739733 0.514648 12.747074 -21.016441 6.563552 -9.468997 8.259725 -14.603775 1.704508 -3.028827 1.595970 -5.561984 -4.962851 6.210931 6.523243 -12.533880 1.318607 -2.153514 13.316829 -21.554463 0.679944 -1.423839 5.152430 -11.938790
-0.812745 0.518065 12.829489 -20.846304 6.483789 -9.402465 8.118668 -14.657397 1.602983 -2.754176 1.590788 -5.603918 -5.016071 6.289252 6.441835 -12.531816 1.278381 -2.117293 13.282141 -21.629958 0.794394 -1.346922 5.172390 -11.927109
-0.809652 0.602045 12.895550 -20.910310 6.489611 -9.271126 8.011289 -14.515833 1.604082 -2.567890 1.556083 -5.631182 -4.949806 6.384880 6.408541 -12.437343 1.255248 -2.050489 13.105495 -21.605811 0.836173 -1.456937 5.226664 -11.946677
-0.744157 0.620086 12.884904 -21.007903 6.425879 -9.233434 7.923332 -14.377592 1.691131 -2.533411 1.546307 -5.604380 -4.978330 6.338030 6.521881 -12.365943 1.324745 -2.000910 12.995235 -21.381766 0.623507 -1.536261 5.288699 -12.030912
-0.722767 0.543164 12.942021 -21.016940 6.339951 -9.125978 7.832796 -14.271713 1.621252 -2.637982 1.570538 -5.581211 -4.995313 6.365606 6.593589 -12.467753 1.372570 -2.073512 12.898372 -21.192253 0.688802 -1.311858 5.330724 -12.140034
-0.712245 0.494300 12.905737 -21.088738 6.337660 -8.967836 7.767824 -14.171749 1.581515 -2.574471 1.595398 -5.607190 -5.013955 6.396370 6.630215 -12.552316 1.420405 -2.139340 12.899625 -21.028753 0.694105 -1.353660 5.413322 -12.223150
-0.750625 0.470067 13.028773 -21.059735 6.175909 -8.907634 7.629213 -14.097113 1.543681 -2.505972 1.570550 -5.659373 -4.989913 6.433979 6.547029 -12.593333 1.382068 -2.197065 12.752195 -20.993534 0.543279 -1.366080 5.443681 -12.356332
-0.768869 0.523021 12.852331 -21.203429 5.999648 -8.675679 7.461918 -13.933239 1.381418 -2.443200 1.537900 -5.650864 -4.923890 6.429799 6.496324 -12.477139 1.428387 -2.144262 12.721395 -20.804918 0.635865 -1.180096 5.380684 -12.433937
-0.826325 0.580139 12.628793 -21.016796 5.878960 -8.385340 7.309769 -13.707317 1.230321 -2.230147 1.502924 -5.598825 -4.854580 6.366698 6.483373 -12.362865 1.405408 -2.180761 12.638266 -20.722964 0.525295 -1.242243 5.162877 -12.358871
-0.902969 0.700584 12.551654 -20.692580 5.823497 -8.160211 7.324232 -13.473972 1.098093 -1.996683 1.473779 -5.519238 -4.906832 6.279074 6.513725 -12.294404 1.375679 -2.149774 12.482231 -20.602140 0.452924 -1.102851 4.929642 -12.029305
-0.959891 0.832273 12.426359 -20.522705 5.712324 -8.033955 7.231935 -13.438304 1.092552 -1.784494 1.472494 -5.431394 -5.010973 6.341312 6.686199 -12.282250 1.440734 -2.084223 12.369904 -20.382969 0.324538 -0.964651 4.741356 -11.608841
-0.915630 0.922927 12.328602 -20.332102 5.789908 -7.867444 7.371965 -13.305252 1.001176 -1.734327 1.506115 -5.377747 -4.959597 6.503598 6.752987 -12.459707 1.406409 -2.139710 12.411054 -20.193205 0.378477 -0.750463 4.654381 -11.240988
-0.958273 0.867996 12.282585 -20.170273 5.886273 -7.929792 7.538033 -13.430125 0.872776 -1.613225 1.496401 -5.393802 -4.893963 6.479309 6.602325 -12.568642 1.424180 -2.087741 12.617836 -20.202638 0.364268 -0.739161 4.596533 -11.031857
-0.989854 0.884996 12.407779 -20.078848 5.947694 -8.065654 7.532723 -13.652632 0.910818 -1.426321 1.483457 -5.380852 -4.904138 6.390273 6.549352 -12.409993 1.354870 -2.061488 12.751055 -20.466225 0.338719 -0.694956 4.634304 -10.905433
-0.906235 0.927560 12.333957 -20.212639 6.067765 -8.182678 7.617525 -13.685734 0.894290 -1.431934 1.480000 -5.349332 -4.961116 6.379844 6.500727 -12.329996 1.368496 -1.963748 12.846544 -20.694123 0.254753 -0.643550 4.659937 -10.922820
-0.885383 0.826007 12.464135 -20.153668 6.070127 -8.374528 7.680613 -13.785354 0.937225 -1.415893 1.474149 -5.324122 -5.024711 6.445412 6.584281 -12.277810 1.334780 -1.989160 12.872061 -20.861156 0.430956 -0.526384 4.635660 -10.965754
-0.839229 0.764090 12.727325 -20.300848 6.088820 -8.429857 7.640336 -13.878407 1.174808 -1.464867 1.487484 -5.298783 -5.067822 6.532433 6.627324 -12.391847 1.308220 -1.995220 12.944390 -20.926323 0.513656 -0.715093 4.673739 -10.935571
