2.121560 0.000000 7.950177 0.000000 -6.961859 0.000000 7.902874 0.000000 2.065598 0.000000 7.160145 0.000000 -2.081926 0.000000 0.321782 0.000000 -8.223016 0.000000 4.619224 0.000000 -4.588391 0.000000 11.232115 0.000000
2.782804 -3.480501 11.067945 -13.958434 -9.686552 11.973617 11.212038 -14.002933 2.889497 -3.401197 10.179831 -12.577641 -2.869262 3.661254 0.517654 -0.691736 -11.481438 14.292009 6.526436 -8.111911 -6.431791 8.000917 15.785170 -19.563412
2.160595 -2.721938 10.738097 -20.387076 -8.996827 15.545669 11.217857 -21.470486 2.445692 -3.002725 10.378149 -18.714409 -2.795353 5.389588 0.906884 -2.320391 -10.996147 19.607114 6.411977 -12.073331 -6.223329 11.260802 15.250005 -27.398087
1.754787 -0.096209 9.845099 -19.242135 -8.267726 13.076323 10.263977 -20.555314 2.013775 -0.635367 9.813388 -18.426011 -2.593269 5.303464 1.207935 -4.246546 -10.077703 17.081372 6.075469 -11.915675 -5.792495 10.219559 13.893402 -24.660378
1.808271 0.500046 9.477242 -18.075288 -8.355674 12.322368 9.954411 -18.979377 2.077716 0.047109 9.696099 -17.848874 -2.600458 5.227631 1.283142 -5.407803 -9.930232 15.647682 6.186477 -11.928758 -5.771244 9.681442 13.917543 -22.896044
1.976648 0.165304 9.356138 -17.490302 -8.489994 12.592616 9.895505 -18.404009 2.257740 -0.271143 9.999929 -17.659857 -2.760079 5.281430 1.189895 -5.745842 -10.080249 15.407114 6.317009 -12.265643 -5.860725 9.675688 14.235176 -22.925116
2.062577 -0.234251 9.374720 -17.146723 -8.586060 12.778628 9.989095 -18.221398 2.262935 -0.689233 10.018495 -17.886208 -2.861158 5.447744 1.136824 -5.594138 -10.126835 15.520392 6.265824 -12.433116 -5.915369 9.746013 14.363143 -23.293566
2.015943 -0.431235 9.452627 -17.024356 -8.663858 12.832389 10.137646 -18.248169 2.191359 -0.801823 10.049019 -17.837167 -2.912890 5.556840 1.095001 -5.399280 -10.131537 15.532972 6.208895 -12.288322 -5.822575 9.768175 14.236088 -23.403453
1.923174 -0.384023 9.477418 -17.076571 -8.574839 12.878684 10.115815 -18.408718 2.085824 -0.721992 9.915734 -17.801651 -2.910709 5.615226 1.061678 -5.248090 -10.073801 15.508744 6.118763 -12.123184 -5.737086 9.624677 14.227407 -23.195651
1.866174 -0.228181 9.456337 -17.113455 -8.551880 12.768367 10.041513 -18.386617 1.986284 -0.558992 9.880539 -17.612522 -2.713350 5.612194 1.142642 -5.132830 -10.003536 15.425479 6.054272 -11.968429 -5.739582 9.465126 14.101776 -23.118834
1.839907 -0.114272 9.453572 -17.076349 -8.452641 12.725315 9.931041 -18.263394 1.934439 -0.388244 9.816979 -17.525117 -2.531452 5.367951 1.217659 -5.185172 -9.957882 15.316820 5.947067 -11.875193 -5.744836 9.433852 14.227156 -22.942395
1.876168 -0.055371 9.473296 -17.050464 -8.409503 12.601025 9.875775 -18.091098 1.907372 -0.284306 9.931461 -17.421234 -2.439612 5.098701 1.233870 -5.292269 -9.998422 15.236574 5.964748 -11.735531 -5.789195 9.439049 14.253887 -23.054776
1.879448 -0.089989 9.421787 -17.060488 -8.520197 12.518319 9.958734 -17.985792 1.881478 -0.227634 9.890486 -17.530889 -2.382014 4.935360 1.220193 -5.339142 -10.049575 15.275031 6.132933 -11.714465 -5.790116 9.510191 14.284133 -23.109080
1.971987 -0.115031 9.533906 -16.989115 -8.619932 12.631455 10.011406 -18.061957 1.930223 -0.178998 9.934183 -17.502914 -2.282284 4.830622 1.281459 -5.318641 -10.062926 15.348950 6.293579 -11.891792 -5.815298 9.545538 14.368241 -23.152269
2.043194 -0.246237 9.778047 -17.111692 -8.526974 12.780259 9.885548 -18.141175 2.004665 -0.222027 9.937640 -17.560795 -2.239022 4.686653 1.340460 -5.379259 -10.053589 15.380159 6.361806 -12.093728 -5.771563 9.602578 14.321795 -23.259657
1.973391 -0.360788 9.899178 -17.452959 -8.566826 12.710223 9.881652 -17.996920 2.074215 -0.324048 10.005959 -17.592914 -2.352409 4.608985 1.343340 -5.481965 -10.030812 15.378611 6.335005 -12.180772 -5.818617 9.576973 14.421203 -23.221914
1.961836 -0.282563 9.913557 -17.686687 -8.602482 12.750915 9.898892 -17.965629 2.131842 -0.438279 10.065642 -17.694542 -2.584490 4.737863 1.276511 -5.541903 -10.015961 15.360980 6.305545 -12.131080 -5.837431 9.641614 14.448234 -23.331235
2.071890 -0.245861 9.932293 -17.741145 -8.572174 12.804322 9.994918 -17.990107 2.242039 -0.542211 10.177601 -17.793216 -2.618478 5.050590 1.252937 -5.501928 -9.930635 15.348541 6.219716 -12.068223 -5.774539 9.692947 14.364969 -23.385832
2.066830 -0.400029 9.875147 -17.751019 -8.445496 12.773590 10.173070 -18.123963 2.233093 -0.715893 10.171515 -17.948885 -2.484594 5.149685 1.251463 -5.473998 -9.915360 15.243333 6.142552 -11.954947 -5.815158 9.621540 14.303563 -23.297889
2.038969 -0.453372 9.876359 -17.681242 -8.322970 12.590615 10.428380 -18.397018 2.262107 -0.757016 10.257031 -17.971129 -2.316016 4.990484 1.296457 -5.455686 -9.847821 15.199750 6.048870 -11.852124 -5.813314 9.644100 14.305983 -23.204867
2.075676 -0.427227 10.000395 -17.686637 -8.340778 12.370173 10.679131 -18.777380 2.277764 -0.800781 10.164162 -18.081066 -2.285657 4.743497 1.326965 -5.492861 -9.891560 15.104756 6.084251 -11.735620 -5.784005 9.635114 14.308936 -23.190122
2.019300 -0.454312 9.971834 -17.851411 -8.316696 12.318936 10.766351 -19.146981 2.250744 -0.830796 10.151986 -17.996179 -2.439735 4.663881 1.297577 -5.541568 -9.971736 15.127984 6.042143 -11.784333 -5.858727 9.575519 14.319204 -23.198534
2.046024 -0.385674 9.922858 -17.846980 -8.276987 12.269728 10.643514 -19.299873 2.204200 -0.802011 10.130401 -17.968813 -2.553523 4.851000 1.262879 -5.530898 -9.813013 15.227602 5.991638 -11.766043 -5.875997 9.639135 14.273004 -23.219014
1.936422 -0.412288 9.718002 -17.769641 -8.205383 12.214917 10.412096 -19.158041 2.191109 -0.727727 10.027043 -17.940258 -2.664869 5.035624 1.199184 -5.496112 -9.753453 15.052099 5.997204 -11.711058 -5.776283 9.668546 14.129377 -23.169283
1.896835 -0.290018 9.545002 -17.497573 -8.205673 12.126440 10.206136 -18.831301 2.124467 -0.693259 9.954622 -17.805284 -2.725128 5.203212 1.189724 -5.400624 -9.768934 14.929213 5.951017 -11.714709 -5.671039 9.542806 14.126889 -22.983227
1.935567 -0.209763 9.545588 -17.231153 -8.329139 12.113898 10.078614 -18.514668 2.131986 -0.611510 9.983498 -17.675595 -2.616378 5.307197 1.266761 -5.349715 -9.692667 14.918378 5.941358 -11.658877 -5.626054 9.364565 14.003771 -22.943365
1.866361 -0.237270 9.419842 -17.178111 -8.431834 12.271745 9.920064 -18.292660 2.072603 -0.622907 10.074021 -17.654563 -2.535869 5.199630 1.257886 -5.436465 -9.801960 14.822290 6.004145 -11.634210 -5.612811 9.249895 13.844511 -22.788193
1.834922 -0.152243 9.355564 -17.017193 -8.548190 12.449768 9.769463 -18.051445 2.067096 -0.574924 10.107501 -17.727146 -2.538082 5.077664 1.224479 -5.450532 -9.853419 14.932788 6.030560 -11.706897 -5.519274 9.191897 13.663115 -22.559673
1.791234 -0.088661 9.262956 -16.900874 -8.584302 12.655851 9.745065 -17.818405 2.037699 -0.571044 9.894023 -17.758449 -2.558682 5.050226 1.218907 -5.396539 -9.908514 15.023280 6.117515 -11.751999 -5.412516 9.045407 13.595338 -22.287256
1.775443 -0.012028 9.146075 -16.764483 -8.672478 12.760526 9.796056 -17.764972 2.034153 -0.552759 9.996156 -17.488978 -2.670050 5.071383 1.171258 -5.359896 -9.855393 15.110854 6.028014 -11.866763 -5.405258 8.859520 13.614057 -22.146030
1.822889 0.023268 9.061563 -16.584999 -8.625119 12.896384 9.691918 -17.842609 1.975938 -0.556423 9.956801 -17.545354 -2.656579 5.215833 1.231586 -5.277936 -9.846588 15.072166 6.139267 -11.761960 -5.421458 8.800410 13.672782 -22.137867
1.687426 -0.042927 8.772751 -16.434235 -8.550555 12.881290 9.496626 -17.716336 2.012102 -0.488435 9.992346 -17.500330 -2.654632 5.234784 1.206248 -5.334512 -9.897294 15.054676 6.151876 -11.860939 -5.485966 8.808962 13.802475 -22.207495
1.658110 0.096396 8.658513 -16.048776 -8.649205 12.801782 9.487623 -17.427340 1.916428 -0.518430 9.776337 -17.530296 -2.711080 5.234866 1.219013 -5.322443 -10.063600 15.110591 6.193651 -11.895422 -5.558041 8.890152 13.846802 -22.384950
1.723851 0.166618 8.764471 -15.835823 -8.658664 12.912123 9.520002 -17.349056 1.806348 -0.407540 9.704367 -17.273886 -2.736361 5.300872 1.233151 -5.337055 -10.009785 15.334369 6.185700 -11.949375 -5.628059 8.993490 13.860940 -22.484340
1.738941 0.110872 8.955435 -15.932934 -8.579780 12.944597 9.573608 -17.386631 1.796002 -0.229658 9.750160 -17.133163 -2.881179 5.349684 1.202788 -5.373119 -9.963605 15.322746 6.182516 -11.953204 -5.659819 9.096423 13.870581 -22.529024
