0.328587 0.000000 -4.547783 0.000000 -9.163214 0.000000 -6.069118 0.000000 0.521003 0.000000 -3.794496 0.000000 -3.125000 0.000000 -10.553600 0.000000 -9.674843 0.000000 -7.159445 0.000000 -6.882037 0.000000 -0.022058 0.000000
0.281656 -0.324056 -6.394336 8.071614 -12.755291 15.881757 -8.675051 10.759969 0.746717 -0.705710 -5.596573 6.739751 -4.409172 5.502238 -14.813822 18.369418 -13.443509 16.841219 -10.028369 12.489263 -9.631048 12.003144 -0.138484 0.165779
-0.506225 1.953423 -6.564582 12.622593 -12.074225 21.499199 -9.022875 16.675105 0.143307 0.830027 -5.820869 10.979845 -4.398387 8.301824 -14.201631 25.580733 -12.920031 23.265364 -9.577847 17.657391 -9.121167 16.914496 -0.505049 1.622845
-0.973684 4.676578 -6.188350 12.995006 -11.049400 18.738771 -8.728096 16.517945 -0.220003 3.332460 -5.637944 11.676164 -4.184088 8.394804 -13.037692 22.718098 -11.893743 20.643600 -8.745022 16.038042 -8.119278 15.187708 -0.787617 3.540137
-0.783230 5.438784 -6.145823 12.580312 -10.965621 17.467629 -8.817897 15.930053 -0.134326 4.141823 -5.714569 11.669618 -4.265280 8.455318 -13.119384 21.093720 -11.762372 19.175359 -8.511583 15.077928 -8.168725 13.917296 -0.765980 4.584935
-0.498451 5.015656 -6.377421 12.409792 -11.332214 17.432798 -9.165240 15.997461 0.084834 3.893666 -5.933687 11.707069 -4.366912 8.666217 -13.530590 21.200176 -12.084757 18.979894 -8.578001 14.879198 -8.400005 13.922493 -0.723820 4.719231
-0.379900 4.449301 -6.533631 12.599773 -11.415926 17.821020 -9.362741 16.437520 0.312521 3.436193 -6.188795 11.889380 -4.461096 8.772913 -13.748309 21.711193 -12.274644 19.275769 -8.746168 14.932435 -8.495285 14.184313 -0.711214 4.587949
-0.337229 4.172447 -6.541083 12.777932 -11.255966 17.882764 -9.349524 16.728903 0.258754 3.015614 -6.174353 12.166180 -4.460486 8.825849 -13.712259 21.981920 -12.311515 19.440891 -8.785686 15.112411 -8.478317 14.273126 -0.749844 4.475117
-0.256691 4.073286 -6.633848 12.800098 -11.314868 17.627907 -9.322901 16.748255 0.255599 2.976530 -6.136404 12.179754 -4.435291 8.777941 -13.749115 21.934093 -12.232364 19.441983 -8.691635 15.184599 -8.270851 14.219355 -0.780443 4.476094
-0.232683 3.947592 -6.809800 12.907622 -11.260974 17.628855 -9.261171 16.684868 0.159612 2.961719 -6.031012 12.137819 -4.462599 8.696762 -13.814703 21.955222 -12.220832 19.323925 -8.788102 15.073271 -8.094057 13.935193 -0.757784 4.523651
