-0.326848 0.000000 -1.101402 0.000000 -1.380532 0.000000 -10.417103 0.000000 -3.885363 0.000000 -2.698812 0.000000 0.389890 0.000000 -10.000502 0.000000 -7.088028 0.000000 -9.965503 0.000000 -7.663895 0.000000 -2.302428 0.000000
-0.589971 0.658110 -1.583671 2.069922 -1.996029 2.598797 -14.818461 18.149429 -5.344975 6.881508 -4.059093 5.111126 0.483665 -0.553310 -13.880146 17.436351 -9.845401 12.342229 -13.860738 17.363881 -10.693478 13.330765 -3.272474 4.098514
-0.860386 1.940949 -1.918862 4.389228 -2.264535 5.288293 -14.162795 25.701550 -5.528746 10.373995 -4.945069 10.708256 0.211169 0.482387 -13.243042 24.353872 -9.425165 17.093372 -13.352145 24.188754 -10.314238 18.388617 -3.406374 6.660625
-0.896027 3.146204 -2.177068 6.158548 -2.342585 6.243364 -12.920723 23.041037 -5.180321 10.248684 -4.953608 12.799542 -0.032792 2.074039 -12.048099 21.856646 -8.587875 15.178148 -12.216465 21.769530 -9.416707 16.258596 -3.357321 7.500035
-0.897716 3.561653 -2.179822 7.065616 -2.440663 6.184761 -12.782711 21.405859 -5.009257 9.654762 -4.757493 12.394079 -0.008773 2.758776 -11.932968 20.305240 -8.642045 14.008981 -12.157252 20.313185 -9.357237 14.960587 -3.405051 8.069922
-0.770784 3.572382 -2.237935 7.131798 -2.511067 6.157140 -13.175460 21.214784 -5.245560 9.333063 -4.567250 11.813333 0.110510 2.731927 -11.901120 20.145061 -8.858895 14.044832 -12.391390 20.259762 -9.657531 14.854498 -3.449419 8.368358
-0.664176 3.339021 -2.245249 7.063751 -2.571236 6.205809 -13.426105 21.596768 -5.299390 9.529100 -4.507530 11.429561 0.283575 2.465697 -12.079117 20.020883 -8.988077 14.277237 -12.343023 20.516492 -9.713134 15.190745 -3.487020 8.401655
-0.743234 3.112683 -2.213899 6.970744 -2.547587 6.260552 -13.479284 21.853146 -5.316410 9.597937 -4.445898 11.271682 0.314155 2.113353 -12.043945 20.091007 -8.990079 14.387938 -12.441833 20.412296 -9.766468 15.260335 -3.497764 8.344960
-0.880110 3.141458 -2.146893 6.879628 -2.532821 6.232725 -13.337756 21.905101 -5.331352 9.611269 -4.326379 11.153542 0.323057 1.959708 -11.909118 20.006473 -8.877641 14.340964 -12.356471 20.464772 -9.730502 15.298022 -3.488702 8.270838
-1.104456 3.316880 -2.031909 6.780122 -2.610758 6.209459 -13.211075 21.728095 -5.467062 9.618003 -4.264544 10.945030 0.290143 1.888979 -11.879026 19.803678 -8.830624 14.149482 -12.229849 20.373644 -9.682127 15.253706 -3.449662 8.207226
-1.218806 3.632613 -1.966231 6.630320 -2.740356 6.311643 -13.243995 21.530472 -5.485076 9.770782 -4.231063 10.791719 0.173020 1.907955 -11.851961 19.722253 -8.633724 14.029802 -11.911556 20.205166 -9.672272 15.187967 -3.416604 8.125550
-1.194982 3.841751 -2.036083 6.521563 -2.794727 6.502642 -13.246120 21.517643 -5.458789 9.822260 -4.162501 10.710380 0.153158 2.098062 -11.766757 19.681816 -8.536946 13.754230 -11.920700 19.775453 -9.771108 15.168087 -3.505028 8.042525
