0.699028 0.000000 -11.854453 0.000000 -3.634389 0.000000 -3.966787 0.000000 3.620726 0.000000 -0.970483 0.000000 6.765891 0.000000 -7.422238 0.000000 0.201130 0.000000 -12.173525 0.000000 1.122153 0.000000 -4.149080 0.000000
0.981645 -1.291948 -16.642942 20.649735 -5.073219 6.245987 -5.670955 7.018154 5.004888 -6.298520 -1.410479 1.802030 9.662565 -11.736737 -10.638657 12.978947 0.367582 -0.391293 -17.015569 21.206780 1.700697 -2.034920 -6.181531 7.681356
1.146520 -2.428865 -15.849464 28.917417 -4.591920 7.882620 -5.756676 11.014708 4.740396 -8.631310 -1.661298 3.685142 9.225798 -16.173451 -10.453326 18.951996 0.453889 -1.062175 -16.260548 29.608056 1.775072 -3.620098 -7.198202 14.648665
1.244931 -2.912134 -14.724293 25.764250 -3.815205 5.663718 -5.377542 11.626916 4.404000 -7.519816 -1.819438 5.205013 8.425923 -13.839156 -9.801137 17.987431 0.443035 -1.547293 -14.682647 26.438992 1.586822 -3.770017 -6.992766 16.482741
1.165016 -3.005797 -14.812340 24.218531 -3.773994 4.215965 -5.312817 11.709767 4.392841 -6.992355 -1.941864 6.213839 8.260534 -12.507301 -9.707619 17.467775 0.303015 -1.661939 -14.649558 24.350885 1.643561 -3.454085 -6.661970 15.693431
1.063540 -2.814073 -15.192092 24.391467 -3.938940 4.030436 -5.381938 11.734097 4.445285 -6.981370 -1.970772 6.689830 8.353351 -12.245270 -9.724313 17.503960 0.313273 -1.495006 -14.888152 24.254480 1.637877 -3.441382 -6.631757 14.939773
1.052652 -2.595244 -15.250257 24.863196 -4.123276 4.266099 -5.524750 11.740155 4.493820 -7.031871 -1.944533 6.771728 8.631769 -12.302379 -9.819268 17.479279 0.252386 -1.494306 -15.067052 24.488646 1.584775 -3.427027 -6.711210 14.779844
1.171366 -2.532156 -15.361811 24.903213 -4.075241 4.546395 -5.479681 11.831089 4.554959 -7.065599 -1.914584 6.676926 8.752220 -12.599849 -9.862012 17.490434 0.249456 -1.450051 -15.072198 24.622928 1.717379 -3.353726 -6.760818 14.880338
1.194411 -2.697086 -15.348865 24.968742 -4.144687 4.537833 -5.546145 11.750931 4.424271 -7.132727 -1.897087 6.561177 8.727953 -12.781217 -9.903210 17.502294 0.224450 -1.445914 -15.012291 24.580779 1.854321 -3.487285 -6.707787 14.961231
1.265099 -2.777473 -15.282880 24.943554 -4.050140 4.613170 -5.495964 11.804348 4.287507 -6.984303 -1.865560 6.483487 8.750681 -12.776762 -9.998165 17.549593 0.231763 -1.412161 -14.996316 24.474321 1.733501 -3.671219 -6.658803 14.891733
1.310479 -2.892773 -15.467330 24.853113 -3.870346 4.506467 -5.387477 11.763396 4.234645 -6.781270 -1.863355 6.410600 8.790602 -12.802463 -10.199324 17.668706 0.264875 -1.412316 -15.110316 24.428842 1.818630 -3.567515 -6.627926 14.791193
1.246597 -2.989508 -15.586266 25.059954 -3.744547 4.250199 -5.311620 11.630012 4.459459 -6.672632 -1.882014 6.383525 8.732807 -12.861764 -10.239598 17.927802 0.289030 -1.470051 -15.203316 24.562202 1.780650 -3.660429 -6.742826 14.726752
1.173572 -2.934264 -15.524183 25.257333 -3.833013 4.026951 -5.431177 11.513179 4.532954 -6.929727 -1.931095 6.399017 8.744577 -12.810276 -10.242003 18.016462 0.334500 -1.524982 -15.409894 24.709062 1.764522 -3.644542 -6.853503 14.873568
1.222406 -2.849955 -15.558616 25.231567 -3.936511 4.075013 -5.485052 11.644649 4.470289 -7.079327 -1.930027 6.467343 8.711700 -12.823682 -10.174169 18.020623 0.426871 -1.583846 -15.372701 24.996126 1.800785 -3.636730 -6.956176 15.065365
1.192514 -2.931687 -15.499408 25.271292 -4.060402 4.211199 -5.616202 11.746183 4.521749 -7.027787 -1.977417 6.478106 8.667757 -12.795414 -10.136984 17.929684 0.449441 -1.699570 -15.383590 25.013669 1.946825 -3.691170 -6.912915 15.236763
1.184453 -2.934781 -15.416302 25.207699 -3.990796 4.395763 -5.602631 11.930367 4.525350 -7.073413 -1.959691 6.539904 8.539899 -12.730895 -9.928347 17.870375 0.394925 -1.740212 -15.220370 25.027183 1.951813 -3.890297 -6.766927 15.213886
1.138550 -2.914251 -15.327732 25.088671 -3.955207 4.343725 -5.509403 11.960759 4.422728 -7.088686 -1.938153 6.539022 8.410599 -12.549393 -9.742594 17.613222 0.307329 -1.668584 -15.280550 24.827496 1.726245 -3.952894 -6.659517 14.998661
1.124238 -2.811835 -15.342720 24.948512 -3.911001 4.285785 -5.479873 11.859972 4.249636 -6.967160 -1.867916 6.505710 8.269519 -12.337890 -9.628370 17.340586 0.257431 -1.523576 -15.240805 24.856162 1.628273 -3.703637 -6.607471 14.799859
1.113615 -2.710395 -15.293181 24.931350 -4.061007 4.220170 -5.521285 11.816951 4.039205 -6.727818 -1.882890 6.385504 8.156109 -12.097162 -9.490655 17.157274 0.255735 -1.415610 -15.274573 24.816461 1.591862 -3.519381 -6.690541 14.691393
1.066674 -2.626034 -15.382046 24.864631 -4.193866 4.395260 -5.610778 11.868169 3.776010 -6.416207 -1.886127 6.356643 8.237153 -11.884417 -9.563540 16.962304 0.319220 -1.371696 -15.261042 24.849159 1.438398 -3.394995 -6.888605 14.787909
0.986787 -2.516593 -15.521450 24.958904 -4.338608 4.610911 -5.733844 11.981711 3.699318 -6.022758 -1.839811 6.366189 8.315656 -11.922804 -9.635391 17.021941 0.292929 -1.445653 -15.340795 24.840421 1.524262 -3.131598 -7.062059 15.084818
0.831254 -2.358466 -15.455879 25.155316 -4.453183 4.848224 -5.868549 12.125131 3.713814 -5.845373 -1.862602 6.323088 8.256812 -12.020016 -9.565667 17.137230 0.292215 -1.435076 -15.246116 24.936645 1.342584 -3.132206 -7.149241 15.382094
