-8.074626 0.000000 3.124018 0.000000 -6.219368 0.000000 10.334778 0.000000 1.235183 0.000000 8.857274 0.000000 -5.528060 0.000000 3.820940 0.000000 0.495845 0.000000 9.642000 0.000000 -0.855885 0.000000 0.679056 0.000000
-11.270301 14.040488 4.414293 -5.522286 -8.795018 10.828463 14.589489 -18.006919 1.720365 -2.000646 12.628708 -15.468796 -7.710485 9.624234 5.614176 -7.062642 0.581768 -0.652568 13.446236 -16.843042 -1.328408 1.557013 1.031921 -1.323496
-10.675954 19.325809 4.427584 -8.566014 -8.460387 15.202875 14.159867 -25.360030 1.209908 -1.401071 12.472151 -22.284860 -7.530014 13.370806 6.558575 -13.278524 -0.096123 1.032190 13.022473 -23.867655 -1.554535 2.991355 1.428564 -3.324306
-9.787067 16.784046 4.301248 -9.016075 -7.739319 13.594823 12.969117 -22.993187 0.832406 0.780172 11.649112 -20.845243 -6.917600 12.101682 6.605364 -14.960359 -0.512652 3.207363 12.157169 -21.825809 -1.689804 3.868432 1.636554 -5.273734
-9.674113 15.391308 4.297575 -9.432818 -7.807083 12.610141 12.864000 -21.499791 0.912883 1.601324 11.566935 -19.902737 -6.852940 11.326178 6.484574 -14.603372 -0.460225 3.753132 12.149132 -20.627746 -1.779339 4.373734 1.645251 -6.261147
-9.861060 15.203177 4.338291 -9.685420 -7.896982 12.690944 13.057280 -21.395454 1.117738 1.374053 11.689154 -19.833346 -6.850496 11.271970 6.447386 -14.238736 -0.356994 3.522437 12.394403 -20.606615 -1.843265 4.554243 1.550275 -6.424381
-10.016406 15.381587 4.364905 -9.726502 -7.971808 12.790590 13.308714 -21.576318 1.220234 0.911192 11.748566 -19.904778 -6.898102 11.232534 6.409111 -14.125517 -0.272529 3.300805 12.362958 -20.867351 -1.632913 4.589123 1.582680 -6.223056
-10.052301 15.541028 4.415071 -9.659907 -7.955519 12.820840 13.344222 -21.808087 1.223829 0.636067 11.708457 -19.889582 -6.945133 11.194843 6.391961 -14.045758 -0.268790 3.175636 12.342250 -20.791248 -1.423822 4.278683 1.631641 -6.132404
-9.927824 15.581163 4.379768 -9.631840 -7.786588 12.773471 13.226462 -21.829749 1.183604 0.574051 11.729552 -19.789509 -6.900779 11.173682 6.259730 -13.972878 -0.308640 3.144476 12.416370 -20.686414 -1.088175 3.927863 1.743794 -6.121877
-9.779762 15.427086 4.348324 -9.537959 -7.720021 12.545031 13.082299 -21.666087 1.195952 0.628637 11.700609 -19.786255 -6.934678 11.076860 6.139237 -13.756385 -0.314603 3.145981 12.496735 -20.710805 -1.014155 3.436329 1.768421 -6.218931
