-9.058883 0.000000 -7.529847 0.000000 -6.304456 0.000000 -0.500257 0.000000 0.919012 0.000000 -3.614449 0.000000 -7.662582 0.000000 -9.385760 0.000000 0.355622 0.000000 -3.451082 0.000000 -2.398114 0.000000 -11.081258 0.000000
-12.599373 15.759292 -10.487905 13.143932 -8.871273 10.986912 -0.725682 0.990565 1.290988 -1.415538 -5.216530 6.453878 -10.690949 13.297601 -13.053932 16.396614 0.311523 -0.404769 -4.963609 6.212417 -3.386933 4.239344 -15.534220 19.292626
-11.936662 21.708215 -10.091783 18.561259 -8.516395 15.459405 -1.048536 2.562465 0.821818 -0.313631 -5.496774 10.647502 -10.183870 18.183223 -12.542804 23.128531 -0.282091 1.571108 -5.429324 10.623545 -3.409096 6.558331 -14.891073 26.886522
-11.049273 18.944525 -9.453561 17.012191 -7.880659 13.923030 -1.215848 4.245451 0.529039 1.895774 -5.486130 11.591111 -9.325178 16.033940 -11.588621 20.861077 -0.474790 3.851710 -5.551940 11.926884 -3.263802 6.830897 -13.556943 23.938107
-11.057571 17.557309 -9.442096 16.338273 -7.777110 13.104209 -1.267503 5.180741 0.559646 2.527291 -5.462773 11.779826 -9.235903 14.942028 -11.522037 19.528290 -0.247209 4.245532 -5.621674 12.162873 -3.198006 6.961434 -13.544064 22.125957
-11.259860 17.552640 -9.531465 16.456481 -7.882580 13.013430 -1.298583 5.428069 0.669854 2.324003 -5.509798 11.661678 -9.392032 14.872705 -11.838135 19.442608 -0.095808 3.770334 -5.635172 12.109981 -3.170803 6.956185 -13.761111 22.092372
-11.355813 17.781596 -9.637304 16.556810 -7.973582 13.097774 -1.285235 5.414612 0.704083 2.026720 -5.595433 11.564866 -9.406886 15.008993 -12.187739 19.786989 -0.061177 3.391592 -5.734825 11.994076 -3.214806 6.840472 -13.996067 22.328831
-11.411660 17.848722 -9.590450 16.616905 -7.953113 13.156371 -1.268545 5.329907 0.676909 1.910321 -5.508167 11.592935 -9.368466 14.939871 -12.456858 20.209505 -0.075234 3.262709 -5.868251 12.068166 -3.303788 6.776164 -14.171147 22.551844
-11.262393 17.879126 -9.521648 16.514662 -7.912756 13.103294 -1.278920 5.258078 0.569718 1.932589 -5.462210 11.499211 -9.175179 14.816851 -12.493469 20.578900 -0.116775 3.278870 -5.920650 12.277243 -3.372481 6.815313 -14.263732 22.750330
-11.320201 17.688133 -9.656493 16.387638 -7.854571 13.028532 -1.265964 5.246973 0.477327 2.083895 -5.422675 11.458440 -9.145538 14.547666 -12.567478 20.672821 -0.122060 3.357274 -5.951071 12.404054 -3.370340 6.878084 -14.160568 22.891537
