0.009237 0.000000 -0.004820 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004820 -0.000000 0.004340 -0.000000 0.000000 0.000000 0.000000 0.010000 0.001307 0.000000 -0.001291 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001291 0.000000 0.012042 0.000000 0.000000 0.000000 0.000000 0.010000
0.013041 -0.016150 -0.006740 0.008302 -0.016150 0.040140 0.008302 -0.015919 -0.006740 0.008302 0.006193 -0.007714 0.008302 -0.015919 -0.007714 0.023966 0.001935 -0.002457 -0.001807 0.002228 -0.002457 0.013885 0.002228 -0.004272 -0.001807 0.002228 0.016963 -0.020980 0.002228 -0.004272 -0.020980 0.049402
0.012819 -0.023262 -0.006210 0.010708 -0.023262 0.083391 0.010708 -0.034148 -0.006210 0.010708 0.006343 -0.012382 0.010708 -0.034148 -0.012382 0.048695 0.002387 -0.005278 -0.001767 0.002912 -0.005278 0.025941 0.002912 -0.009297 -0.001767 0.002912 0.016365 -0.029487 0.002912 -0.009297 -0.029487 0.103243
0.011955 -0.021856 -0.005535 0.008271 -0.021856 0.094717 0.008290 -0.030513 -0.005535 0.008290 0.006128 -0.013230 0.008271 -0.030513 -0.013230 0.063375 0.002609 -0.007457 -0.001636 0.002400 -0.007457 0.041228 0.002422 -0.008725 -0.001636 0.002422 0.015086 -0.026580 0.002400 -0.008725 -0.026580 0.112292
0.012087 -0.020903 -0.005504 0.007118 -0.020903 0.095829 0.007145 -0.023747 -0.005504 0.007145 0.005997 -0.013372 0.007118 -0.023747 -0.013372 0.071026 0.002647 -0.008456 -0.001700 0.002150 -0.008456 0.053024 0.002191 -0.007193 -0.001700 0.002191 0.015106 -0.024921 0.002150 -0.007193 -0.024921 0.109312
0.012409 -0.021088 -0.005662 0.007122 -0.021088 0.096630 0.007160 -0.020890 -0.005662 0.007160 0.005985 -0.013185 0.007122 -0.020890 -0.013185 0.074069 0.002629 -0.008574 -0.001825 0.002230 -0.008574 0.058882 0.002273 -0.006591 -0.001825 0.002273 0.015452 -0.024997 0.002230 -0.006591 -0.024997 0.108228
0.012508 -0.021428 -0.005806 0.007392 -0.021428 0.097628 0.007434 -0.020517 -0.005806 0.007434 0.006097 -0.012997 0.007392 -0.020517 -0.012997 0.074683 0.002591 -0.008400 -0.001876 0.002406 -0.008400 0.060725 0.002447 -0.006696 -0.001876 0.002447 0.015672 -0.025401 0.002406 -0.006696 -0.025401 0.108748
0.012525 -0.021481 -0.005852 0.007624 -0.021481 0.098059 0.007643 -0.020895 -0.005852 0.007643 0.006165 -0.013009 0.007624 -0.020895 -0.013009 0.074689 0.002595 -0.008207 -0.001882 0.002492 -0.008207 0.060836 0.002523 -0.006927 -0.001882 0.002523 0.015742 -0.025623 0.002492 -0.006927 -0.025623 0.109348
0.012518 -0.021450 -0.005852 0.007714 -0.021450 0.098044 0.007711 -0.021233 -0.005852 0.007711 0.006214 -0.013060 0.007714 -0.021233 -0.013060 0.074703 0.002614 -0.008124 -0.001885 0.002512 -0.008124 0.060542 0.002529 -0.007043 -0.001885 0.002529 0.015748 -0.025680 0.002512 -0.007043 -0.025680 0.109613
0.012551 -0.021426 -0.005819 0.007718 -0.021426 0.097946 0.007707 -0.021357 -0.005819 0.007707 0.006219 -0.013124 0.007718 -0.021357 -0.013124 0.074800 0.002664 -0.008123 -0.001917 0.002517 -0.008123 0.060360 0.002525 -0.007080 -0.001917 0.002525 0.015734 -0.025679 0.002517 -0.007080 -0.025679 0.109669
0.012582 -0.021471 -0.005789 0.007663 -0.021471 0.097978 0.007657 -0.021295 -0.005789 0.007657 0.006232 -0.013151 0.007663 -0.021295 -0.013151 0.074911 0.002701 -0.008198 -0.001964 0.002553 -0.008198 0.060419 0.002563 -0.007146 -0.001964 0.002563 0.015719 -0.025661 0.002553 -0.007146 -0.025661 0.109646
0.012629 -0.021524 -0.005757 0.007603 -0.021524 0.098109 0.007605 -0.021143 -0.005757 0.007605 0.006203 -0.013186 0.007603 -0.021143 -0.013186 0.075036 0.002735 -0.008276 -0.002030 0.002611 -0.008276 0.060629 0.002627 -0.007276 -0.002030 0.002627 0.015699 -0.025640 0.002611 -0.007276 -0.025640 0.109599
