0.006594 0.000000 0.005747 0.000000 0.000000 0.010000 0.000000 0.000000 0.005747 0.000000 0.006299 0.000000 0.000000 0.000000 0.000000 0.010000 0.009374 0.000000 0.003532 0.000000 0.000000 0.010000 0.000000 0.000000 0.003532 0.000000 0.007772 0.000000 0.000000 0.000000 0.000000 0.010000
0.009316 -0.011542 0.008065 -0.009954 -0.011542 0.031305 -0.009954 0.019086 0.008065 -0.009954 0.008903 -0.011032 -0.009954 0.019086 -0.011032 0.030328 0.013304 -0.016523 0.004849 -0.005912 -0.016523 0.040856 -0.005912 0.011335 0.004849 -0.005912 0.011105 -0.013842 -0.005912 0.011335 -0.013842 0.035716
0.009185 -0.016799 0.007610 -0.013371 -0.016799 0.062625 -0.013371 0.042803 0.007610 -0.013371 0.008761 -0.016114 -0.013371 0.042803 -0.016114 0.060432 0.013271 -0.024728 0.004213 -0.006391 -0.024728 0.088377 -0.006391 0.019994 0.004213 -0.006391 0.011228 -0.021830 -0.006391 0.019994 -0.021830 0.079311
0.008590 -0.016150 0.006856 -0.011028 -0.016150 0.072596 -0.011033 0.041846 0.006856 -0.011033 0.008289 -0.015540 -0.011028 0.041846 -0.015540 0.070380 0.012377 -0.023409 0.003762 -0.004414 -0.023409 0.102174 -0.004420 0.014101 0.003762 -0.004420 0.010450 -0.021256 -0.004414 0.014101 -0.021256 0.095552
0.008499 -0.015812 0.006827 -0.009607 -0.015812 0.076244 -0.009604 0.034838 0.006827 -0.009604 0.008510 -0.015377 -0.009607 0.034838 -0.015377 0.074493 0.012250 -0.021987 0.003947 -0.004144 -0.021987 0.101724 -0.004153 0.010878 0.003947 -0.004153 0.010281 -0.019849 -0.004144 0.010878 -0.019849 0.096285
0.008646 -0.015888 0.007015 -0.009432 -0.015888 0.078948 -0.009390 0.030519 0.007015 -0.009390 0.008736 -0.015885 -0.009432 0.030519 -0.015885 0.078189 0.012505 -0.021736 0.004157 -0.004563 -0.021736 0.100551 -0.004567 0.010962 0.004157 -0.004567 0.010308 -0.019451 -0.004563 0.010962 -0.019451 0.095027
0.008832 -0.016043 0.007140 -0.009646 -0.016043 0.080686 -0.009589 0.028936 0.007140 -0.009589 0.008756 -0.016203 -0.009646 0.028936 -0.016203 0.080766 0.012694 -0.021992 0.004234 -0.004864 -0.021992 0.100566 -0.004868 0.011753 0.004234 -0.004868 0.010405 -0.019423 -0.004864 0.011753 -0.019423 0.094480
0.008913 -0.016206 0.007184 -0.009809 -0.016206 0.081666 -0.009782 0.028621 0.007184 -0.009782 0.008729 -0.016153 -0.009809 0.028621 -0.016153 0.081722 0.012827 -0.022197 0.004242 -0.004937 -0.022197 0.100971 -0.004942 0.012172 0.004242 -0.004942 0.010343 -0.019522 -0.004937 0.012172 -0.019522 0.094464
0.008930 -0.016271 0.007187 -0.009881 -0.016271 0.082120 -0.009887 0.028682 0.007187 -0.009887 0.008720 -0.016029 -0.009881 0.028682 -0.016029 0.081719 0.012849 -0.022343 0.004252 -0.004922 -0.022343 0.101348 -0.004931 0.012242 0.004252 -0.004931 0.010298 -0.019458 -0.004922 0.012242 -0.019458 0.094407
0.009022 -0.016270 0.007175 -0.009905 -0.016270 0.082236 -0.009922 0.028791 0.007175 -0.009922 0.008641 -0.015969 -0.009905 0.028791 -0.015969 0.081506 0.012842 -0.022367 0.004279 -0.004928 -0.022367 0.101522 -0.004937 0.012244 0.004279 -0.004937 0.010228 -0.019399 -0.004928 0.012244 -0.019399 0.094267
0.009043 -0.016375 0.007164 -0.009894 -0.016375 0.082399 -0.009921 0.028847 0.007164 -0.009921 0.008641 -0.015857 -0.009894 0.028847 -0.015857 0.081218 0.012799 -0.022352 0.004292 -0.004966 -0.022352 0.101536 -0.004972 0.012305 0.004292 -0.004972 0.010268 -0.019312 -0.004966 0.012305 -0.019312 0.094073
0.009022 -0.016421 0.007153 -0.009874 -0.016421 0.082576 -0.009902 0.028833 0.007153 -0.009902 0.008686 -0.015848 -0.009874 0.028833 -0.015848 0.081052 0.012733 -0.022297 0.004325 -0.004990 -0.022297 0.101440 -0.004991 0.012378 0.004325 -0.004991 0.010299 -0.019349 -0.004990 0.012378 -0.019349 0.094034
0.009035 -0.016404 0.007142 -0.009857 -0.016404 0.082631 -0.009870 0.028768 0.007142 -0.009870 0.008697 -0.015919 -0.009857 0.028768 -0.015919 0.081129 0.012563 -0.022217 0.004378 -0.005033 -0.022217 0.101269 -0.005028 0.012467 0.004378 -0.005028 0.010442 -0.019387 -0.005033 0.012467 -0.019387 0.094102
0.009081 -0.016423 0.007135 -0.009835 -0.016423 0.082679 -0.009837 0.028672 0.007135 -0.009837 0.008664 -0.015958 -0.009835 0.028672 -0.015958 0.081280 0.012464 -0.022017 0.004383 -0.005103 -0.022017 0.100892 -0.005089 0.012608 0.004383 -0.005089 0.010589 -0.019549 -0.005103 0.012608 -0.019549 0.094370
0.009156 -0.016492 0.007129 -0.009811 -0.016492 0.082835 -0.009817 0.028571 0.007129 -0.009817 0.008595 -0.015929 -0.009811 0.028571 -0.015929 0.081324 0.012532 -0.021896 0.004360 -0.005112 -0.021896 0.100527 -0.005093 0.012683 0.004360 -0.005093 0.010539 -0.019726 -0.005112 0.012683 -0.019726 0.094771
0.009205 -0.016604 0.007125 -0.009788 -0.016604 0.083115 -0.009808 0.028486 0.007125 -0.009808 0.008551 -0.015842 -0.009788 0.028486 -0.015842 0.081200 0.012574 -0.021977 0.004354 -0.005076 -0.021977 0.100520 -0.005066 0.012648 0.004354 -0.005066 0.010490 -0.019677 -0.005076 0.012648 -0.019677 0.094876
0.009186 -0.016683 0.007127 -0.009774 -0.016683 0.083397 -0.009803 0.028424 0.007127 -0.009803 0.008568 -0.015778 -0.009774 0.028424 -0.015778 0.081027 0.012563 -0.022036 0.004364 -0.005060 -0.022036 0.100661 -0.005061 0.012603 0.004364 -0.005061 0.010487 -0.019613 -0.005060 0.012603 -0.019613 0.094769
0.009199 -0.016666 0.007127 -0.009778 -0.016666 0.083500 -0.009799 0.028393 0.007127 -0.009799 0.008554 -0.015795 -0.009778 0.028393 -0.015795 0.080980 0.012604 -0.022023 0.004347 -0.005072 -0.022023 0.100700 -0.005074 0.012608 0.004347 -0.005074 0.010462 -0.019604 -0.005072 0.012608 -0.019604 0.094699
0.009256 -0.016674 0.007124 -0.009784 -0.016674 0.083525 -0.009795 0.028384 0.007124 -0.009795 0.008496 -0.015784 -0.009784 0.028384 -0.015784 0.080971 0.012612 -0.022068 0.004357 -0.005054 -0.022068 0.100763 -0.005057 0.012592 0.004357 -0.005057 0.010423 -0.019577 -0.005054 0.012592 -0.019577 0.094641
0.009324 -0.016745 0.007119 -0.009780 -0.016745 0.083646 -0.009796 0.028379 0.007119 -0.009796 0.008430 -0.015710 -0.009780 0.028379 -0.015710 0.080847 0.012580 -0.022079 0.004394 -0.005064 -0.022079 0.100818 -0.005068 0.012594 0.004394 -0.005068 0.010383 -0.019531 -0.005064 0.012594 -0.019531 0.094548
0.009391 -0.016841 0.007113 -0.009768 -0.016841 0.083873 -0.009794 0.028367 0.007113 -0.009794 0.008367 -0.015615 -0.009768 0.028367 -0.015615 0.080620 0.012423 -0.022037 0.004453 -0.005113 -0.022037 0.100767 -0.005116 0.012677 0.004453 -0.005116 0.010477 -0.019477 -0.005113 0.012677 -0.019477 0.094418
0.009376 -0.016938 0.007113 -0.009754 -0.016938 0.084142 -0.009789 0.028345 0.007113 -0.009789 0.008385 -0.015525 -0.009754 0.028345 -0.015525 0.080363 0.012303 -0.021849 0.004491 -0.005195 -0.021849 0.100444 -0.005188 0.012846 0.004491 -0.005188 0.010567 -0.019574 -0.005195 0.012846 -0.019574 0.094496
0.009347 -0.016929 0.007114 -0.009756 -0.016929 0.084259 -0.009782 0.028327 0.007114 -0.009782 0.008415 -0.015541 -0.009756 0.028327 -0.015541 0.080269 0.012245 -0.021697 0.004528 -0.005251 -0.021697 0.100043 -0.005236 0.013009 0.004528 -0.005236 0.010565 -0.019678 -0.005251 0.013009 -0.019678 0.094710
