0.001223 0.000000 0.000056 0.000000 0.000000 0.010000 0.000000 0.000000 0.000056 0.000000 0.012195 0.000000 0.000000 0.000000 0.000000 0.010000 0.008060 0.000000 -0.005313 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005313 0.000000 0.005368 0.000000 0.000000 0.000000 0.000000 0.010000
0.001822 -0.002321 0.000078 -0.000096 -0.002321 0.013624 -0.000096 0.000185 0.000078 -0.000096 0.017177 -0.021244 -0.000096 0.000185 -0.021244 0.049908 0.011390 -0.014113 -0.007435 0.009162 -0.014113 0.036235 0.009162 -0.017568 -0.007435 0.009162 0.007624 -0.009472 0.009162 -0.017568 -0.009472 0.027335
0.002310 -0.005199 0.000016 -0.000125 -0.005199 0.025719 -0.000125 0.000400 0.000016 -0.000125 0.016585 -0.029832 -0.000125 0.000400 -0.029832 0.104343 0.011175 -0.020555 -0.006927 0.011920 -0.020555 0.074736 0.011920 -0.038044 -0.006927 0.011920 0.007717 -0.014517 0.011920 -0.038044 -0.014517 0.055464
0.002548 -0.007512 -0.000009 -0.000033 -0.007512 0.041643 -0.000019 0.000249 -0.000009 -0.000019 0.015297 -0.026879 -0.000033 0.000249 -0.026879 0.113348 0.010417 -0.019547 -0.006204 0.009392 -0.019547 0.086306 0.009386 -0.034695 -0.006204 0.009386 0.007408 -0.014858 0.009392 -0.034695 -0.014858 0.068837
0.002570 -0.008517 -0.000009 0.000007 -0.008517 0.053709 0.000031 0.000044 -0.000009 0.000031 0.015334 -0.025202 0.000007 0.000044 -0.025202 0.110218 0.010574 -0.018813 -0.006186 0.008130 -0.018813 0.088745 0.008113 -0.027417 -0.006186 0.008113 0.007288 -0.014878 0.008130 -0.027417 -0.014878 0.075211
0.002541 -0.008583 -0.000027 0.000011 -0.008583 0.059432 0.000029 -0.000036 -0.000027 0.000029 0.015707 -0.025300 0.000011 -0.000036 -0.025300 0.109094 0.010879 -0.019044 -0.006369 0.008111 -0.019044 0.090332 0.008117 -0.024126 -0.006369 0.008117 0.007302 -0.014766 0.008111 -0.024126 -0.014766 0.078059
0.002539 -0.008387 -0.000089 0.000031 -0.008387 0.061102 0.000043 -0.000078 -0.000089 0.000043 0.015935 -0.025741 0.000031 -0.000078 -0.025741 0.109665 0.010974 -0.019368 -0.006500 0.008394 -0.019368 0.091628 0.008425 -0.023576 -0.006500 0.008425 0.007418 -0.014640 0.008394 -0.023576 -0.014640 0.078836
0.002572 -0.008254 -0.000098 0.000107 -0.008254 0.061243 0.000122 -0.000217 -0.000098 0.000122 0.016005 -0.025976 0.000107 -0.000217 -0.025976 0.110316 0.011019 -0.019412 -0.006524 0.008607 -0.019412 0.092142 0.008629 -0.023872 -0.006524 0.008629 0.007471 -0.014662 0.008607 -0.023872 -0.014662 0.078957
0.002615 -0.008242 -0.000152 0.000127 -0.008242 0.061146 0.000142 -0.000330 -0.000152 0.000142 0.016011 -0.026034 0.000127 -0.000330 -0.026034 0.110602 0.011111 -0.019412 -0.006488 0.008665 -0.019412 0.092195 0.008671 -0.024129 -0.006488 0.008671 0.007425 -0.014690 0.008665 -0.024129 -0.014690 0.078975
0.002628 -0.008303 -0.000211 0.000192 -0.008303 0.061200 0.000209 -0.000467 -0.000211 0.000209 0.016006 -0.026031 0.000192 -0.000467 -0.026031 0.110660 0.011102 -0.019516 -0.006475 0.008614 -0.019516 0.092330 0.008625 -0.024139 -0.006475 0.008625 0.007467 -0.014634 0.008614 -0.024139 -0.014634 0.078881
