0.012194 0.000000 0.000093 0.000000 0.000000 0.010000 0.000000 0.000000 0.000093 0.000000 0.001544 0.000000 0.000000 0.000000 0.000000 0.010000 0.008144 0.000000 0.003916 0.000000 0.000000 0.010000 0.000000 0.000000 0.003916 0.000000 0.008410 0.000000 0.000000 0.000000 0.000000 0.010000 0.005131 0.000000 -0.005400 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005400 0.000000 0.008068 0.000000 0.000000 0.000000 0.000000 0.010000 0.002356 0.000000 0.004044 0.000000 0.000000 0.010000 0.000000 0.000000 0.004044 0.000000 0.010533 0.000000 0.000000 0.000000 0.000000 0.010000
0.017176 -0.021243 0.000130 -0.000160 -0.021243 0.049906 -0.000160 0.000307 0.000130 -0.000160 0.002297 -0.002923 -0.000160 0.000307 -0.002923 0.014780 0.011599 -0.014432 0.005392 -0.006584 -0.014432 0.036847 -0.006584 0.012625 0.005392 -0.006584 0.011965 -0.014880 -0.006584 0.012625 -0.014880 0.037705 0.007280 -0.009039 -0.007565 0.009329 -0.009039 0.026507 0.009329 -0.017887 -0.007565 0.009329 0.011395 -0.014114 0.009329 -0.017887 -0.014114 0.036236 0.003370 -0.004203 0.005675 -0.007004 -0.004203 0.017233 -0.007004 0.013430 0.005675 -0.007004 0.014845 -0.018366 -0.007004 0.013430 -0.018366 0.044389
0.016585 -0.029831 0.000088 -0.000205 -0.029831 0.104340 -0.000205 0.000652 0.000088 -0.000205 0.002877 -0.006420 -0.000205 0.000652 -0.006420 0.029747 0.011726 -0.022275 0.004681 -0.007305 -0.022275 0.080630 -0.007305 0.022923 0.004681 -0.007305 0.012077 -0.022772 -0.007305 0.022923 -0.022772 0.082188 0.007341 -0.013738 -0.007085 0.012301 -0.013738 0.052914 0.012301 -0.039312 -0.007085 0.012301 0.011156 -0.020430 0.012301 -0.039312 -0.020430 0.074297 0.003566 -0.006936 0.005382 -0.009410 -0.006936 0.031049 -0.009410 0.030125 0.005382 -0.009410 0.014360 -0.025965 -0.009410 0.030125 -0.025965 0.091964
0.015297 -0.026879 0.000029 -0.000112 -0.026879 0.113345 -0.000120 0.000508 0.000029 -0.000120 0.003116 -0.008921 -0.000112 0.000508 -0.008921 0.047778 0.010997 -0.021658 0.004157 -0.005029 -0.021658 0.096276 -0.005027 0.016474 0.004157 -0.005027 0.011277 -0.022038 -0.005029 0.016474 -0.022038 0.097453 0.007140 -0.014003 -0.006373 0.009864 -0.014003 0.065165 0.009869 -0.036870 -0.006373 0.009869 0.010316 -0.019319 0.009864 -0.036870 -0.019319 0.085137 0.003607 -0.007993 0.004897 -0.007799 -0.007993 0.041667 -0.007809 0.029529 0.004897 -0.007809 0.013245 -0.023655 -0.007799 0.029529 -0.023655 0.101185
0.015334 -0.025202 0.000004 -0.000025 -0.025202 0.110217 -0.000043 0.000242 0.000004 -0.000043 0.003093 -0.009746 -0.000025 0.000242 -0.009746 0.059647 0.010761 -0.020408 0.004344 -0.004634 -0.020408 0.097289 -0.004634 0.012481 0.004344 -0.004634 0.011205 -0.020723 -0.004634 0.012481 -0.020723 0.098169 0.007335 -0.014248 -0.006392 0.008537 -0.014248 0.071787 0.008572 -0.029688 -0.006392 0.008572 0.010223 -0.018520 0.008537 -0.029688 -0.018520 0.087279 0.003720 -0.008802 0.004904 -0.006855 -0.008802 0.050577 -0.006886 0.024770 0.004904 -0.006886 0.013263 -0.022324 -0.006855 0.024770 -0.022324 0.099930
0.015707 -0.025300 -0.000052 0.000011 -0.025300 0.109094 -0.000008 0.000068 -0.000052 -0.000008 0.002992 -0.009618 0.000011 0.000068 -0.009618 0.064254 0.010848 -0.019962 0.004542 -0.005074 -0.019962 0.096175 -0.005070 0.012355 0.004542 -0.005070 0.011460 -0.020478 -0.005074 0.012355 -0.020478 0.097274 0.007468 -0.014643 -0.006588 0.008494 -0.014643 0.076014 0.008558 -0.026080 -0.006588 0.008558 0.010438 -0.018477 0.008494 -0.026080 -0.018477 0.088524 0.003869 -0.009272 0.005102 -0.006758 -0.009272 0.056946 -0.006800 0.021897 0.005102 -0.006800 0.013507 -0.022432 -0.006758 0.021897 -0.022432 0.099899
0.015935 -0.025740 -0.000068 0.000078 -0.025740 0.109665 0.000059 -0.000093 -0.000068 0.000059 0.002953 -0.009278 0.000078 -0.000093 -0.009278 0.065000 0.010941 -0.019989 0.004592 -0.005380 -0.019989 0.095712 -0.005371 0.013137 0.004592 -0.005371 0.011713 -0.020716 -0.005380 0.013137 -0.020716 0.097292 0.007622 -0.014756 -0.006729 0.008780 -0.014756 0.078053 0.008836 -0.025244 -0.006729 0.008836 0.010487 -0.018677 0.008780 -0.025244 -0.018677 0.089504 0.003919 -0.009491 0.005210 -0.006982 -0.009491 0.060481 -0.007032 0.020975 0.005210 -0.007032 0.013676 -0.022719 -0.006982 0.020975 -0.022719 0.100718
0.016005 -0.025976 -0.000126 0.000102 -0.025976 0.110317 0.000086 -0.000209 -0.000126 0.000086 0.002965 -0.009073 0.000102 -0.000209 -0.009073 0.064590 0.010903 -0.020085 0.004529 -0.005420 -0.020085 0.095736 -0.005409 0.013506 0.004529 -0.005409 0.011982 -0.021000 -0.005420 0.013506 -0.021000 0.097805 0.007595 -0.014837 -0.006746 0.009000 -0.014837 0.078799 0.009044 -0.025391 -0.006746 0.009044 0.010594 -0.018668 0.009000 -0.025391 -0.018668 0.089861 0.003978 -0.009494 0.005287 -0.007137 -0.009494 0.061958 -0.007184 0.020886 0.005287 -0.007184 0.013681 -0.022866 -0.007137 0.020886 -0.022866 0.101297
0.016007 -0.026033 -0.000254 0.000172 -0.026033 0.110601 0.000155 -0.000354 -0.000254 0.000155 0.003021 -0.009025 0.000172 -0.000354 -0.009025 0.064204 0.010957 -0.020057 0.004452 -0.005313 -0.020057 0.095746 -0.005295 0.013389 0.004452 -0.005295 0.012091 -0.021324 -0.005313 0.013389 -0.021324 0.098528 0.007534 -0.014748 -0.006715 0.009059 -0.014748 0.078840 0.009080 -0.025589 -0.006715 0.009080 0.010693 -0.018745 0.009059 -0.025589 -0.018745 0.089985 0.004061 -0.009495 0.005351 -0.007253 -0.009495 0.062425 -0.007296 0.021043 0.005351 -0.007296 0.013617 -0.022835 -0.007253 0.021043 -0.022835 0.101412
0.016001 -0.026026 -0.000314 0.000342 -0.026026 0.110652 0.000312 -0.000679 -0.000314 0.000312 0.003070 -0.009097 0.000342 -0.000679 -0.009097 0.064157 0.010991 -0.020136 0.004420 -0.005193 -0.020136 0.095870 -0.005176 0.013087 0.004420 -0.005176 0.012116 -0.021474 -0.005193 0.013087 -0.021474 0.099083 0.007496 -0.014640 -0.006689 0.009037 -0.014640 0.078584 0.009029 -0.025605 -0.006689 0.009029 0.010753 -0.018871 0.009037 -0.025605 -0.018871 0.090225 0.004130 -0.009564 0.005396 -0.007350 -0.009564 0.062643 -0.007398 0.021292 0.005396 -0.007398 0.013559 -0.022731 -0.007350 0.021292 -0.022731 0.101223
0.016003 -0.026017 -0.000236 0.000434 -0.026017 0.110639 0.000399 -0.000992 -0.000236 0.000399 0.003082 -0.009193 0.000434 -0.000992 -0.009193 0.064360 0.011070 -0.020197 0.004415 -0.005136 -0.020197 0.096060 -0.005127 0.012857 0.004415 -0.005127 0.012060 -0.021512 -0.005136 0.012857 -0.021512 0.099340 0.007488 -0.014585 -0.006676 0.009000 -0.014585 0.078366 0.008976 -0.025511 -0.006676 0.008976 0.010778 -0.018968 0.009000 -0.025511 -0.018968 0.090510 0.004169 -0.009653 0.005414 -0.007418 -0.009653 0.062865 -0.007470 0.021530 0.005414 -0.007470 0.013533 -0.022644 -0.007418 0.021530 -0.022644 0.100963
0.016006 -0.026019 -0.000201 0.000330 -0.026019 0.110635 0.000315 -0.000971 -0.000201 0.000315 0.003092 -0.009239 0.000330 -0.000971 -0.009239 0.064581 0.011068 -0.020295 0.004439 -0.005123 -0.020295 0.096292 -0.005123 0.012761 0.004439 -0.005123 0.012021 -0.021447 -0.005123 0.012761 -0.021447 0.099320 0.007486 -0.014582 -0.006668 0.008972 -0.014582 0.078294 0.008948 -0.025404 -0.006668 0.008948 0.010793 -0.019013 0.008972 -0.025404 -0.019013 0.090717 0.004232 -0.009715 0.005443 -0.007447 -0.009715 0.063074 -0.007493 0.021675 0.005443 -0.007493 0.013494 -0.022606 -0.007447 0.021675 -0.022606 0.100784
0.016006 -0.026023 -0.000218 0.000261 -0.026023 0.110642 0.000264 -0.000808 -0.000218 0.000264 0.003103 -0.009265 0.000261 -0.000808 -0.009265 0.064731 0.010939 -0.020294 0.004505 -0.005151 -0.020294 0.096394 -0.005155 0.012781 0.004505 -0.005155 0.012007 -0.021396 -0.005151 0.012781 -0.021396 0.099205 0.007585 -0.014592 -0.006685 0.008950 -0.014592 0.078313 0.008934 -0.025319 -0.006685 0.008934 0.010705 -0.019036 0.008950 -0.025319 -0.019036 0.090840 0.004234 -0.009809 0.005426 -0.007481 -0.009809 0.063325 -0.007521 0.021766 0.005426 -0.007521 0.013510 -0.022559 -0.007481 0.021766 -0.022559 0.100649
0.016006 -0.026024 -0.000234 0.000275 -0.026024 0.110647 0.000280 -0.000758 -0.000234 0.000280 0.003122 -0.009286 0.000275 -0.000758 -0.009286 0.064834 0.010828 -0.020132 0.004543 -0.005241 -0.020132 0.096159 -0.005241 0.012940 0.004543 -0.005241 0.012027 -0.021369 -0.005241 0.012940 -0.021369 0.099111 0.007689 -0.014724 -0.006700 0.008955 -0.014724 0.078546 0.008959 -0.025297 -0.006700 0.008959 0.010614 -0.018930 0.008955 -0.025297 -0.018930 0.090731 0.004241 -0.009834 0.005422 -0.007461 -0.009834 0.063518 -0.007486 0.021751 0.005422 -0.007486 0.013513 -0.022579 -0.007461 0.021751 -0.022579 0.100623
0.016006 -0.026023 -0.000229 0.000302 -0.026023 0.110647 0.000301 -0.000795 -0.000229 0.000301 0.003130 -0.009316 0.000302 -0.000795 -0.009316 0.064933 0.010602 -0.019979 0.004550 -0.005306 -0.019979 0.095773 -0.005300 0.013130 0.004550 -0.005300 0.012176 -0.021380 -0.005306 0.013130 -0.021380 0.099079 0.007852 -0.014879 -0.006724 0.008961 -0.014879 0.078943 0.008988 -0.025318 -0.006724 0.008988 0.010467 -0.018804 0.008961 -0.025318 -0.018804 0.090448 0.004204 -0.009854 0.005393 -0.007449 -0.009854 0.063643 -0.007461 0.021683 0.005393 -0.007461 0.013547 -0.022592 -0.007449 0.021683 -0.022592 0.100661
0.016002 -0.026024 -0.000318 0.000300 -0.026024 0.110647 0.000298 -0.000814 -0.000318 0.000298 0.003114 -0.009336 0.000300 -0.000814 -0.009336 0.065021 0.010524 -0.019704 0.004509 -0.005329 -0.019704 0.095188 -0.005313 0.013245 0.004509 -0.005313 0.012302 -0.021545 -0.005329 0.013245 -0.021545 0.099310 0.007849 -0.015104 -0.006717 0.008976 -0.015104 0.079494 0.009026 -0.025364 -0.006717 0.009026 0.010480 -0.018610 0.008976 -0.025364 -0.018610 0.090013 0.004168 -0.009813 0.005369 -0.007414 -0.009813 0.063649 -0.007411 0.021576 0.005369 -0.007411 0.013576 -0.022640 -0.007414 0.021576 -0.022640 0.100758
0.016000 -0.026018 -0.000367 0.000411 -0.026018 0.110639 0.000400 -0.000978 -0.000367 0.000400 0.003083 -0.009317 0.000411 -0.000978 -0.009317 0.065035 0.010544 -0.019602 0.004481 -0.005285 -0.019602 0.094758 -0.005264 0.013218 0.004481 -0.005264 0.012336 -0.021697 -0.005285 0.013218 -0.021697 0.099665 0.007832 -0.015128 -0.006709 0.008970 -0.015128 0.079820 0.009014 -0.025365 -0.006709 0.009014 0.010506 -0.018610 0.008970 -0.025365 -0.018610 0.089796 0.004147 -0.009759 0.005358 -0.007385 -0.009759 0.063551 -0.007370 0.021460 0.005358 -0.007370 0.013591 -0.022684 -0.007385 0.021460 -0.022684 0.100885
0.016000 -0.026015 -0.000372 0.000488 -0.026015 0.110629 0.000469 -0.001195 -0.000372 0.000469 0.003066 -0.009265 0.000488 -0.001195 -0.009265 0.064937 0.010681 -0.019635 0.004528 -0.005241 -0.019635 0.094680 -0.005226 0.013121 0.004528 -0.005226 0.012158 -0.021744 -0.005241 0.013121 -0.021744 0.099885 0.007771 -0.015103 -0.006697 0.008964 -0.015103 0.079877 0.008985 -0.025321 -0.006697 0.008985 0.010566 -0.018656 0.008964 -0.025321 -0.018656 0.089832 0.004120 -0.009722 0.005339 -0.007370 -0.009722 0.063433 -0.007352 0.021384 0.005339 -0.007352 0.013613 -0.022706 -0.007370 0.021384 -0.022706 0.100979
0.015999 -0.026015 -0.000388 0.000498 -0.026015 0.110624 0.000482 -0.001304 -0.000388 0.000482 0.003049 -0.009224 0.000498 -0.001304 -0.009224 0.064794 0.010670 -0.019803 0.004539 -0.005283 -0.019803 0.094947 -0.005286 0.013149 0.004539 -0.005286 0.012149 -0.021537 -0.005283 0.013149 -0.021537 0.099645 0.007802 -0.015020 -0.006703 0.008957 -0.015020 0.079753 0.008955 -0.025262 -0.006703 0.008955 0.010537 -0.018743 0.008957 -0.025262 -0.018743 0.090011 0.004134 -0.009681 0.005347 -0.007348 -0.009681 0.063309 -0.007329 0.021325 0.005347 -0.007329 0.013603 -0.022735 -0.007348 0.021325 -0.022735 0.101058
