0.009505 0.000000 -0.004102 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004102 0.000000 0.005940 0.000000 0.000000 0.000000 0.000000 0.010000 0.012191 0.000000 0.000197 0.000000 0.000000 0.010000 0.000000 0.000000 0.000197 0.000000 0.002140 0.000000 0.000000 0.000000 0.000000 0.010000 0.002188 0.000000 -0.003776 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003776 0.000000 0.010771 0.000000 0.000000 0.000000 0.000000 0.010000 0.005625 0.000000 0.005589 0.000000 0.000000 0.010000 0.000000 0.000000 0.005589 0.000000 0.007441 0.000000 0.000000 0.000000 0.000000 0.010000
0.013452 -0.016681 -0.005680 0.006959 -0.016681 0.041159 0.006959 -0.013343 -0.005680 0.006959 0.008515 -0.010632 0.006959 -0.013343 -0.010632 0.029561 0.017172 -0.021238 0.000275 -0.000338 -0.021238 0.049896 -0.000338 0.000648 0.000275 -0.000338 0.003173 -0.004032 -0.000338 0.000648 -0.004032 0.016905 0.003138 -0.003920 -0.005297 0.006536 -0.003920 0.016691 0.006536 -0.012532 -0.005297 0.006536 0.015179 -0.018778 0.006536 -0.012532 -0.018778 0.045180 0.007966 -0.009881 0.007836 -0.009666 -0.009881 0.028121 -0.009666 0.018535 0.007836 -0.009666 0.010511 -0.013021 -0.009666 0.018535 -0.013021 0.034141
0.013272 -0.024501 -0.004993 0.008130 -0.024501 0.087517 0.008130 -0.025663 -0.004993 0.008130 0.009061 -0.017435 0.008130 -0.025663 -0.017435 0.065210 0.016579 -0.029824 0.000278 -0.000418 -0.029824 0.104319 -0.000418 0.001327 0.000278 -0.000418 0.003820 -0.008544 -0.000418 0.001327 -0.008544 0.036736 0.003336 -0.006654 -0.004990 0.008745 -0.006654 0.030175 0.008745 -0.027983 -0.004990 0.008745 0.014706 -0.026533 0.008745 -0.027983 -0.026533 0.093788 0.007926 -0.014728 0.007358 -0.012849 -0.014728 0.056041 -0.012849 0.041092 0.007358 -0.012849 0.010333 -0.018902 -0.012849 0.041092 -0.018902 0.069389
0.012202 -0.023104 -0.004461 0.005692 -0.023104 0.100500 0.005683 -0.019485 -0.004461 0.005683 0.008856 -0.018312 0.005692 -0.019485 -0.018312 0.083799 0.015288 -0.026872 0.000312 -0.000348 -0.026872 0.113325 -0.000342 0.001157 0.000312 -0.000342 0.003974 -0.011052 -0.000348 0.001157 -0.011052 0.057135 0.003369 -0.007840 -0.004498 0.007173 -0.007840 0.041436 0.007170 -0.027113 -0.004498 0.007170 0.013601 -0.024178 0.007173 -0.027113 -0.024178 0.103127 0.007515 -0.014615 0.006613 -0.010423 -0.014615 0.067237 -0.010420 0.039209 0.006613 -0.010420 0.009678 -0.018024 -0.010423 0.039209 -0.018024 0.080011
0.012177 -0.021643 -0.004571 0.005136 -0.021643 0.100323 0.005109 -0.014567 -0.004571 0.005109 0.008708 -0.017821 0.005136 -0.014567 -0.017821 0.088747 0.015319 -0.025191 0.000409 -0.000391 -0.025191 0.110192 -0.000376 0.001043 0.000409 -0.000376 0.003895 -0.011401 -0.000391 0.001043 -0.011401 0.067565 0.003507 -0.008632 -0.004536 0.006248 -0.008632 0.050723 0.006245 -0.022424 -0.004536 0.006245 0.013594 -0.022848 0.006248 -0.022424 -0.022848 0.101766 0.007556 -0.014570 0.006594 -0.009035 -0.014570 0.072610 -0.009032 0.031962 0.006594 -0.009032 0.009743 -0.017527 -0.009035 0.031962 -0.017527 0.083056
0.012438 -0.021518 -0.004788 0.005472 -0.021518 0.099528 0.005450 -0.013849 -0.004788 0.005450 0.008691 -0.017407 0.005472 -0.013849 -0.017407 0.089026 0.015690 -0.025281 0.000450 -0.000526 -0.025281 0.109053 -0.000502 0.001230 0.000450 -0.000502 0.003777 -0.011027 -0.000526 0.001230 -0.011027 0.070292 0.003681 -0.009090 -0.004765 0.006203 -0.009090 0.057050 0.006217 -0.019774 -0.004765 0.006217 0.013817 -0.022920 0.006203 -0.019774 -0.022920 0.101580 0.007640 -0.014783 0.006775 -0.008919 -0.014783 0.076142 -0.008914 0.027970 0.006775 -0.008914 0.010017 -0.017739 -0.008919 0.027970 -0.017739 0.085353
0.012529 -0.021775 -0.004922 0.005807 -0.021775 0.099704 0.005801 -0.014505 -0.004922 0.005801 0.008820 -0.017243 0.005807 -0.014505 -0.017243 0.088529 0.015920 -0.025719 0.000442 -0.000587 -0.025719 0.109612 -0.000566 0.001445 0.000442 -0.000566 0.003752 -0.010652 -0.000587 0.001445 -0.010652 0.070116 0.003725 -0.009328 -0.004872 0.006475 -0.009328 0.060485 0.006521 -0.019132 -0.004872 0.006521 0.013991 -0.023166 0.006475 -0.019132 -0.023166 0.102217 0.007745 -0.014841 0.006902 -0.009165 -0.014841 0.077916 -0.009150 0.026796 0.006902 -0.009150 0.010119 -0.018047 -0.009165 0.026796 -0.018047 0.087049
0.012574 -0.021847 -0.004938 0.005974 -0.021847 0.099921 0.005969 -0.015096 -0.004938 0.005969 0.008900 -0.017337 0.005974 -0.015096 -0.017337 0.088387 0.015993 -0.025956 0.000392 -0.000573 -0.025956 0.110262 -0.000563 0.001513 0.000392 -0.000563 0.003788 -0.010498 -0.000573 0.001513 -0.010498 0.069504 0.003699 -0.009326 -0.004870 0.006634 -0.009326 0.061880 0.006687 -0.019211 -0.004870 0.006687 0.014078 -0.023312 0.006634 -0.019211 -0.023312 0.102695 0.007799 -0.014870 0.006944 -0.009357 -0.014870 0.078549 -0.009344 0.026745 0.006944 -0.009344 0.010131 -0.018105 -0.009357 0.026745 -0.018105 0.087801
0.012573 -0.021879 -0.004918 0.005981 -0.021879 0.099996 0.005974 -0.015303 -0.004918 0.005974 0.008983 -0.017436 0.005981 -0.015303 -0.017436 0.088524 0.015998 -0.026019 0.000419 -0.000500 -0.026019 0.110555 -0.000502 0.001418 0.000419 -0.000502 0.003835 -0.010516 -0.000500 0.001418 -0.010516 0.069236 0.003614 -0.009219 -0.004786 0.006659 -0.009219 0.062128 0.006689 -0.019276 -0.004786 0.006689 0.014164 -0.023386 0.006659 -0.019276 -0.023386 0.102938 0.007882 -0.014880 0.006953 -0.009433 -0.014880 0.078706 -0.009432 0.026918 0.006953 -0.009432 0.010068 -0.018058 -0.009433 0.026918 -0.018058 0.087887
0.012492 -0.021881 -0.004932 0.005939 -0.021881 0.100021 0.005931 -0.015261 -0.004932 0.005931 0.009092 -0.017551 0.005939 -0.015261 -0.017551 0.088783 0.015984 -0.026015 0.000543 -0.000525 -0.026015 0.110618 -0.000527 0.001392 0.000543 -0.000527 0.003899 -0.010596 -0.000525 0.001392 -0.010596 0.069306 0.003579 -0.009056 -0.004741 0.006575 -0.009056 0.061846 0.006566 -0.019124 -0.004741 0.006566 0.014201 -0.023490 0.006575 -0.019124 -0.023490 0.103170 0.007942 -0.014965 0.006945 -0.009451 -0.014965 0.078841 -0.009467 0.027052 0.006945 -0.009467 0.010030 -0.017950 -0.009451 0.027052 -0.017950 0.087668
