207.614109 0.000000 384.453976 0.000000 0.000000 100.000000 0.000000 0.000000 384.453976 0.000000 1258.658100 0.000000 0.000000 0.000000 0.000000 100.000000 696.866515 0.000000 660.481813 0.000000 0.000000 100.000000 0.000000 0.000000 660.481813 0.000000 791.481187 0.000000 0.000000 0.000000 0.000000 100.000000 1057.836646 0.000000 433.127162 0.000000 0.000000 100.000000 0.000000 0.000000 433.127162 0.000000 274.244408 0.000000 0.000000 0.000000 0.000000 100.000000 919.682520 0.000000 -39.002012 0.000000 0.000000 100.000000 0.000000 0.000000 -39.002012 0.000000 83.815911 0.000000 0.000000 0.000000 0.000000 100.000000 417.557809 0.000000 -221.142652 0.000000 0.000000 100.000000 0.000000 0.000000 -221.142652 0.000000 227.739634 0.000000 0.000000 0.000000 0.000000 100.000000 94.507848 0.000000 -48.142244 0.000000 0.000000 100.000000 0.000000 0.000000 -48.142244 0.000000 267.297714 0.000000 0.000000 0.000000 0.000000 100.000000 151.012992 0.000000 58.288783 0.000000 0.000000 100.000000 0.000000 0.000000 58.288783 0.000000 131.231052 0.000000 0.000000 0.000000 0.000000 100.000000 341.482996 0.000000 -91.636425 0.000000 0.000000 100.000000 0.000000 0.000000 -91.636425 0.000000 114.361405 0.000000 0.000000 0.000000 0.000000 100.000000 272.318261 0.000000 -286.985581 0.000000 0.000000 100.000000 0.000000 0.000000 -286.985581 0.000000 514.752606 0.000000 0.000000 0.000000 0.000000 100.000000 94.501146 0.000000 -107.703947 0.000000 0.000000 100.000000 0.000000 0.000000 -107.703947 0.000000 1009.926135 0.000000 0.000000 0.000000 0.000000 100.000000
216.056728 59.516957 285.000581 21.997069 59.516957 47.820455 21.997069 16.860834 285.000581 21.997069 995.208895 119.653902 21.997069 16.860834 119.653902 93.915643 578.088925 87.006788 488.917991 37.249612 87.006788 68.891511 37.249612 28.551964 488.917991 37.249612 648.126910 92.342832 37.249612 28.551964 92.342832 72.981609 853.387826 113.567786 324.211966 27.180622 113.567786 89.250613 27.180622 20.834047 324.211966 27.180622 266.839573 64.393948 27.180622 20.834047 64.393948 51.558686 771.277092 121.226703 -30.186320 -3.207801 121.226703 95.121202 -3.207801 -2.458791 -30.186320 -3.207801 124.342862 52.479124 -3.207801 -2.458791 52.479124 42.425930 401.083003 94.058531 -183.306284 -27.500503 94.058531 74.296698 -27.500503 -21.079237 -183.306284 -27.500503 243.741739 70.453427 -27.500503 -21.079237 70.453427 56.203299 134.687641 54.944829 -45.226223 -10.065261 54.944829 44.315902 -10.065261 -7.715060 -45.226223 -10.065261 297.011461 91.070589 -10.065261 -7.715060 91.070589 72.006429 192.219942 70.169283 58.516443 15.067358 70.169283 55.985502 15.067358 11.549185 58.516443 15.067358 172.360740 65.055751 15.067358 11.549185 65.055751 52.065961 353.657218 96.580908 -81.478706 -15.627290 96.580908 76.230110 -15.627290 -11.978375 -81.478706 -15.627290 151.711611 57.848549 -15.627290 -11.978375 57.848549 46.541614 275.490544 72.009215 -230.038626 -29.675117 72.009215 57.395816 -29.675117 -22.746086 -230.038626 -29.675117 469.818298 97.077608 -29.675117 -22.746086 97.077608 76.610832 132.496059 53.268398 -82.352832 -8.086767 53.268398 43.030912 -8.086767 -6.198537 -82.352832 -8.086767 832.450348 122.001521 -8.086767 -6.198537 122.001521 95.715102
217.752197 49.316989 297.904234 45.571673 49.316989 25.707641 44.174387 18.825163 297.904234 44.174387 1072.036969 181.021893 45.571673 18.825163 181.021893 79.077618 607.814708 108.525058 525.592036 80.176918 108.525058 49.940776 79.450884 32.737063 525.592036 79.450884 695.250707 122.702675 80.176918 32.737063 122.702675 55.206854 929.924084 164.712841 348.896481 54.852764 164.712841 72.520118 55.826396 22.993670 348.896481 55.826396 275.193227 59.182395 54.852764 22.993670 59.182395 29.748934 862.587357 167.899784 -45.650307 -9.386548 167.899784 74.388880 -8.357862 -3.171840 -45.650307 -8.357862 126.952703 36.077265 -9.386548 -3.171840 36.077265 19.920789 448.326992 102.459477 -214.265916 -44.310203 102.459477 47.880620 -44.272197 -18.591253 -214.265916 -44.272197 265.733470 64.778650 -44.310203 -18.591253 64.778650 32.007195 138.229307 38.796889 -56.076006 -13.249769 38.796889 21.115260 -13.190121 -5.463302 -56.076006 -13.190121 347.085031 88.292839 -13.249769 -5.463302 88.292839 41.274244 224.538140 60.525541 78.684345 19.396209 60.525541 29.488568 19.524259 7.778593 78.684345 19.524259 185.813114 50.614158 19.396209 7.778593 50.614158 25.940343 406.045615 99.154423 -93.263118 -20.683670 99.154423 46.187351 -20.954850 -8.906434 -93.263118 -20.954850 154.986270 42.294431 -20.683670 -8.906434 42.294431 22.732513 310.185695 72.090464 -275.204877 -53.662129 72.090464 34.585721 -54.058155 -22.077262 -275.204877 -54.058155 531.189353 114.737547 -53.662129 -22.077262 114.737547 52.543295 134.910684 37.349843 -93.156342 -16.112654 37.349843 20.495471 -16.090140 -6.612615 -93.156342 -16.090140 928.695081 174.678232 -16.112654 -6.612615 174.678232 76.806883
215.748671 42.711709 329.337292 51.510259 42.711709 19.895086 51.041684 14.926976 329.337292 51.041684 1158.314278 189.567379 51.510259 14.926976 189.567379 61.858063 636.792837 107.621546 578.269161 90.143489 107.621546 38.724735 89.269268 25.840183 578.269161 89.269268 749.368846 125.873903 90.143489 25.840183 125.873903 43.426888 997.855595 167.727437 380.785670 60.264982 167.727437 55.726738 60.804916 17.636943 380.785670 60.804916 275.773258 52.541501 60.264982 17.636943 52.541501 22.789247 911.004866 161.158252 -50.811307 -8.821367 161.158252 54.269847 -8.387228 -2.256561 -50.811307 -8.387228 115.311167 27.131224 -8.821367 -2.256561 27.131224 15.258673 452.878542 88.084211 -225.557708 -40.728269 88.084211 33.313556 -40.701597 -12.022801 -225.557708 -40.701597 261.360276 53.529801 -40.728269 -12.022801 53.529801 23.072263 127.730876 29.603632 -58.896033 -11.230464 29.603632 15.996401 -11.314877 -3.264868 -58.896033 -11.314877 333.745047 68.579720 -11.230464 -3.264868 68.579720 27.361919 214.016668 46.231695 75.555710 14.399454 46.231695 20.609732 14.547800 4.178638 75.555710 14.547800 168.113658 37.246739 14.399454 4.178638 37.246739 18.323586 403.033912 81.024152 -94.190229 -17.528088 81.024152 31.091582 -17.684895 -5.309163 -94.190229 -17.684895 142.572644 32.274239 -17.528088 -5.309163 32.274239 16.894143 321.561153 63.633064 -296.890874 -51.686118 63.633064 25.612788 -52.478817 -15.043886 -296.890874 -52.478817 532.889670 99.786937 -51.686118 -15.043886 99.786937 36.735477 123.943829 28.533529 -103.524164 -17.137559 28.533529 15.688533 -17.063502 -4.904482 -103.524164 -17.063502 1015.156920 176.113162 -17.137559 -4.904482 176.113162 57.814265
215.621986 39.897465 338.887187 47.604831 39.897465 18.204457 48.520194 11.048796 338.887187 48.520194 1137.903991 168.164741 47.604831 11.048796 168.164741 47.819449 643.619836 99.511425 590.783676 82.723703 99.511425 31.923268 82.655493 18.906260 590.783676 82.655493 751.864590 114.312935 82.723703 18.906260 114.312935 35.094509 1010.270234 152.942483 377.245450 52.656858 152.942483 44.028897 53.823909 12.376779 377.245450 53.823909 261.607991 45.857568 52.656858 12.376779 45.857568 19.737115 887.719510 138.828777 -51.533679 -7.687478 138.828777 41.379324 -7.390094 -1.640963 -51.533679 -7.390094 107.876567 24.388169 -7.687478 -1.640963 24.388169 14.637896 427.549111 73.195684 -220.890837 -34.247894 73.195684 26.367984 -33.797526 -8.090925 -220.890837 -33.797526 255.524947 47.367062 -34.247894 -8.090925 47.367062 20.071381 118.344134 26.061056 -53.460923 -8.436589 26.061056 15.063424 -8.399494 -2.054061 -53.460923 -8.399494 310.688065 56.538442 -8.436589 -2.054061 56.538442 22.530360 198.312926 38.810009 71.136992 11.439292 38.810009 18.156725 11.427940 2.830072 71.136992 11.427940 158.436855 32.659173 11.439292 2.830072 32.659173 16.750721 387.439682 68.413833 -91.612862 -14.448986 68.413833 25.206097 -14.508137 -3.531721 -91.612862 -14.508137 134.146788 28.601300 -14.448986 -3.531721 28.601300 15.706019 304.681167 53.757675 -287.038153 -42.972984 53.757675 21.423386 -43.040301 -10.051428 -287.038153 -43.040301 516.058390 85.830165 -42.972984 -10.051428 85.830165 29.210189 116.795345 25.674276 -107.618350 -15.621090 25.674276 14.940382 -15.577941 -3.525338 -107.618350 -15.577941 1044.978223 160.305872 -15.621090 -3.525338 160.305872 45.244214
211.641005 37.698957 329.569367 41.360334 37.698957 17.416226 42.252072 8.328321 329.569367 42.252072 1088.898566 147.212429 41.360334 8.328321 147.212429 39.564136 636.962791 91.323954 576.407790 71.803151 91.323954 28.041976 72.744124 14.324017 576.407790 72.744124 722.261726 100.650532 71.803151 14.324017 100.650532 29.933543 975.643733 134.431633 361.993093 45.422224 134.431633 36.768866 46.083812 9.263997 361.993093 46.083812 251.558496 42.453188 45.422224 9.263997 42.453188 18.512006 848.989112 121.030254 -45.755305 -5.626632 121.030254 34.753737 -5.797056 -1.153149 -45.755305 -5.797056 104.429220 23.902074 -5.626632 -1.153149 23.902074 14.697908 413.814713 66.230063 -210.862352 -28.694876 66.230063 23.867176 -28.731536 -6.174552 -210.862352 -28.731536 244.052813 42.892502 -28.694876 -6.174552 42.892502 18.760093 114.801860 25.454280 -50.489195 -7.220636 25.454280 15.076287 -7.228939 -1.702526 -50.489195 -7.228939 295.063314 51.222974 -7.220636 -1.702526 51.222974 21.152311 187.263391 35.960321 65.334996 9.537444 35.960321 17.690822 9.522117 2.356200 65.334996 9.522117 151.477570 30.896393 9.537444 2.356200 30.896393 16.447692 361.721539 59.820693 -84.811772 -11.904227 59.820693 22.837425 -11.895064 -2.708004 -84.811772 -11.895064 129.281480 27.473684 -11.904227 -2.708004 27.473684 15.525690 290.081901 48.569061 -268.707015 -35.585568 48.569061 19.878070 -35.762685 -7.534296 -268.707015 -35.762685 484.769979 74.475715 -35.585568 -7.534296 74.475715 25.455148 113.689489 25.132408 -103.674999 -13.274299 25.132408 14.942636 -13.419477 -2.652609 -103.674999 -13.419477 992.418684 137.354474 -13.274299 -2.652609 137.354474 37.262626
205.555994 35.928524 310.888519 35.791322 35.928524 16.943895 36.355955 6.752281 310.888519 36.355955 1026.130186 130.354706 35.791322 6.752281 130.354706 34.908644 614.838581 83.157340 549.740057 62.823696 83.157340 25.623907 63.544728 11.693026 549.740057 63.544728 689.308480 90.892592 62.823696 11.693026 90.892592 27.191996 933.219255 120.593702 344.277856 39.898354 120.593702 32.906129 40.224014 7.594872 344.277856 40.224014 243.515162 40.294351 39.898354 7.594872 40.294351 17.854475 815.539232 109.861719 -41.519705 -4.650567 109.861719 31.664242 -4.917762 -0.965090 -41.519705 -4.917762 103.487673 23.989183 -4.650567 -0.965090 23.989183 14.742418 399.987905 61.963671 -199.508914 -25.219676 61.963671 22.816767 -25.431429 -5.390372 -199.508914 -25.431429 234.237882 40.495722 -25.219676 -5.390372 40.495722 18.261762 114.232629 25.576741 -49.523385 -6.885063 25.576741 15.131281 -6.944033 -1.665438 -49.523385 -6.944033 287.458417 49.531983 -6.885063 -1.665438 49.531983 20.936588 178.050529 34.548614 59.808168 8.528075 34.548614 17.568685 8.471802 2.240865 59.808168 8.471802 147.547394 30.398216 8.528075 2.240865 30.398216 16.430895 336.725036 54.756965 -78.635124 -10.561424 54.756965 21.970120 -10.432802 -2.444652 -78.635124 -10.432802 127.316001 27.274305 -10.561424 -2.444652 27.274305 15.508196 277.755923 45.473781 -253.295625 -31.318639 45.473781 19.176911 -31.273714 -6.466817 -253.295625 -31.273714 464.213192 68.758605 -31.318639 -6.466817 68.758605 24.002686 112.518866 25.076925 -98.084977 -11.506910 25.076925 14.942280 -11.586702 -2.185410 -98.084977 -11.586702 941.631054 122.290890 -11.506910 -2.185410 122.290890 33.420277
201.649799 34.982487 296.115177 32.383366 34.982487 16.716425 32.954896 6.040736 296.115177 32.954896 973.337008 119.348022 32.383366 6.040736 119.348022 32.528225 596.441603 78.375388 520.087278 55.818843 78.375388 24.529907 57.233995 10.303912 520.087278 57.233995 647.215078 82.359430 55.818843 10.303912 82.359430 25.449705 907.787945 113.355593 328.186208 35.679041 113.355593 31.242906 36.456023 6.717829 328.186208 36.456023 234.642408 38.337919 35.679041 6.717829 38.337919 17.396261 792.053876 103.752620 -39.305045 -4.349765 103.752620 30.379982 -4.533333 -0.905289 -39.305045 -4.533333 103.353749 24.057049 -4.349765 -0.905289 24.057049 14.723878 382.021880 58.344817 -193.532645 -24.390800 58.344817 22.208285 -23.916569 -5.247881 -193.532645 -23.916569 234.471266 40.701478 -24.390800 -5.247881 40.701478 18.326974 114.060139 25.613006 -48.643765 -6.749523 25.613006 15.114217 -6.774428 -1.671232 -48.643765 -6.774428 283.946025 49.177765 -6.749523 -1.671232 49.177765 20.980176 172.375531 33.973722 58.303514 8.604782 33.973722 17.505637 8.440820 2.313243 58.303514 8.440820 148.846517 30.953574 8.604782 2.313243 30.953574 16.563808 320.382746 52.560139 -78.058058 -10.788919 52.560139 21.737531 -10.385475 -2.526618 -78.058058 -10.385475 128.920644 27.704553 -10.788919 -2.526618 27.704553 15.578181 276.908788 45.277586 -246.360077 -29.477714 45.277586 19.131144 -30.008874 -6.203384 -246.360077 -30.008874 446.395937 65.017187 -29.477714 -6.203384 65.017187 23.302953 111.038002 24.858195 -89.108380 -9.919430 24.858195 14.874101 -9.478016 -1.858472 -89.108380 -9.478016 901.648653 113.517109 -9.919430 -1.858472 113.517109 31.736822
199.983495 34.617334 286.599327 30.604023 34.617334 16.640322 31.352306 5.773119 286.599327 31.352306 932.407084 112.633198 30.604023 5.773119 112.633198 31.377516 586.138375 75.753497 503.225640 52.641623 75.753497 24.049233 53.913964 9.752387 503.225640 53.913964 623.337778 78.458742 52.641623 9.752387 78.458742 24.770485 881.091463 107.997029 317.742647 34.093346 107.997029 30.342846 34.365228 6.415701 317.742647 34.365228 230.616597 37.731431 34.093346 6.415701 37.731431 17.269314 777.666923 100.861291 -38.459737 -4.327531 100.861291 29.947768 -4.402104 -0.889125 -38.459737 -4.402104 103.352141 24.060636 -4.327531 -0.889125 24.060636 14.698392 388.459237 59.996950 -190.397515 -23.332299 59.996950 22.597108 -23.815196 -5.195249 -190.397515 -23.815196 227.376111 39.169375 -23.332299 -5.195249 39.169375 18.042733 112.855135 25.380371 -45.914454 -6.353198 25.380371 15.050190 -6.232494 -1.601834 -45.914454 -6.232494 281.572142 49.072612 -6.353198 -1.601834 49.072612 21.008644 172.021425 34.302491 59.716130 9.033549 34.302491 17.541760 8.895246 2.401144 59.716130 8.895246 151.503591 31.473053 9.033549 2.401144 31.473053 16.643126 317.733060 53.056701 -75.274742 -10.101318 53.056701 21.899973 -10.085553 -2.457338 -75.274742 -10.085553 127.337369 27.298126 -10.101318 -2.457338 27.298126 15.479604 272.307025 44.333292 -240.107110 -28.632277 44.333292 18.970172 -28.812611 -6.085931 -240.107110 -28.812611 438.035155 64.016871 -28.632277 -6.085931 64.016871 23.214218 111.258242 24.949185 -87.758460 -9.688000 24.949185 14.869374 -9.830847 -1.904717 -87.758460 -9.830847 864.349545 107.659541 -9.688000 -1.904717 107.659541 30.931606
199.861527 34.524281 282.701934 30.026262 34.524281 16.629236 30.746107 5.709467 282.701934 30.746107 910.892814 109.870011 30.026262 5.709467 109.870011 30.989609 577.144659 73.971004 492.244505 51.258970 73.971004 23.823609 51.983908 9.541146 492.244505 51.983908 610.225653 76.911323 51.258970 9.541146 76.911323 24.545448 865.489925 105.560914 312.559297 33.514542 105.560914 30.054918 33.502002 6.327891 312.559297 33.502002 228.976182 37.529914 33.514542 6.327891 37.529914 17.231282 767.612666 99.446026 -40.518978 -4.909060 99.446026 29.826174 -4.663712 -0.955063 -40.518978 -4.663712 103.623989 24.099921 -4.909060 -0.955063 24.099921 14.694673 392.073522 60.385286 -192.253497 -23.927633 60.385286 22.645167 -24.156791 -5.309296 -192.253497 -24.156791 228.218105 39.594522 -23.927633 -5.309296 39.594522 18.154425 112.185708 25.302143 -44.560992 -6.246286 25.302143 15.031512 -6.126009 -1.592988 -44.560992 -6.126009 281.272678 49.218667 -6.246286 -1.592988 49.218667 21.036838 175.240806 35.037768 61.637165 9.302529 35.037768 17.623182 9.289360 2.438627 61.637165 9.289360 152.450405 31.487672 9.302529 2.438627 31.487672 16.625796 320.135795 53.923905 -71.522414 -9.358783 53.923905 22.014799 -9.663641 -2.365126 -71.522414 -9.663641 124.534599 26.795907 -9.358783 -2.365126 26.795907 15.393663 267.434377 43.683296 -233.703727 -27.958417 43.683296 18.905096 -27.992827 -6.023097 -233.703727 -27.992827 429.638296 63.154284 -27.958417 -6.023097 63.154284 23.129718 112.361358 25.143696 -90.659082 -10.048396 25.143696 14.892094 -10.792915 -2.023400 -90.659082 -10.792915 835.112111 104.273950 -10.048396 -2.023400 104.273950 30.603543
