205.302645 0.000000 -31.273680 0.000000 0.000000 100.000000 0.000000 0.000000 -31.273680 0.000000 89.932052 0.000000 0.000000 0.000000 0.000000 100.000000 1229.879077 0.000000 -525.712104 0.000000 0.000000 100.000000 0.000000 0.000000 -525.712104 0.000000 322.768581 0.000000 0.000000 0.000000 0.000000 100.000000
245.176348 83.018416 -31.003889 -7.783668 83.018416 65.834410 -7.783668 -5.966210 -31.003889 -7.783668 130.801029 54.303970 -7.783668 -5.966210 54.303970 43.824681 969.269088 114.477095 -387.607736 -28.462580 114.477095 89.947602 -28.462580 -21.816672 -387.607736 -28.462580 300.456171 65.365223 -28.462580 -21.816672 65.365223 52.303172
281.518897 74.076035 -36.518289 -8.814729 74.076035 35.419228 -8.894105 -3.724077 -36.518289 -8.894105 132.604225 37.519327 -8.814729 -3.724077 37.519327 20.615704 1000.110747 164.590434 -421.154572 -64.835550 164.590434 73.839243 -62.357105 -25.704915 -421.154572 -62.357105 326.618664 66.793776 -64.835550 -25.704915 66.793776 31.962946
267.389721 56.451468 -39.414484 -7.748509 56.451468 23.811363 -7.680874 -2.245491 -39.414484 -7.680874 122.092636 28.571089 -7.748509 -2.245491 28.571089 15.705647 1041.135082 168.656513 -467.118990 -73.697081 168.656513 57.279239 -71.231962 -20.656521 -467.118990 -71.231962 346.958682 63.544364 -73.697081 -20.656521 63.544364 25.286106
245.791837 46.482256 -36.535942 -5.924620 46.482256 20.183756 -5.878544 -1.456133 -36.535942 -5.878544 113.929976 25.431249 -5.924620 -1.456133 25.431249 14.911317 1038.317762 154.343685 -471.566533 -66.456478 154.343685 45.212955 -65.323616 -15.069145 -471.566533 -65.323616 342.645650 57.195969 -66.456478 -15.069145 57.195969 21.954443
237.120095 43.555900 -32.444856 -4.578443 43.555900 19.541121 -4.691310 -1.145555 -32.444856 -4.691310 109.402986 24.641161 -4.578443 -1.145555 24.641161 14.899380 1001.384263 136.774142 -453.111049 -56.941626 136.774142 37.633463 -56.553787 -11.368525 -453.111049 -56.553787 329.837839 52.026182 -56.941626 -11.368525 52.026182 20.254820
230.686330 42.347461 -30.598590 -4.311282 42.347461 19.445813 -4.370916 -1.134555 -30.598590 -4.370916 108.298875 24.735556 -4.311282 -1.134555 24.735556 14.958254 945.057205 120.776807 -434.883624 -51.161240 120.776807 33.056326 -49.863209 -9.478321 -434.883624 -49.863209 325.181379 50.018599 -51.161240 -9.478321 50.018599 19.582851
231.113429 42.772183 -30.569032 -4.438051 42.772183 19.614197 -4.465601 -1.178307 -30.569032 -4.465601 108.306384 24.855759 -4.438051 -1.178307 24.855759 14.952668 914.259861 112.906740 -418.448584 -46.189084 112.906740 31.097743 -45.702939 -8.422495 -418.448584 -45.702939 316.464442 47.506227 -46.189084 -8.422495 47.506227 18.990903
228.229895 42.335886 -31.812767 -4.811992 42.335886 19.534387 -4.724081 -1.242731 -31.812767 -4.724081 109.136523 25.039945 -4.811992 -1.242731 25.039945 14.962923 885.102640 107.403191 -401.961706 -42.802041 107.403191 30.064408 -42.751869 -7.879921 -401.961706 -42.751869 307.273726 45.704271 -42.802041 -7.879921 45.704271 18.674093
227.243097 42.314436 -32.050709 -4.783612 42.314436 19.528793 -4.730798 -1.230314 -32.050709 -4.730798 109.308052 25.019271 -4.783612 -1.230314 25.019271 14.944197 872.754970 105.496883 -390.428817 -40.662492 105.496883 29.781275 -41.235130 -7.624469 -390.428817 -41.235130 298.719655 44.319335 -40.662492 -7.624469 44.319335 18.473334
229.113378 42.758836 -31.092287 -4.490986 42.758836 19.596916 -4.543839 -1.182391 -31.092287 -4.543839 108.700451 24.864315 -4.490986 -1.182391 24.864315 14.913206 864.512856 104.643082 -378.833499 -38.947992 104.643082 29.719013 -40.040141 -7.448608 -378.833499 -40.040141 289.146995 43.074778 -38.947992 -7.448608 43.074778 18.312150
231.704929 43.153000 -31.887248 -4.716237 43.153000 19.643621 -4.724886 -1.230507 -31.887248 -4.724886 108.921187 24.937298 -4.716237 -1.230507 24.937298 14.933697 870.095423 105.944111 -366.543247 -36.840244 105.944111 29.973893 -39.034740 -7.232524 -366.543247 -39.034740 275.867556 41.287213 -36.840244 -7.232524 41.287213 18.053162
231.806598 42.964506 -37.135792 -5.912891 42.964506 19.586075 -5.647352 -1.440965 -37.135792 -5.647352 111.724855 25.525023 -5.912891 -1.440965 25.525023 15.053940 869.357540 105.523976 -364.732047 -37.841006 105.523976 29.912756 -38.916077 -7.317606 -364.732047 -38.916077 274.301120 41.808423 -37.841006 -7.317606 41.808423 18.141645
