160.638850 0.000000 -139.261159 0.000000 0.000000 100.000000 0.000000 0.000000 -139.261159 0.000000 328.616911 0.000000 0.000000 0.000000 0.000000 100.000000 160.247093 0.000000 284.999796 0.000000 0.000000 100.000000 0.000000 0.000000 284.999796 0.000000 1120.056243 0.000000 0.000000 0.000000 0.000000 100.000000
191.783912 64.916227 -121.919947 -22.289294 64.916227 51.959015 -22.289294 -17.084825 -121.919947 -22.289294 338.844847 91.801773 -22.289294 -17.084825 91.801773 72.566885 181.756825 57.430617 214.238283 18.578837 57.430617 46.221267 18.578837 14.240747 214.238283 18.578837 903.258621 119.999567 18.578837 14.240747 119.999567 94.180597
204.387973 53.159555 -146.485868 -32.538868 53.159555 27.218482 -32.329292 -13.557904 -146.485868 -32.329292 391.485920 95.011990 -32.538868 -13.557904 95.011990 44.282729 187.826483 45.782746 233.717316 37.984154 45.782746 24.007363 37.798530 15.667286 233.717316 37.798530 981.617881 174.940315 37.984154 15.667286 174.940315 77.109810
192.328519 41.415313 -149.235726 -27.735661 41.415313 19.587366 -27.562208 -8.182962 -149.235726 -27.562208 389.607178 78.107414 -27.735661 -8.182962 78.107414 30.141464 179.555859 37.308592 252.930676 40.675608 37.308592 18.290949 40.233670 11.793951 252.930676 40.233670 1060.143591 179.090875 40.675608 11.793951 179.090875 59.077921
184.426742 36.586961 -143.202327 -22.346214 36.586961 17.610181 -22.575746 -5.428336 -143.202327 -22.575746 361.043331 63.623670 -22.346214 -5.428336 63.623670 24.120322 174.008808 33.912903 256.264978 36.660091 33.912903 16.864038 36.824958 8.504362 256.264978 36.824958 1049.046651 158.590185 36.660091 8.504362 158.590185 45.597724
179.663689 34.648247 -136.549046 -18.989715 34.648247 17.085230 -19.285610 -4.278408 -136.549046 -19.285610 340.564511 56.607509 -18.989715 -4.278408 56.607509 22.096989 170.416966 32.446624 250.744471 31.976931 32.446624 16.410826 32.293678 6.452946 250.744471 32.293678 1015.563809 139.855346 31.976931 6.452946 139.855346 38.039037
173.726458 33.238047 -129.559645 -17.128740 33.238047 16.817673 -17.042880 -3.851365 -129.559645 -17.042880 332.130502 54.409478 -17.128740 -3.851365 54.409478 21.650657 165.603230 31.237704 237.223581 27.744936 31.237704 16.103454 27.644030 5.234215 237.223581 27.644030 973.155619 125.806082 27.744936 5.234215 125.806082 34.033687
172.862240 33.156471 -129.128891 -17.001890 33.156471 16.824278 -16.881230 -3.891308 -129.128891 -16.881230 333.535034 54.518281 -17.001890 -3.891308 54.518281 21.705978 165.364713 31.140989 230.258904 25.602801 31.140989 16.033912 26.210488 4.840285 230.258904 26.210488 926.390998 115.351312 25.602801 4.840285 115.351312 31.876252
170.121325 32.735873 -126.155896 -16.585078 32.735873 16.753391 -16.381892 -3.856012 -126.155896 -16.381892 331.976367 54.260894 -16.585078 -3.856012 54.260894 21.707077 162.255200 30.459184 220.093892 23.873307 30.459184 15.894750 23.980626 4.522487 220.093892 23.980626 894.133715 109.958374 23.873307 4.522487 109.958374 31.034898
167.099755 32.319268 -123.343442 -16.285522 32.319268 16.681844 -15.998092 -3.820131 -123.343442 -15.998092 331.890527 54.368816 -16.285522 -3.820131 54.368816 21.769084 159.569836 30.016211 213.135697 23.022353 30.016211 15.831723 22.761931 4.403617 213.135697 22.761931 878.892231 108.060755 23.022353 4.403617 108.060755 30.833378
