198.978805 0.000000 -30.183822 0.000000 0.000000 100.000000 0.000000 0.000000 -30.183822 0.000000 89.788275 0.000000 0.000000 0.000000 0.000000 100.000000 85.883890 0.000000 -27.016116 0.000000 0.000000 100.000000 0.000000 0.000000 -27.016116 0.000000 269.922545 0.000000 0.000000 0.000000 0.000000 100.000000 228.931038 0.000000 209.420495 0.000000 0.000000 100.000000 0.000000 0.000000 209.420495 0.000000 380.486584 0.000000 0.000000 0.000000 0.000000 100.000000 752.395267 0.000000 317.189713 0.000000 0.000000 100.000000 0.000000 0.000000 317.189713 0.000000 232.074618 0.000000 0.000000 0.000000 0.000000 100.000000 1252.031701 0.000000 -40.351776 0.000000 0.000000 100.000000 0.000000 0.000000 -40.351776 0.000000 83.391642 0.000000 0.000000 0.000000 0.000000 100.000000 1138.483277 0.000000 -519.866726 0.000000 0.000000 100.000000 0.000000 0.000000 -519.866726 0.000000 337.812296 0.000000 0.000000 0.000000 0.000000 100.000000 605.312418 0.000000 -624.008386 0.000000 0.000000 100.000000 0.000000 0.000000 -624.008386 0.000000 826.080308 0.000000 0.000000 0.000000 0.000000 100.000000 150.813555 0.000000 -254.953435 0.000000 0.000000 100.000000 0.000000 0.000000 -254.953435 0.000000 1026.599564 0.000000 0.000000 0.000000 0.000000 100.000000 113.422859 0.000000 143.625816 0.000000 0.000000 100.000000 0.000000 0.000000 143.625816 0.000000 738.476709 0.000000 0.000000 0.000000 0.000000 100.000000 256.226450 0.000000 151.539479 0.000000 0.000000 100.000000 0.000000 0.000000 151.539479 0.000000 213.806701 0.000000 0.000000 0.000000 0.000000 100.000000
239.623076 81.993311 -30.108185 -7.654028 81.993311 65.048662 -7.654028 -5.866840 -30.108185 -7.654028 130.706163 54.304725 -7.654028 -5.866840 54.304725 43.825260 126.601539 53.153666 -25.487511 -5.730969 53.153666 42.942969 -5.730969 -4.392809 -25.487511 -5.730969 300.227059 92.194061 -5.730969 -4.392809 92.194061 72.867575 246.017883 71.589289 175.426343 27.450550 71.589289 57.073942 27.450550 21.040948 175.426343 27.450550 372.972197 91.454982 27.450550 21.040948 91.454982 72.301068 643.119746 108.477822 246.118216 26.565797 108.477822 85.349138 26.565797 20.362780 246.118216 26.565797 239.385372 64.899068 26.565797 20.362780 64.899068 51.945863 998.519752 125.577792 -30.196876 -2.526160 125.577792 98.456327 -2.526160 -1.936311 -30.196876 -2.526160 123.978827 52.416893 -2.526160 -1.936311 52.416893 42.378229 905.605352 112.382086 -385.129639 -29.550113 112.382086 88.341770 -29.550113 -22.650270 -385.129639 -29.550113 312.449240 66.870579 -29.550113 -22.650270 66.870579 53.457033 511.792562 82.974750 -463.678810 -36.541698 82.974750 65.800940 -36.541698 -28.009345 -463.678810 -36.541698 675.837461 95.902836 -36.541698 -28.009345 95.902836 75.710364 175.154367 57.190369 -193.463248 -18.008460 57.190369 46.037117 -18.008460 -13.803551 -193.463248 -18.008460 839.716527 119.050911 -18.008460 -13.803551 119.050911 93.453449 147.821738 55.346546 113.739894 13.788903 55.346546 44.623819 13.788903 10.569245 113.739894 13.788903 642.813243 115.355305 13.788903 10.569245 115.355305 90.620753 276.802316 81.237648 133.829327 25.143625 81.237648 64.469444 25.143625 19.272681 133.829327 25.143625 239.340088 74.199309 25.143625 19.272681 74.199309 59.074531
267.794412 70.696370 -37.625001 -9.243377 70.696370 34.285483 -9.230870 -3.797607 -37.625001 -9.230870 133.978317 37.910636 -9.243377 -3.797607 37.910636 20.720221 131.078509 37.218110 -39.078709 -9.383173 37.218110 20.351603 -9.618264 -3.635895 -39.078709 -9.618264 344.356989 87.639777 -9.383173 -3.635895 87.639777 41.270502 277.755398 67.874713 219.573848 46.334537 67.874713 32.928025 46.298693 18.851156 219.573848 46.298693 437.946612 101.723650 46.334537 18.851156 101.723650 46.653887 728.687853 145.484590 268.268434 46.962483 145.484590 64.686325 48.541464 20.269495 268.268434 48.541464 243.184117 56.204443 46.962483 20.269495 56.204443 28.890065 1070.899690 186.473775 -28.536162 -4.030425 186.473775 82.197310 -4.490531 -1.949487 -28.536162 -4.490531 124.985285 35.606810 -4.030425 -1.949487 35.606810 19.791047 969.845886 164.575695 -414.485824 -63.043284 164.575695 72.542545 -63.242368 -25.908291 -414.485824 -63.242368 327.263213 66.373052 -63.043284 -25.908291 66.373052 32.439231 537.344172 98.986219 -498.245072 -77.293826 98.986219 46.113745 -76.644603 -31.726334 -498.245072 -76.644603 724.892555 128.781171 -77.293826 -31.726334 128.781171 57.882762 176.706273 44.007443 -204.660705 -34.382287 44.007443 23.484136 -33.322930 -14.413318 -204.660705 -33.322930 920.779443 169.923811 -34.382287 -14.413318 169.923811 75.146312 152.711808 40.924401 130.218769 24.724352 40.924401 21.993674 24.759923 10.323268 130.218769 24.759923 717.291331 148.078162 24.724352 10.323268 148.078162 66.794945 308.399481 76.643411 163.298122 36.660042 76.643411 36.971811 36.523164 15.204820 163.298122 36.523164 268.837087 68.020250 36.660042 15.204820 68.020250 33.139170
259.141190 55.102687 -40.523596 -7.943716 55.102687 23.440311 -7.889526 -2.268175 -40.523596 -7.889526 123.246984 28.775652 -7.943716 -2.268175 28.775652 15.744553 119.361294 27.956955 -39.918781 -7.516644 27.956955 15.483937 -7.617920 -2.083751 -39.918781 -7.617920 331.029068 68.224555 -7.516644 -2.083751 68.224555 27.376290 263.835392 53.611493 228.147734 41.307312 53.611493 23.084024 40.756800 11.868277 228.147734 40.756800 455.130356 88.858870 41.307312 11.868277 88.858870 32.842971 773.246215 138.585097 288.724393 48.346034 138.585097 47.365407 49.156556 14.455040 288.724393 49.156556 238.168997 47.807097 48.346034 14.455040 47.807097 21.619746 1146.769928 191.540544 -27.175839 -3.927969 191.540544 63.082202 -4.372685 -1.366324 -27.175839 -4.372685 112.790906 26.682717 -3.927969 -1.366324 26.682717 15.165311 1067.859249 175.677647 -457.172666 -70.359784 175.677647 57.510919 -71.266754 -20.369061 -457.172666 -71.266754 330.757015 60.208723 -70.359784 -20.369061 60.208723 24.917791 580.901824 100.860267 -546.093537 -85.154055 100.860267 36.426158 -86.293287 -24.824753 -546.093537 -86.293287 748.205138 125.496315 -85.154055 -24.824753 125.496315 44.066894 168.827161 35.847439 -221.647898 -36.445294 35.847439 17.934593 -36.027880 -10.751943 -221.647898 -36.027880 977.789690 168.272482 -36.445294 -10.751943 168.272482 56.309432 146.071661 32.623586 144.817969 25.154181 32.623586 16.838409 25.676240 7.370346 144.817969 25.676240 729.147321 133.415619 25.154181 7.370346 133.415619 46.895513 308.476769 63.377877 169.032575 31.420939 63.377877 25.872780 31.568751 9.226001 169.032575 31.568751 257.568510 53.532746 31.420939 9.226001 53.532746 23.045415
246.088334 46.883408 -36.164954 -5.685822 46.883408 20.199939 -5.779634 -1.413600 -36.164954 -5.779634 113.729920 25.319995 -5.685822 -1.413600 25.319995 14.888610 110.790037 24.858928 -34.692022 -5.367790 24.858928 14.761470 -5.405386 -1.302233 -34.692022 -5.405386 295.430364 53.947127 -5.367790 -1.302233 53.947127 22.101805 244.243887 44.972984 214.924328 32.888058 44.972984 19.632729 32.389669 7.724409 214.924328 32.389669 435.022798 74.429455 32.888058 7.724409 74.429455 26.261944 746.488811 118.008497 286.901841 42.592641 118.008497 36.424972 42.438389 10.014295 286.901841 42.438389 232.712193 43.100882 42.592641 10.014295 43.100882 19.118569 1139.926775 171.271437 -39.761141 -6.680181 171.271437 48.724399 -5.867293 -1.411962 -39.761141 -5.867293 106.016526 24.155046 -6.680181 -1.411962 24.155046 14.594982 1090.105687 161.874393 -468.508178 -65.113934 161.874393 45.647413 -65.706591 -14.903652 -468.508178 -65.706591 327.185276 54.899660 -65.113934 -14.903652 54.899660 21.677849 561.473279 87.576249 -550.842399 -78.092007 87.576249 29.242998 -77.004826 -17.881447 -550.842399 -77.004826 768.497599 118.313035 -78.092007 -17.881447 118.313035 36.279426 162.698857 32.395934 -225.710917 -32.825398 32.395934 16.541669 -32.782538 -7.657944 -225.710917 -32.782538 979.615075 150.431004 -32.825398 -7.657944 150.431004 43.777520 140.664659 29.450529 147.863062 22.144417 29.450529 15.785837 22.741595 5.183764 147.863062 22.741595 708.833729 114.507391 22.144417 5.183764 114.507391 36.114688 288.389803 52.542414 161.524515 25.349537 52.542414 21.418321 25.218174 6.072964 161.524515 25.218174 246.357019 46.202575 25.349537 6.072964 46.202575 19.894447
231.998954 42.645355 -31.267629 -4.360811 42.645355 19.303064 -4.489570 -1.117329 -31.267629 -4.489570 109.128904 24.591197 -4.360811 -1.117329 24.591197 14.900011 107.547814 24.416694 -31.646244 -4.479930 24.416694 14.834591 -4.554034 -1.097740 -31.646244 -4.554034 270.820363 47.633846 -4.479930 -1.097740 47.633846 20.597327 233.401528 41.556391 198.477056 26.768398 41.556391 18.593296 26.899404 5.850410 198.477056 26.899404 400.597121 63.599569 26.768398 5.850410 63.599569 23.273564 731.004844 106.062979 274.880744 35.579012 106.062979 31.532420 36.124341 7.393606 274.880744 36.124341 221.691480 39.151634 35.579012 7.393606 39.151634 17.868380 1122.833047 153.692585 -39.707484 -5.419520 153.692585 40.744839 -5.070216 -0.990647 -39.707484 -5.070216 103.168526 23.777885 -5.419520 -0.990647 23.777885 14.669925 1064.627620 143.921133 -456.296390 -56.767595 143.921133 38.205952 -57.159706 -11.239898 -456.296390 -57.159706 317.831772 50.529970 -56.767595 -11.239898 50.529970 19.992107 541.394789 78.565113 -535.442283 -67.954384 78.565113 25.716664 -67.028938 -13.511881 -535.442283 -67.028938 753.559600 106.382694 -67.954384 -13.511881 106.382694 31.107219 154.122854 30.127991 -212.072178 -27.353440 30.127991 15.986913 -26.490932 -5.487628 -212.072178 -26.490932 958.416969 134.046285 -27.353440 -5.487628 134.046285 36.891055 134.890629 27.920683 138.986626 18.377658 27.920683 15.518286 18.348523 3.806414 138.986626 18.348523 682.412445 101.054495 18.377658 3.806414 101.054495 30.987250 276.145326 47.942902 152.287489 21.229282 47.942902 20.102948 21.253056 4.762973 152.287489 21.253056 234.512198 42.076383 21.229282 4.762973 42.076383 18.778210
228.349914 42.114611 -29.117911 -4.044357 42.114611 19.383607 -4.160582 -1.093677 -29.117911 -4.160582 107.737366 24.638519 -4.044357 -1.093677 24.638519 14.943683 107.297339 24.635695 -31.523549 -4.452479 24.635695 14.909910 -4.578910 -1.127010 -31.523549 -4.578910 260.879262 46.107410 -4.452479 -1.127010 46.107410 20.412680 224.904145 39.553821 186.022331 23.621855 39.553821 18.125062 23.692295 5.141493 186.022331 23.692295 380.534748 59.079815 23.621855 5.141493 59.079815 22.378064 700.056514 96.061299 258.985476 30.830194 96.061299 28.883899 31.319842 6.137018 258.985476 31.319842 213.058745 37.074378 30.830194 6.137018 37.074378 17.341368 1067.931029 136.562191 -35.360885 -3.952599 136.562191 35.980256 -4.055514 -0.725427 -35.360885 -4.055514 102.367358 23.866394 -3.952599 -0.725427 23.866394 14.712136 997.124800 125.483552 -437.017508 -51.066881 125.483552 33.478151 -49.859678 -9.302176 -437.017508 -49.859678 314.224346 48.742496 -51.066881 -9.302176 48.742496 19.293776 515.279872 71.115635 -512.066553 -59.809813 71.115635 23.632753 -58.602181 -11.067521 -512.066553 -58.602181 734.127670 97.683932 -59.809813 -11.067521 97.683932 28.390446 150.098241 29.432553 -199.130127 -23.575641 29.432553 15.806513 -23.121636 -4.518696 -199.130127 -23.121636 909.959460 119.238773 -23.575641 -4.518696 119.238773 32.947087 134.141938 27.836661 136.162187 16.787010 27.836661 15.509084 16.982705 3.395445 136.162187 16.982705 661.799297 93.069901 16.787010 3.395445 93.069901 28.726397 265.678787 45.445699 145.155122 19.298138 45.445699 19.631551 19.189533 4.369721 145.155122 19.189533 229.079016 40.772839 19.298138 4.369721 40.772839 18.549650
228.446630 42.419941 -29.267083 -4.268916 42.419941 19.526631 -4.303842 -1.147143 -29.267083 -4.303842 107.846162 24.798545 -4.268916 -1.147143 24.798545 14.943190 107.698038 24.773696 -32.748145 -4.706846 24.773696 14.907022 -4.788049 -1.186620 -32.748145 -4.788049 264.139254 47.211600 -4.706846 -1.186620 47.211600 20.659677 218.204189 38.364470 177.686889 22.251053 38.364470 17.912062 22.110273 4.939410 177.686889 22.110273 370.777432 57.614688 22.251053 4.939410 57.614688 22.200736 675.200183 90.145543 249.194674 28.765584 90.145543 27.725872 28.866038 5.691740 249.194674 28.866038 209.289301 36.328341 28.765584 5.691740 36.328341 17.153223 1008.924131 124.181721 -33.823606 -3.751765 124.181721 33.485596 -3.712483 -0.692542 -33.823606 -3.712483 102.378291 23.949399 -3.751765 -0.692542 23.949399 14.697012 940.344567 114.000566 -417.016114 -46.265699 114.000566 31.181913 -44.919641 -8.250523 -417.016114 -44.919641 308.338320 46.850407 -46.265699 -8.250523 46.850407 18.798728 495.377252 66.760943 -489.843826 -54.051593 66.760943 22.627970 -53.288161 -9.850143 -489.843826 -53.288161 709.725961 90.877413 -54.051593 -9.850143 90.877413 26.871841 145.799567 28.667581 -186.525199 -21.031585 28.667581 15.620623 -20.274434 -3.973184 -186.525199 -20.274434 879.830228 111.615172 -21.031585 -3.973184 111.615172 31.332494 133.283006 27.651980 132.211038 15.713414 27.651980 15.446472 15.822495 3.192214 132.211038 15.822495 644.580014 88.537100 15.713414 3.192214 88.537100 27.821781 261.695481 44.825287 143.772977 19.078784 44.825287 19.579387 18.871278 4.399627 143.772977 18.871278 229.848181 40.942434 19.078784 4.399627 40.942434 18.616500
229.289516 42.700925 -28.821604 -4.201159 42.700925 19.590591 -4.247712 -1.123068 -28.821604 -4.247712 107.650946 24.758798 -4.201159 -1.123068 24.758798 14.902210 108.191352 24.842851 -34.500227 -5.000398 24.842851 14.897353 -5.058525 -1.243845 -34.500227 -5.058525 270.598204 48.386076 -5.000398 -1.243845 48.386076 20.824874 216.709751 38.368924 174.450802 21.931948 38.368924 17.938680 21.955154 4.963518 174.450802 21.955154 364.557785 56.894623 21.931948 4.963518 56.894623 22.130431 648.942052 85.706376 246.327574 28.866405 85.706376 27.096221 28.009894 5.670946 246.327574 28.009894 211.945963 36.873407 28.866405 5.670946 36.873407 17.232008 961.858414 116.790582 -27.093448 -2.299184 116.790582 32.363167 -2.846308 -0.516064 -27.093448 -2.846308 102.020264 23.883070 -2.299184 -0.516064 23.883070 14.662154 898.445475 107.262754 -404.496537 -43.883651 107.262754 30.089474 -42.365200 -7.848971 -404.496537 -42.365200 306.388790 46.092358 -43.883651 -7.848971 46.092358 18.642983 481.626582 64.415753 -471.486697 -50.377487 64.415753 22.184012 -50.197497 -9.288231 -471.486697 -50.197497 685.463294 86.099080 -50.377487 -9.288231 86.099080 26.093610 142.838125 28.240654 -178.068136 -19.689019 28.240654 15.526560 -18.913311 -3.759642 -178.068136 -18.913311 862.101702 107.935786 -19.689019 -3.759642 107.935786 30.745216 133.290191 27.660001 129.679758 15.227036 27.660001 15.435259 15.507334 3.168610 129.679758 15.507334 624.674194 85.197833 15.227036 3.168610 85.197833 27.382297 262.240662 45.300746 140.232995 18.362840 45.300746 19.718169 18.585996 4.367912 140.232995 18.585996 223.269492 39.695849 18.362840 4.367912 39.695849 18.408960
229.103379 42.645712 -30.074349 -4.537938 42.645712 19.565823 -4.490978 -1.175681 -30.074349 -4.490978 108.232600 24.878785 -4.537938 -1.175681 24.878785 14.914939 107.646890 24.691223 -33.363873 -4.735087 24.691223 14.859545 -4.665251 -1.177720 -33.363873 -4.665251 272.830149 48.510537 -4.735087 -1.177720 48.510537 20.801632 217.447420 38.652694 173.877923 22.018268 38.652694 17.991094 22.169251 5.009524 173.877923 22.169251 361.151518 56.656030 22.018268 5.009524 56.656030 22.111723 626.663146 82.992211 245.043409 28.984057 82.992211 26.809855 27.737759 5.704861 245.043409 27.737759 215.432495 37.374557 28.984057 5.704861 37.374557 17.314984 938.508749 114.065524 -24.928480 -2.302371 114.065524 32.068451 -2.678670 -0.523887 -24.928480 -2.678670 101.902097 23.865793 -2.302371 -0.523887 23.865793 14.650766 879.093418 105.353393 -389.972704 -40.770203 105.353393 29.878605 -40.704339 -7.539828 -389.972704 -40.704339 296.657278 44.148307 -40.770203 -7.539828 44.148307 18.364607 474.695509 63.493738 -460.037930 -48.539064 63.493738 22.047866 -48.782551 -9.089032 -460.037930 -48.782551 667.736267 83.446512 -48.539064 -9.089032 83.446512 25.778265 142.407286 28.321679 -174.929767 -19.267754 28.321679 15.533591 -19.095428 -3.767745 -174.929767 -19.095428 843.066788 105.137918 -19.267754 -3.767745 105.137918 30.431064 133.189259 27.645378 127.046546 14.909563 27.645378 15.433327 15.239262 3.162163 127.046546 15.239262 605.107622 82.844365 14.909563 3.162163 82.844365 27.161617 263.027616 45.504626 138.829738 18.313679 45.504626 19.752804 18.548076 4.390263 138.829738 18.548076 220.234635 39.443676 18.313679 4.390263 39.443676 18.401873
