120.590002 0.000000 -107.804801 0.000000 0.000000 100.000000 0.000000 0.000000 -107.804801 0.000000 383.162849 0.000000 0.000000 0.000000 0.000000 100.000000 88.592222 0.000000 34.333830 0.000000 0.000000 100.000000 0.000000 0.000000 34.333830 0.000000 260.818591 0.000000 0.000000 0.000000 0.000000 100.000000 163.513972 0.000000 55.234808 0.000000 0.000000 100.000000 0.000000 0.000000 55.234808 0.000000 119.427743 0.000000 0.000000 0.000000 0.000000 100.000000 250.396719 0.000000 -30.185418 0.000000 0.000000 100.000000 0.000000 0.000000 -30.185418 0.000000 87.410791 0.000000 0.000000 0.000000 0.000000 100.000000 237.079827 0.000000 -157.979980 0.000000 0.000000 100.000000 0.000000 0.000000 -157.979980 0.000000 242.934369 0.000000 0.000000 0.000000 0.000000 100.000000 156.851521 0.000000 -180.314652 0.000000 0.000000 100.000000 0.000000 0.000000 -180.314652 0.000000 516.371583 0.000000 0.000000 0.000000 0.000000 100.000000 83.574734 0.000000 -34.709445 0.000000 0.000000 100.000000 0.000000 0.000000 -34.709445 0.000000 847.046843 0.000000 0.000000 0.000000 0.000000 100.000000 159.819714 0.000000 270.398840 0.000000 0.000000 100.000000 0.000000 0.000000 270.398840 0.000000 1021.550261 0.000000 0.000000 0.000000 0.000000 100.000000 434.376848 0.000000 558.871280 0.000000 0.000000 100.000000 0.000000 0.000000 558.871280 0.000000 968.372385 0.000000 0.000000 0.000000 0.000000 100.000000 832.495845 0.000000 656.441926 0.000000 0.000000 100.000000 0.000000 0.000000 656.441926 0.000000 656.175066 0.000000 0.000000 0.000000 0.000000 100.000000 1139.442983 0.000000 510.996985 0.000000 0.000000 100.000000 0.000000 0.000000 510.996985 0.000000 328.933332 0.000000 0.000000 0.000000 0.000000 100.000000 1169.619534 0.000000 190.034085 0.000000 0.000000 100.000000 0.000000 0.000000 190.034085 0.000000 115.203664 0.000000 0.000000 0.000000 0.000000 100.000000 1131.301532 0.000000 -137.919274 0.000000 0.000000 100.000000 0.000000 0.000000 -137.919274 0.000000 100.127989 0.000000 0.000000 0.000000 0.000000 100.000000 739.355573 0.000000 -311.637002 0.000000 0.000000 100.000000 0.000000 0.000000 -311.637002 0.000000 229.739861 0.000000 0.000000 0.000000 0.000000 100.000000 363.837939 0.000000 -269.577625 0.000000 0.000000 100.000000 0.000000 0.000000 -269.577625 0.000000 339.850651 0.000000 0.000000 0.000000 0.000000 100.000000
156.512747 58.345809 -93.795878 -16.806368 58.345809 46.922766 -16.806368 -12.882143 -93.795878 -16.806368 384.965011 99.279940 -16.806368 -12.882143 99.279940 78.298927 129.185531 53.750341 32.541698 7.398660 53.750341 43.400322 7.398660 5.671100 32.541698 7.398660 292.422153 90.863715 7.398660 5.671100 90.863715 71.847860 204.712884 73.357137 55.412009 14.248386 73.357137 58.429004 14.248386 10.921440 55.412009 14.248386 160.485221 61.984642 14.248386 10.921440 61.984642 49.711944 283.945119 89.691639 -28.860925 -6.697183 89.691639 70.949459 -6.697183 -5.133415 -28.860925 -6.697183 128.110778 53.530253 -6.697183 -5.133415 53.530253 43.231624 259.266285 77.580187 -138.878371 -25.722625 77.580187 61.665987 -25.722625 -19.716486 -138.878371 -25.722625 264.412945 78.533436 -25.722625 -19.716486 78.533436 62.396655 184.516103 61.280759 -148.340895 -21.562612 61.280759 49.172416 -21.562612 -16.527821 -148.340895 -21.562612 480.285344 104.273336 -21.562612 -16.527821 104.273336 82.126383 124.168701 52.468871 -27.139576 -3.065973 52.468871 42.418071 -3.065973 -2.350080 -27.139576 -3.065973 721.133281 119.908297 -3.065973 -2.350080 119.908297 94.110638 181.965439 57.808912 205.103710 19.038277 57.808912 46.511232 19.038277 14.592909 205.103710 19.038277 835.607784 118.481750 19.038277 14.592909 118.481750 93.017185 385.305534 73.370474 416.117044 33.370650 73.370474 58.439226 33.370650 25.578726 416.117044 33.370650 782.900924 105.255773 33.370650 25.578726 105.255773 82.879425 678.476217 94.647096 485.917370 37.014017 94.647096 74.747835 37.014017 28.371380 485.917370 37.014017 547.958457 84.705104 37.014017 28.371380 84.705104 67.127262 906.724154 112.749239 378.755803 29.197003 112.749239 88.623194 29.197003 22.379610 378.755803 29.197003 305.966728 66.438882 29.197003 22.379610 66.438882 53.126136 940.203833 122.991245 142.796697 12.346310 122.991245 96.473729 12.346310 9.463492 142.796697 12.346310 147.887526 54.486977 12.346310 9.463492 54.486977 43.964957 915.104013 123.332733 -104.121685 -9.332567 123.332733 96.735481 -9.332567 -7.153447 -104.121685 -9.332567 136.623068 53.556435 -9.332567 -7.153447 53.556435 43.251693 634.080832 108.212778 -242.321221 -26.492835 108.212778 85.145980 -26.492835 -20.306855 -242.321221 -26.492835 237.816265 64.889408 -26.492835 -20.306855 64.889408 51.938458 353.032088 84.678314 -220.085268 -30.941340 84.678314 67.106727 -30.941340 -23.716650 -220.085268 -30.941340 333.448680 81.925122 -30.941340 -23.716650 81.925122 64.996396
166.674156 44.920223 -117.542951 -25.973614 44.920223 23.577384 -26.037227 -10.659821 -117.542951 -26.037227 448.839379 107.180428 -25.973614 -10.659821 107.180428 49.260835 132.436082 37.486317 40.879516 9.723036 37.486317 20.534312 9.792749 4.015384 40.879516 9.792749 325.241522 83.118505 9.723036 4.015384 83.118505 39.782271 226.283394 60.623095 69.902021 17.226199 60.623095 30.057826 17.211428 7.049881 69.902021 17.211428 171.955512 47.282701 17.226199 7.049881 47.282701 24.541555 318.724536 81.924721 -34.540503 -8.226257 81.924721 39.123141 -8.236243 -3.451278 -34.540503 -8.236243 130.255490 36.946287 -8.226257 -3.451278 36.946287 20.343579 298.087092 74.467646 -174.650963 -38.976102 74.467646 35.602702 -39.093271 -15.994036 -174.650963 -39.093271 299.469098 74.576083 -38.976102 -15.994036 74.576083 35.846352 209.821575 53.520680 -193.376798 -39.706871 53.520680 26.690994 -40.509838 -15.932027 -193.376798 -40.509838 560.562260 124.668487 -39.706871 -15.932027 124.668487 56.258940 125.045898 35.630174 -25.254906 -4.565169 35.630174 19.810231 -4.029775 -2.033701 -25.254906 -4.029775 818.012698 163.544324 -4.565169 -2.033701 163.544324 72.398517 187.708740 46.025128 225.553533 37.936340 46.025128 24.163559 37.451900 15.646439 225.553533 37.451900 924.247865 170.308405 37.936340 15.646439 170.308405 74.954747 402.524907 78.766036 443.424249 69.177888 78.766036 37.760854 68.960135 28.689438 443.424249 68.960135 830.392630 145.714643 69.177888 28.689438 145.714643 65.377032 717.735825 125.508324 520.798440 79.191146 125.508324 56.803149 79.001459 32.502520 520.798440 79.001459 581.041766 104.984426 79.191146 32.502520 104.984426 48.224486 960.013215 162.750887 412.544262 63.960513 162.750887 72.312664 62.932764 25.820271 412.544262 62.932764 327.734112 67.114499 63.960513 25.820271 67.114499 32.412301 1036.894960 184.076029 148.583737 22.845871 184.076029 80.227818 24.030984 10.018460 148.583737 24.030984 148.315412 39.179876 22.845871 10.018460 39.179876 21.394328 996.277894 179.637432 -112.436430 -18.318385 179.637432 79.224446 -18.551022 -7.706778 -112.436430 -18.551022 138.619945 37.844602 -18.318385 -7.706778 37.844602 20.727934 712.577099 142.651362 -273.600382 -49.268373 142.651362 63.832639 -49.743632 -20.605170 -273.600382 -49.743632 251.336650 58.356066 -49.268373 -20.605170 58.356066 29.358235 408.848889 93.096079 -274.825860 -55.813941 93.096079 43.113531 -55.644446 -22.521783 -274.825860 -55.644446 389.397226 89.397825 -55.813941 -22.521783 89.397825 41.421415
158.356777 35.216096 -122.299918 -22.545429 35.216096 17.590742 -22.780368 -6.575894 -122.299918 -22.780368 435.321780 86.041283 -22.545429 -6.575894 86.041283 32.681473 122.215731 28.574755 43.974064 8.431432 28.574755 15.674387 8.605356 2.450256 43.974064 8.605356 303.177135 62.973820 8.431432 2.450256 62.973820 26.162865 213.453352 46.181835 70.518906 13.683456 46.181835 20.863903 13.650484 3.972211 70.518906 13.650484 161.132321 36.106352 13.683456 3.972211 36.106352 17.874997 306.808543 63.890424 -37.992479 -7.437285 63.890424 26.173209 -7.339781 -2.136714 -37.992479 -7.339781 119.497240 28.041654 -7.437285 -2.136714 28.041654 15.539365 294.647069 60.571603 -176.428672 -32.499157 60.571603 24.903809 -32.800124 -9.543147 -176.428672 -32.800124 282.594002 57.939782 -32.499157 -9.543147 57.939782 24.447127 202.976818 42.726372 -205.625207 -36.473594 42.726372 19.601675 -36.705427 -10.347102 -205.625207 -36.705427 577.255646 109.509716 -36.473594 -10.347102 109.509716 39.064826 113.258399 26.787497 -30.025690 -5.243935 26.787497 15.192120 -5.192592 -1.583087 -30.025690 -5.192592 875.788653 156.943558 -5.243935 -1.583087 156.943558 52.652251 179.675536 37.522095 244.017683 39.912061 37.522095 18.371016 39.458939 11.591132 244.017683 39.458939 992.940281 170.492610 39.912061 11.591132 170.492610 56.540015 411.633811 73.636467 482.216929 76.205861 73.636467 28.955125 75.758860 22.190208 482.216929 75.758860 888.335307 149.261470 76.205861 22.190208 149.261470 50.732707 748.101534 124.791348 569.463145 88.923620 124.791348 43.825282 87.992476 25.589400 569.463145 87.992476 621.950948 106.247602 88.923620 25.589400 106.247602 37.947360 1026.621380 169.058134 448.523095 69.868701 169.058134 56.458294 69.707828 20.126021 448.523095 69.707828 332.049125 60.762168 69.868701 20.126021 60.762168 24.925383 1142.934872 191.966584 170.483920 27.311444 191.966584 62.020044 27.553119 7.944615 170.483920 27.553119 140.274007 31.129895 27.311444 7.944615 31.129895 16.472093 1045.082021 177.643135 -123.844399 -20.276238 177.643135 59.371361 -20.117368 -5.890598 -123.844399 -20.117368 128.515861 29.278070 -20.276238 -5.890598 29.278070 15.909333 738.758293 132.606515 -298.021430 -50.801444 132.606515 46.086327 -50.566970 -14.781901 -298.021430 -50.566970 253.806973 50.805976 -50.801444 -14.781901 50.805976 22.182558 402.892360 77.570377 -294.964314 -52.618592 77.570377 29.970841 -51.824919 -14.908412 -294.964314 -51.824919 411.295533 80.059923 -52.618592 -14.908412 80.059923 30.116506
146.470042 30.340036 -112.945635 -17.468804 30.340036 16.070269 -17.437526 -4.195238 -112.945635 -17.437526 408.327461 71.126300 -17.468804 -4.195238 71.126300 26.006461 113.634245 25.326954 41.231739 6.570760 25.326954 14.872873 6.562583 1.590868 41.231739 6.562583 290.420173 53.950953 6.570760 1.590868 53.950953 22.061711 201.147922 39.595108 65.291690 10.477248 39.595108 18.444772 10.540368 2.617784 65.291690 10.540368 148.589577 30.922493 10.477248 2.617784 30.922493 16.288807 292.049599 54.087763 -34.384257 -5.402335 54.087763 21.977534 -5.467383 -1.327049 -34.384257 -5.467383 110.791304 24.868909 -5.402335 -1.327049 24.868909 14.772313 287.097593 52.734566 -166.580279 -25.581533 52.734566 21.306424 -26.222018 -6.233681 -166.580279 -26.222018 256.501316 47.156464 -25.581533 -6.233681 47.156464 20.296861 191.547949 36.914944 -198.722211 -29.929385 36.914944 17.511579 -29.909931 -6.903084 -198.722211 -29.909931 558.082948 92.634368 -29.929385 -6.903084 92.634368 30.553548 106.343151 24.205357 -37.414619 -5.671216 24.205357 14.605367 -6.199496 -1.330208 -37.414619 -6.199496 858.367408 135.098896 -5.671216 -1.330208 135.098896 40.217026 167.971644 32.871996 236.354460 34.114133 32.871996 16.686551 33.375720 7.917182 236.354460 33.375720 984.415583 150.695812 34.114133 7.917182 150.695812 43.726801 410.217638 67.352687 488.425117 69.196879 67.352687 24.634817 69.320062 16.057888 488.425117 69.320062 884.762397 134.256475 69.196879 16.057888 134.256475 40.068113 755.975572 115.390478 579.185793 81.194427 115.390478 35.680050 81.169496 18.661360 579.185793 81.169496 619.389697 95.919935 81.194427 18.661360 95.919935 31.006355 1048.073272 156.833554 453.904506 63.126718 156.833554 44.993941 63.770613 14.576581 453.904506 63.770613 322.831164 54.169723 63.126718 14.576581 54.169723 21.512384 1167.943930 175.043322 172.836970 24.352047 175.043322 48.505657 24.694512 5.599005 172.836970 24.694512 132.573700 27.870678 24.352047 5.599005 27.870678 15.459518 1037.090827 158.145239 -122.417363 -17.563698 158.145239 45.887968 -17.611697 -4.100242 -122.417363 -17.611697 120.550053 26.194441 -17.563698 -4.100242 26.194441 15.071882 720.938382 114.686991 -296.054593 -43.941753 114.686991 35.799191 -43.655435 -10.203426 -296.054593 -43.655435 246.662875 45.017275 -43.941753 -10.203426 45.017275 19.432477 373.960099 64.057184 -280.025079 -42.402256 64.057184 24.108979 -41.669413 -9.793704 -280.025079 -41.669413 395.496583 67.893256 -42.402256 -9.793704 67.893256 24.575102
140.239739 28.871488 -104.281793 -14.408710 28.871488 15.828880 -14.377465 -3.252994 -104.281793 -14.377465 383.241335 62.620568 -14.408710 -3.252994 62.620568 23.471738 110.177562 24.794278 38.152225 5.480153 24.794278 14.922239 5.507523 1.312747 38.152225 5.507523 271.864336 48.177537 5.480153 1.312747 48.177537 20.575711 189.246247 36.325738 61.660852 9.164346 36.325738 17.802281 9.063410 2.254768 61.660852 9.063410 145.034566 30.077754 9.164346 2.254768 30.077754 16.235834 281.810827 49.805163 -31.588586 -4.438139 49.805163 20.833225 -4.538553 -1.077289 -31.588586 -4.538553 107.163575 24.333736 -4.438139 -1.077289 24.333736 14.819131 277.290387 48.221882 -156.625984 -21.511306 48.221882 20.031453 -21.999721 -4.887536 -156.625984 -21.999721 241.306443 42.772802 -21.511306 -4.887536 42.772802 19.070669 180.884812 33.915277 -185.871511 -24.841728 33.915277 16.822412 -24.438340 -5.196455 -185.871511 -24.438340 537.539899 82.221851 -24.841728 -5.196455 82.221851 26.961896 103.367719 23.802496 -35.306684 -4.603396 23.802496 14.675839 -4.774891 -0.915429 -35.306684 -4.774891 816.507736 116.871333 -4.603396 -0.915429 116.871333 33.802716 166.413722 32.131587 231.308112 29.754083 32.131587 16.392183 30.346640 6.146001 231.308112 30.346640 927.556645 128.986955 29.754083 6.146001 128.986955 36.089338 391.721560 59.998465 471.078409 59.887115 59.998465 21.998660 59.182015 11.991743 471.078409 59.182015 866.600597 120.854012 59.887115 11.991743 120.854012 34.155404 736.624188 103.544780 562.430504 70.535656 103.544780 30.610477 70.710726 14.091074 562.430504 70.710726 599.779908 85.929551 70.535656 14.091074 85.929551 27.058188 1029.064209 140.505982 441.104083 54.841532 140.505982 37.789156 55.566858 11.008425 441.104083 55.566858 311.419580 49.625744 54.841532 11.008425 49.625744 19.866601 1148.053113 155.820787 160.535840 19.233348 155.820787 40.480639 20.303278 3.942341 160.535840 20.303278 126.257738 26.521576 19.233348 3.942341 26.521576 15.235815 1001.861878 139.149597 -124.799558 -16.686528 139.149597 38.190121 -16.086493 -3.301655 -124.799558 -16.086493 118.926890 25.889187 -16.686528 -3.301655 25.889187 15.095272 688.196827 100.093015 -287.942962 -38.276472 100.093015 30.488450 -37.615843 -7.789331 -287.942962 -37.615843 242.975620 42.381499 -38.276472 -7.789331 42.381499 18.460675 356.227563 57.584777 -263.033607 -35.107031 57.584777 21.937558 -34.945767 -7.415902 -263.033607 -34.945767 373.391262 59.643182 -35.107031 -7.415902 59.643182 22.164776
135.182500 28.069607 -95.231740 -12.487172 28.069607 15.703177 -12.232165 -2.855037 -95.231740 -12.232165 366.995294 58.866493 -12.487172 -2.855037 58.866493 22.717908 109.611393 24.939387 37.525649 5.291907 24.939387 14.985029 5.338200 1.309320 37.525649 5.338200 266.040377 46.980010 5.291907 1.309320 46.980010 20.451342 184.876439 35.811170 58.937177 8.535821 35.811170 17.843372 8.504872 2.204940 58.937177 8.504872 142.527305 29.730032 8.535821 2.204940 29.730032 16.228062 272.198192 47.666117 -28.652407 -3.848843 47.666117 20.557178 -3.963516 -0.989482 -28.652407 -3.963516 105.872084 24.360870 -3.848843 -0.989482 24.360870 14.854862 266.520741 45.539338 -147.280765 -19.305791 45.539338 19.577913 -19.514864 -4.424898 -147.280765 -19.514864 232.202878 41.003511 -19.305791 -4.424898 41.003511 18.696568 175.279079 32.886848 -174.726796 -21.804795 32.886848 16.626746 -21.604899 -4.547506 -174.726796 -21.604899 512.494603 75.136297 -21.804795 -4.547506 75.136297 25.354023 102.997165 23.972357 -36.508438 -4.412781 23.972357 14.732660 -4.707118 -0.858267 -36.508438 -4.707118 794.177345 107.562932 -4.412781 -0.858267 107.562932 31.156473 160.703544 30.717892 216.793694 25.624064 30.717892 16.032890 25.415326 4.917515 216.793694 25.415326 889.315516 116.849537 25.624064 4.917515 116.849537 32.660474 377.269558 55.758534 448.767698 52.310458 55.758534 20.755471 52.005206 9.838259 448.767698 52.005206 830.242523 108.647942 52.310458 9.838259 108.647942 30.639432 701.691885 92.676262 537.595149 62.296455 92.676262 27.542115 61.731574 11.546744 537.595149 61.731574 582.262098 79.497832 62.296455 11.546744 79.497832 25.059869 981.271985 124.921700 424.185440 49.210602 124.921700 33.426100 48.882857 9.119462 424.185440 48.882857 305.499903 47.495310 49.210602 9.119462 47.495310 19.125455 1099.419549 139.052336 149.315095 16.455523 139.052336 35.926247 17.300455 3.183034 149.315095 17.300455 123.408838 26.194464 16.455523 3.183034 26.194464 15.166439 957.378684 124.857207 -120.434607 -14.625667 124.857207 34.132362 -14.216661 -2.725151 -120.434607 -14.216661 118.012597 25.780459 -14.625667 -2.725151 25.780459 15.069912 653.900874 90.330788 -274.094855 -33.529681 90.330788 27.946570 -33.006960 -6.550700 -274.094855 -33.006960 236.973479 40.341156 -33.529681 -6.550700 40.341156 17.925837 338.067491 53.125793 -246.998312 -30.846768 53.125793 20.876805 -30.561428 -6.419438 -246.998312 -30.561428 358.516117 55.794658 -30.846768 -6.419438 55.794658 21.348310
132.617615 27.832896 -89.423531 -11.659307 27.832896 15.654191 -11.454675 -2.770450 -89.423531 -11.454675 354.987794 57.009242 -11.659307 -2.770450 57.009242 22.489975 110.309796 25.164534 38.454605 5.481061 25.164534 15.004314 5.608132 1.385365 38.454605 5.608132 262.064771 46.508083 5.481061 1.385365 46.508083 20.447774 188.718534 36.924345 58.509566 8.493624 36.924345 18.104944 8.630556 2.266381 58.509566 8.630556 140.218765 29.398129 8.493624 2.266381 29.398129 16.168610 264.899037 46.718493 -25.998886 -3.473375 46.718493 20.526089 -3.598914 -0.943861 -25.998886 -3.598914 105.246817 24.356141 -3.473375 -0.943861 24.356141 14.824658 259.655901 44.363633 -144.579270 -19.093392 44.363633 19.465553 -18.915663 -4.431242 -144.579270 -18.915663 232.988450 41.382240 -19.093392 -4.431242 41.382240 18.768308 175.864544 33.168543 -169.953587 -20.659172 33.168543 16.663940 -21.132484 -4.456566 -169.953587 -21.132484 487.595014 70.455578 -20.659172 -4.456566 70.455578 24.642210 103.109293 24.053352 -36.546139 -4.224353 24.053352 14.716089 -4.468288 -0.822996 -36.546139 -4.468288 771.985088 101.661671 -4.224353 -0.822996 101.661671 29.978080 156.635548 29.937618 205.261564 23.158233 29.937618 15.851891 22.693731 4.398363 205.261564 22.693731 860.038618 109.579128 23.158233 4.398363 109.579128 31.065250 363.802502 52.740916 427.264222 47.191623 52.740916 20.057642 47.011973 8.745083 427.264222 47.011973 796.077235 100.497934 47.191623 8.745083 100.497934 28.870634 678.614833 87.109183 511.523235 55.591880 87.109183 26.243567 55.981843 10.200144 511.523235 55.981843 554.208551 72.976058 55.591880 10.200144 72.976058 23.662493 930.946840 113.991213 401.762817 44.054664 113.991213 31.171109 43.726543 8.020672 401.762817 43.726543 295.632580 45.171168 44.054664 8.020672 45.171168 18.570543 1061.193036 128.907138 143.607001 15.465416 128.907138 33.801870 15.813033 2.896592 143.607001 15.813033 122.600652 26.138661 15.465416 2.896592 26.138661 15.110677 909.670360 114.604944 -116.468039 -13.534158 114.604944 32.034757 -13.069096 -2.497937 -116.468039 -13.069096 117.895302 25.759062 -13.534158 -2.497937 25.759062 15.031606 627.843219 85.012777 -258.072485 -29.759430 85.012777 26.912394 -29.868414 -5.934220 -258.072485 -29.868414 227.565908 38.334467 -29.759430 -5.934220 38.334467 17.548386 323.372613 50.434053 -236.947259 -29.058929 50.434053 20.396453 -28.430199 -6.122605 -236.947259 -28.430199 353.748745 54.843345 -29.058929 -6.122605 54.843345 21.223963
132.352562 27.931351 -88.617710 -11.757455 27.931351 15.651406 -11.673883 -2.823215 -88.617710 -11.673883 352.977502 57.147051 -11.757455 -2.823215 57.147051 22.583009 110.361089 25.135313 38.390917 5.474186 25.135313 14.974085 5.524844 1.385168 38.390917 5.524844 261.463874 46.691310 5.474186 1.385168 46.691310 20.510670 189.400579 36.965210 58.032887 8.521352 36.965210 18.081828 8.610226 2.280094 58.032887 8.610226 139.338061 29.390306 8.521352 2.280094 29.390306 16.161566 265.833452 47.333177 -27.557042 -4.041055 47.333177 20.691548 -4.005241 -1.044851 -27.557042 -4.005241 105.781004 24.501735 -4.041055 -1.044851 24.501735 14.827290 256.754123 44.264841 -142.101113 -18.787422 44.264841 19.520128 -18.718276 -4.438324 -142.101113 -18.718276 230.953323 41.007909 -18.787422 -4.438324 41.007909 18.689296 173.478488 32.644572 -165.069476 -20.047587 32.644572 16.550945 -20.161378 -4.365921 -165.069476 -20.161378 477.983239 69.580173 -20.047587 -4.365921 69.580173 24.657476 102.978965 24.014318 -34.314434 -3.865480 24.014318 14.685496 -3.853543 -0.759462 -34.314434 -3.853543 750.740303 97.953236 -3.865480 -0.759462 97.953236 29.489188 155.227331 29.744086 200.357625 22.208730 29.744086 15.800965 21.970525 4.272156 200.357625 21.970525 843.711956 106.084814 22.208730 4.272156 106.084814 30.461215 351.784408 50.468065 412.523006 44.549594 50.468065 19.641062 43.901707 8.250713 412.523006 43.901707 780.191966 97.188738 44.549594 8.250713 97.188738 28.279453 660.577828 83.497058 492.413428 51.979226 83.497058 25.581117 52.487934 9.602596 492.413428 52.487934 534.605645 69.524680 51.979226 9.602596 69.524680 23.080383 903.718337 108.990460 387.324312 41.075732 108.990460 30.317742 41.095549 7.545269 387.324312 41.095549 288.094516 43.631124 41.075732 7.545269 43.631124 18.279496 1032.275095 123.174294 136.198277 14.053366 123.174294 32.914733 14.566833 2.666426 136.198277 14.566833 121.089840 25.874316 14.053366 2.666426 25.874316 15.036465 874.145832 108.846791 -113.207439 -12.828181 108.846791 31.145434 -12.432282 -2.407744 -113.207439 -12.432282 117.746328 25.689301 -12.828181 -2.407744 25.689301 14.998609 612.406028 82.471072 -250.765207 -28.730045 82.471072 26.538887 -28.730324 -5.826105 -250.765207 -28.730324 224.168123 37.885219 -28.730045 -5.826105 37.885219 17.500916 315.000785 49.494506 -230.405214 -28.147964 49.494506 20.288522 -27.672462 -6.060500 -230.405214 -27.672462 349.432476 54.144811 -28.147964 -6.060500 54.144811 21.160609
134.334927 28.356188 -91.377473 -12.278486 28.356188 15.710405 -12.453139 -2.928459 -91.377473 -12.453139 352.883549 57.334112 -12.278486 -2.928459 57.334112 22.607483 110.013983 25.051672 37.105664 5.265186 25.051672 14.954176 5.277202 1.353181 37.105664 5.277202 256.664373 45.954590 5.265186 1.353181 45.954590 20.365259 188.688623 36.751712 57.985308 8.605309 36.751712 18.037023 8.616836 2.283729 57.985308 8.616836 139.574615 29.522045 8.605309 2.283729 29.522045 16.168054 269.277164 48.062048 -28.760377 -4.236677 48.062048 20.797900 -4.191201 -1.058215 -28.760377 -4.191201 106.080822 24.529011 -4.236677 -1.058215 24.529011 14.816336 257.698529 44.783657 -139.637716 -18.396533 44.783657 19.630631 -18.621906 -4.416801 -139.637716 -18.621906 225.731879 40.120455 -18.396533 -4.416801 40.120455 18.539832 172.194952 32.500932 -162.075158 -19.826723 32.500932 16.542889 -19.879448 -4.371126 -162.075158 -19.879448 470.954772 69.083977 -19.826723 -4.371126 69.083977 24.647765 102.580735 23.934295 -30.033864 -3.345141 23.934295 14.664967 -2.977235 -0.666075 -30.033864 -2.977235 736.580450 96.278337 -3.345141 -0.666075 96.278337 29.380230 153.497195 29.447477 197.112282 21.750342 29.447477 15.743349 21.295988 4.186422 197.112282 21.295988 843.530768 105.780723 21.750342 4.186422 105.780723 30.450010 348.344774 50.249060 403.954528 43.082450 50.249060 19.632017 43.154263 8.127240 403.954528 43.154263 761.315285 94.084802 43.082450 8.127240 94.084802 27.851655 642.403703 80.475460 480.823597 50.746083 80.475460 25.150680 50.428437 9.396588 480.823597 50.428437 528.310524 68.947924 50.746083 9.396588 68.947924 23.030841 880.793342 105.762341 376.149259 39.512382 105.762341 29.900669 39.532912 7.356716 376.149259 39.532912 282.640120 42.854971 39.512382 7.356716 42.854971 18.179735 1001.361567 118.873191 132.853430 14.017719 118.873191 32.444780 14.096451 2.651985 132.853430 14.096451 120.767486 25.876143 14.017719 2.651985 25.876143 15.029498 856.764969 106.829861 -110.038880 -12.132244 106.829861 30.935982 -12.036158 -2.348601 -110.038880 -12.036158 117.185369 25.556515 -12.132244 -2.348601 25.556515 14.973024 614.293485 83.032819 -248.843870 -28.378660 83.032819 26.681880 -28.667685 -5.824673 -248.843870 -28.667685 221.837644 37.531308 -28.378660 -5.824673 37.531308 17.451040 310.422392 49.242328 -226.036247 -27.676781 49.242328 20.269242 -27.434288 -6.050784 -226.036247 -27.434288 345.317579 53.640398 -27.676781 -6.050784 53.640398 21.134003
