0.853314 0.000000 4.626064 0.000000 -2.757291 0.000000 11.782727 0.000000 3.870309 0.000000 5.124883 0.000000 -2.195025 0.000000 0.630008 0.000000 -7.264303 0.000000 6.407707 0.000000 -1.622513 0.000000 12.031287 0.000000
0.962172 -1.288614 6.740087 -8.437126 -3.855436 4.814740 16.593099 -20.523159 5.276180 -6.639247 7.238961 -9.031891 -3.148829 3.827726 0.930198 -1.212830 -10.198532 12.605630 9.046576 -11.223722 -2.295979 2.856055 16.883208 -20.955238
0.544146 0.050507 7.478757 -15.093692 -3.778474 6.806297 15.916891 -28.797086 4.688473 -8.086809 7.106909 -13.726787 -3.297425 5.489641 1.238259 -2.888100 -9.548219 17.177550 8.856764 -16.390748 -2.208451 4.303531 16.046668 -29.309687
0.329545 1.462564 7.168545 -16.488292 -3.579329 6.259672 14.600987 -25.803190 3.984939 -5.514903 6.660975 -13.770613 -3.187053 5.328131 1.494291 -4.572985 -8.766618 14.435927 8.252267 -15.759100 -1.968630 4.168676 14.818953 -26.044695
0.462441 1.540562 6.870827 -15.665733 -3.549333 6.012141 14.566377 -24.062859 3.857165 -4.123767 6.584855 -13.623939 -3.193968 5.275408 1.568132 -5.740180 -8.781478 13.026986 8.229262 -15.389453 -1.930112 3.896307 14.808535 -24.360959
0.486967 1.210510 6.753847 -14.957776 -3.636820 5.976225 14.810243 -24.045991 3.965179 -3.880636 6.568680 -13.589374 -3.285971 5.349769 1.545214 -6.170164 -8.974795 12.991389 8.585885 -15.505761 -1.967321 3.796731 15.083965 -24.391768
0.511474 1.105791 6.723695 -14.647793 -3.749821 6.041645 14.961023 -24.305361 4.131766 -4.041076 6.792985 -13.451664 -3.293100 5.462830 1.576803 -6.145738 -9.100814 13.234373 8.858026 -15.899755 -2.027697 3.772792 15.239893 -24.700598
0.506914 1.072708 6.772323 -14.547339 -3.836779 6.171994 15.106466 -24.406517 4.086172 -4.287024 6.776775 -13.584224 -3.359435 5.467169 1.509415 -6.097743 -9.199976 13.386601 8.892478 -16.183219 -2.041449 3.796172 15.296607 -24.821895
0.349475 1.068041 6.758052 -14.586594 -3.848234 6.290009 15.243858 -24.530175 4.093596 -4.273391 6.771197 -13.530542 -3.474825 5.535245 1.501444 -5.956588 -9.245895 13.533169 8.944400 -16.173945 -2.022846 3.809150 15.237803 -24.838528
0.255437 1.245693 6.786979 -14.585751 -3.787696 6.318850 15.181444 -24.709312 4.060968 -4.278311 6.804924 -13.482220 -3.530492 5.690357 1.490692 -5.879677 -9.183465 13.645947 8.920446 -16.172581 -1.963430 3.807185 15.352235 -24.745571
0.242682 1.396865 6.866230 -14.622141 -3.842329 6.263743 15.177844 -24.670662 3.916898 -4.239859 6.708059 -13.503805 -3.637706 5.793438 1.508301 -5.830549 -9.181976 13.615602 8.963771 -16.111976 -2.057157 3.747105 15.350290 -24.863628
0.253929 1.466757 6.857080 -14.730398 -3.850668 6.349355 14.945695 -24.651304 3.857503 -4.048159 6.675405 -13.384223 -3.687089 5.946573 1.508285 -5.830359 -9.093297 13.618783 8.876249 -16.132967 -2.119632 3.873553 15.161554 -24.888816
0.192682 1.499728 6.812076 -14.726833 -3.935845 6.397014 14.811468 -24.355145 3.774259 -3.926557 6.590160 -13.312043 -3.848046 6.040371 1.501799 -5.821988 -9.069263 13.521455 8.894725 -16.011805 -2.008218 4.023157 15.123657 -24.656259
0.079271 1.604031 6.752179 -14.648852 -4.012669 6.511804 14.737751 -24.118135 3.764676 -3.797799 6.624793 -13.184221 -3.894178 6.258185 1.515468 -5.793781 -9.093934 13.477827 8.924771 -15.991682 -1.965940 3.952744 15.177723 -24.551223
0.171705 1.782592 6.760119 -14.559065 -4.042363 6.609057 14.666616 -23.975559 3.814341 -3.758447 6.659143 -13.189149 -3.961602 6.363274 1.537609 -5.783441 -9.144757 13.505223 8.965892 -16.011810 -1.943478 3.913157 15.184323 -24.592939
0.140117 1.726384 6.741306 -14.546329 -4.059762 6.649621 14.579813 -23.857399 3.888793 -3.816859 6.716924 -13.217734 -3.976752 6.466929 1.527677 -5.793785 -9.084514 13.584522 8.961185 -16.053258 -2.002507 3.896879 15.012894 -24.610379
0.225365 1.765514 6.656220 -14.516112 -4.142330 6.673896 14.585845 -23.723082 3.877356 -3.938583 6.785993 -13.269872 -4.077210 6.507406 1.531648 -5.769148 -8.991032 13.535211 8.873262 -16.046466 -1.901970 3.979692 14.768558 -24.400391
0.189318 1.663213 6.470049 -14.391603 -4.088097 6.786393 14.414842 -23.697139 3.870193 -3.963215 6.796642 -13.339295 -4.111067 6.639775 1.554035 -5.751336 -8.950465 13.413009 8.874250 -15.926675 -1.769554 3.876704 14.604392 -24.047422
0.110575 1.650821 6.262594 -14.108164 -4.067523 6.744972 14.222541 -23.479309 3.799185 -3.963767 6.742494 -13.345752 -4.038519 6.711913 1.555982 -5.769681 -8.875837 13.329436 8.666279 -15.905687 -1.700499 3.678527 14.452790 -23.763720
-0.029960 1.692333 6.097193 -13.778566 -4.013448 6.697534 13.997578 -23.192472 3.766092 -3.876904 6.635408 -13.274755 -3.908714 6.636475 1.531829 -5.776299 -8.797213 13.215029 8.531719 -15.655172 -1.633553 3.552150 14.508364 -23.511758
-0.067854 1.830088 5.998272 -13.503282 -4.066592 6.591319 13.954308 -22.853320 3.800670 -3.819282 6.692326 -13.132189 -3.779039 6.457244 1.531825 -5.739877 -8.724062 13.091057 8.495419 -15.444009 -1.657258 3.451792 14.524415 -23.522683
0.037019 1.887410 5.955162 -13.321125 -4.130606 6.599277 14.035901 -22.728232 3.681547 -3.848970 6.554557 -13.184470 -3.592197 6.258430 1.538022 -5.724086 -8.628047 12.964171 8.410519 -15.364288 -1.665010 3.468776 14.390743 -23.545807
-0.009543 1.767860 5.895946 -13.211194 -4.170374 6.664583 14.106576 -22.804047 3.614741 -3.702722 6.469684 -13.042025 -3.578905 5.987355 1.542397 -5.733081 -8.411227 12.813472 8.321330 -15.240090 -1.602638 3.479540 14.141489 -23.385117
0.003747 1.793930 5.847787 -13.098895 -4.177653 6.736741 13.986236 -22.907418 3.525227 -3.581874 6.359557 -12.916435 -3.712043 5.914851 1.526844 -5.754728 -8.290782 12.509430 8.275556 -15.092060 -1.530870 3.383170 13.962402 -23.038949
-0.019540 1.773149 5.814666 -13.007226 -4.179520 6.791710 13.752099 -22.774557 3.494026 -3.442989 6.346888 -12.756743 -3.677882 6.068951 1.551312 -5.753998 -8.362355 12.284799 8.286137 -14.993936 -1.456414 3.259414 13.827385 -22.737376
0.081619 1.786621 5.827773 -12.938599 -4.203698 6.827108 13.656251 -22.447268 3.535352 -3.374189 6.385127 -12.697638 -3.858888 6.062087 1.529203 -5.796387 -8.329868 12.320838 8.238079 -14.981385 -1.401104 3.154787 13.847993 -22.501085
0.073282 1.655184 5.810988 -12.934490 -4.179589 6.844035 13.570589 -22.257281 3.574779 -3.417621 6.488451 -12.707541 -3.852965 6.279066 1.518369 -5.784814 -8.274669 12.288276 8.089553 -14.927183 -1.410076 3.090230 13.898827 -22.472341
0.131827 1.623542 5.852304 -12.906937 -4.119791 6.778502 13.544019 -22.118035 3.584922 -3.487955 6.560348 -12.801686 -3.759718 6.318565 1.500653 -5.760805 -8.300400 12.218040 8.199111 -14.731043 -1.462720 3.114217 13.844303 -22.528929
0.088945 1.529790 5.918883 -12.953535 -4.112804 6.661821 13.584125 -22.060170 3.639601 -3.524892 6.587274 -12.875007 -3.670100 6.206937 1.505346 -5.713578 -8.270947 12.235617 8.208823 -14.818675 -1.427356 3.207019 13.761997 -22.473197
0.111186 1.555012 5.896686 -13.060519 -4.095037 6.611124 13.612158 -22.100351 3.710204 -3.615795 6.640679 -12.891088 -3.555928 6.069724 1.483076 -5.690900 -8.309770 12.204853 8.247594 -14.840244 -1.368371 3.187166 13.473087 -22.356572
0.201216 1.532518 5.858812 -13.056105 -3.958587 6.581006 13.422170 -22.143151 3.719984 -3.746756 6.698249 -12.930616 -3.358910 5.901058 1.463170 -5.643133 -8.279033 12.259626 8.305558 -14.865808 -1.302492 3.095778 13.421623 -21.971897
0.294050 1.408347 5.781985 -12.980696 -3.929931 6.400072 13.282514 -21.919321 3.823268 -3.804599 6.756565 -12.986597 -3.135687 5.623150 1.487509 -5.584265 -8.155035 12.251220 8.332578 -14.912155 -1.212707 2.987738 13.418169 -21.819390
0.222657 1.240157 5.744510 -12.848500 -3.946968 6.305694 13.243505 -21.697921 3.817190 -3.961617 6.735507 -13.047173 -3.147534 5.288170 1.491010 -5.587296 -7.973807 12.100809 8.125280 -14.936232 -1.230983 2.856889 13.409055 -21.782576
0.239056 1.255941 5.692664 -12.773557 -3.963049 6.283076 13.221231 -21.603879 3.883404 -4.012523 6.881940 -13.009614 -3.132405 5.233393 1.440588 -5.596003 -7.923073 11.843028 8.005253 -14.676893 -1.202614 2.850629 13.529719 -21.764198
0.311368 1.211427 5.616150 -12.701338 -4.005906 6.280254 13.242076 -21.559688 3.899845 -4.116032 6.868851 -13.162039 -3.130704 5.208508 1.426162 -5.525727 -7.873436 11.716274 7.824873 -14.481967 -1.165786 2.801858 13.447428 -21.909492
0.268030 1.089408 5.542779 -12.569464 -3.970371 6.331897 13.119645 -21.575306 3.948057 -4.166889 6.858261 -13.167869 -3.031816 5.199608 1.428998 -5.462402 -7.910240 11.617154 7.814243 -14.243016 -1.159742 2.697318 13.461413 -21.843038
0.167109 1.089332 5.513038 -12.433663 -3.966332 6.302719 13.145993 -21.426724 3.900608 -4.252714 6.850680 -13.145804 -2.775258 5.072823 1.471002 -5.426079 -8.029399 11.626668 7.877919 -14.208182 -1.168693 2.598506 13.646633 -21.846042
0.237249 1.196630 5.610923 -12.373673 -3.928727 6.279162 13.192409 -21.428003 3.881955 -4.221337 6.841944 -13.127025 -2.691239 4.725335 1.473102 -5.463186 -8.063370 11.764906 7.990194 -14.302595 -1.225319 2.537706 13.754829 -22.077906
0.424031 1.141455 5.698656 -12.495609 -3.958086 6.202832 13.354560 -21.493874 3.911429 -4.187649 6.875591 -13.113007 -2.611023 4.545048 1.480953 -5.483623 -8.099278 11.826400 7.978063 -14.479848 -1.369651 2.561748 13.932517 -22.267980
0.358434 0.917464 5.710736 -12.629945 -3.936025 6.220159 13.484112 -21.710121 3.818379 -4.209333 6.701470 -13.162690 -2.678503 4.412347 1.496795 -5.511156 -8.056075 11.882092 7.996936 -14.504816 -1.441361 2.736635 13.813455 -22.531856
0.359072 0.952312 5.676987 -12.665370 -3.954228 6.209947 13.722319 -21.917077 3.910148 -4.096746 6.765042 -12.974633 -2.792651 4.469929 1.472190 -5.557549 -8.070117 11.843777 8.031912 -14.526951 -1.388428 2.879509 13.731961 -22.444111
0.217634 0.948579 5.720499 -12.629214 -3.854792 6.244532 13.876351 -22.255981 3.904163 -4.186682 6.761034 -13.019708 -2.844062 4.625208 1.509547 -5.553261 -8.132654 11.851661 8.048999 -14.569528 -1.325423 2.852496 13.792006 -22.321065
0.310526 1.118767 5.800880 -12.685472 -3.810754 6.136940 14.048588 -22.524488 3.858287 -4.204859 6.826720 -13.022960 -2.837286 4.720587 1.484426 -5.614374 -8.260402 11.937276 8.197732 -14.590305 -1.318142 2.776854 13.781289 -22.367296
