0.008306 -0.000000 0.005429 -0.000000 0.000000 0.010000 0.000000 0.000000 0.005429 0.000000 0.004618 0.000000 0.000000 0.000000 0.000000 0.010000 0.012117 0.000000 0.000932 0.000000 0.000000 0.010000 0.000000 0.000000 0.000932 0.000000 0.001045 0.000000 0.000000 0.000000 0.000000 0.010000 0.009442 0.000000 -0.004606 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004606 -0.000000 0.004490 -0.000000 0.000000 0.000000 0.000000 0.010000 0.004133 0.000000 -0.000640 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000640 0.000000 0.012144 0.000000 0.000000 0.000000 0.000000 0.010000 0.012030 0.000000 0.001167 0.000000 0.000000 0.010000 0.000000 0.000000 0.001167 0.000000 0.003943 0.000000 0.000000 0.000000 0.000000 0.010000 0.006637 0.000000 -0.005226 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005226 0.000000 0.007282 0.000000 0.000000 0.000000 0.000000 0.010000 0.001144 0.000000 -0.001452 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001452 0.000000 0.012004 0.000000 0.000000 0.000000 0.000000 0.010000 0.002752 0.000000 0.004351 0.000000 0.000000 0.010000 0.000000 0.000000 0.004351 0.000000 0.010190 0.000000 0.000000 0.000000 0.000000 0.010000
0.011720 -0.014509 0.007617 -0.009400 -0.014509 0.036995 -0.009400 0.018024 0.007617 -0.009400 0.006546 -0.008123 -0.009400 0.018024 -0.008123 0.024750 0.017068 -0.021109 0.001306 -0.001611 -0.021109 0.049650 -0.001611 0.003089 0.001306 -0.001611 0.001552 -0.001974 -0.001611 0.003089 -0.001974 0.012960 0.013334 -0.016516 -0.006428 0.007910 -0.016516 0.040842 0.007910 -0.015167 -0.006428 0.007910 0.006424 -0.008012 0.007910 -0.015167 -0.008012 0.024537 0.006061 -0.007658 -0.000882 0.001078 -0.007658 0.023859 0.001078 -0.002067 -0.000882 0.001078 0.017107 -0.021159 0.001078 -0.002067 -0.021159 0.049745 0.016949 -0.020965 0.001612 -0.001972 -0.020965 0.049374 -0.001972 0.003781 0.001612 -0.001972 0.005781 -0.007304 -0.001972 0.003781 -0.007304 0.023180 0.009419 -0.011697 -0.007294 0.008976 -0.011697 0.031602 0.008976 -0.017211 -0.007294 0.008976 0.010319 -0.012805 0.008976 -0.017211 -0.012805 0.033727 0.001690 -0.002144 -0.002034 0.002509 -0.002144 0.013284 0.002509 -0.004811 -0.002034 0.002509 0.016910 -0.020915 0.002509 -0.004811 -0.020915 0.049277 0.003929 -0.004895 0.006105 -0.007534 -0.004895 0.018560 -0.007534 0.014446 0.006105 -0.007534 0.014364 -0.017772 -0.007534 0.014446 -0.017772 0.043252
0.011371 -0.020802 0.007208 -0.012604 -0.020802 0.075444 -0.012604 0.040340 0.007208 -0.012604 0.006621 -0.012240 -0.012604 0.040340 -0.012240 0.048040 0.016465 -0.029654 0.001322 -0.002129 -0.029654 0.103776 -0.002129 0.006805 0.001322 -0.002129 0.001979 -0.004367 -0.002129 0.006805 -0.004367 0.022947 0.013016 -0.023855 -0.005917 0.009999 -0.023855 0.085321 0.009999 -0.031824 -0.005917 0.009999 0.006776 -0.013106 0.009999 -0.031824 -0.013106 0.051109 0.006886 -0.014572 -0.000557 0.001211 -0.014572 0.056385 0.001211 -0.003805 -0.000557 0.001211 0.016547 -0.029736 0.001211 -0.003805 -0.029736 0.104044 0.016379 -0.029515 0.001438 -0.002246 -0.029515 0.103345 -0.002246 0.007071 0.001438 -0.002246 0.006578 -0.013953 -0.002246 0.007071 -0.013953 0.054359 0.009412 -0.017754 -0.006695 0.011356 -0.017754 0.065900 0.011356 -0.036146 -0.006695 0.011356 0.010336 -0.019156 0.011356 -0.036146 -0.019156 0.070361 0.002050 -0.004569 -0.001856 0.003318 -0.004569 0.023589 0.003318 -0.010607 -0.001856 0.003318 0.016348 -0.029396 0.003318 -0.010607 -0.029396 0.102952 0.004043 -0.007936 0.005726 -0.010090 -0.007936 0.034272 -0.010090 0.032291 0.005726 -0.010090 0.013971 -0.025183 -0.010090 0.032291 -0.025183 0.089465
0.010580 -0.019360 0.006501 -0.010414 -0.019360 0.085066 -0.010392 0.039326 0.006501 -0.010392 0.006336 -0.012488 -0.010414 0.039326 -0.012488 0.058666 0.015198 -0.026713 0.001129 -0.001854 -0.026713 0.112775 -0.001826 0.006617 0.001129 -0.001826 0.002181 -0.006447 -0.001854 0.006617 -0.006447 0.036744 0.012031 -0.022295 -0.005310 0.007607 -0.022295 0.096869 0.007595 -0.027461 -0.005310 0.007595 0.006662 -0.014275 0.007607 -0.027461 -0.014275 0.067587 0.006528 -0.016321 -0.000306 0.000605 -0.016321 0.078427 0.000580 -0.002396 -0.000306 0.000580 0.015283 -0.026841 0.000605 -0.002396 -0.026841 0.113172 0.015113 -0.026651 0.001277 -0.001595 -0.026651 0.112597 -0.001592 0.005276 0.001277 -0.001592 0.006444 -0.015801 -0.001595 0.005276 -0.015801 0.076338 0.009028 -0.017649 -0.005953 0.008623 -0.017649 0.080060 0.008612 -0.031200 -0.005953 0.008612 0.009639 -0.018836 0.008623 -0.031200 -0.018836 0.084106 0.002253 -0.006508 -0.001683 0.002614 -0.006508 0.037080 0.002599 -0.009906 -0.001683 0.002599 0.015079 -0.026546 0.002614 -0.009906 -0.026546 0.112062 0.003935 -0.008821 0.005116 -0.008258 -0.008821 0.045180 -0.008241 0.031296 0.005116 -0.008241 0.012993 -0.023111 -0.008258 0.031296 -0.023111 0.098980
0.010570 -0.018610 0.006498 -0.009092 -0.018610 0.086562 -0.009057 0.032704 0.006498 -0.009057 0.006470 -0.012711 -0.009092 0.032704 -0.012711 0.065004 0.015253 -0.025066 0.001019 -0.001555 -0.025066 0.109739 -0.001530 0.005418 0.001019 -0.001530 0.002218 -0.007527 -0.001555 0.005418 -0.007527 0.048479 0.011929 -0.021116 -0.005415 0.006653 -0.021116 0.097349 0.006622 -0.021154 -0.005415 0.006622 0.006720 -0.014417 0.006653 -0.021154 -0.014417 0.075437 0.006200 -0.015341 -0.000309 0.000340 -0.015341 0.083557 0.000301 -0.001215 -0.000309 0.000301 0.015322 -0.025190 0.000340 -0.001215 -0.025190 0.110150 0.015108 -0.024993 0.001418 -0.001451 -0.024993 0.109642 -0.001448 0.004006 0.001418 -0.001448 0.006334 -0.015167 -0.001451 0.004006 -0.015167 0.082380 0.009092 -0.017346 -0.006002 0.007450 -0.017346 0.084818 0.007455 -0.023919 -0.006002 0.007455 0.009560 -0.018129 0.007450 -0.023919 -0.018129 0.087688 0.002314 -0.007565 -0.001714 0.002274 -0.007565 0.048519 0.002257 -0.007942 -0.001714 0.002257 0.015108 -0.024911 0.002274 -0.007942 -0.024911 0.109195 0.003968 -0.009378 0.005067 -0.007142 -0.009378 0.053491 -0.007100 0.025781 0.005067 -0.007100 0.013075 -0.021998 -0.007142 0.025781 -0.021998 0.098500
0.010872 -0.018745 0.006655 -0.008956 -0.018745 0.088136 -0.008915 0.028745 0.006655 -0.008915 0.006545 -0.013118 -0.008956 0.028745 -0.013118 0.069667 0.015637 -0.025190 0.000970 -0.001369 -0.025190 0.108718 -0.001380 0.004483 0.000970 -0.001380 0.002169 -0.007747 -0.001369 0.004483 -0.007747 0.055009 0.012051 -0.020971 -0.005675 0.006898 -0.020971 0.097188 0.006856 -0.019153 -0.005675 0.006856 0.006894 -0.014373 0.006898 -0.019153 -0.014373 0.078273 0.006184 -0.014530 -0.000460 0.000362 -0.014530 0.082655 0.000335 -0.000910 -0.000460 0.000335 0.015682 -0.025288 0.000362 -0.000910 -0.025288 0.109059 0.015422 -0.025034 0.001619 -0.001680 -0.025034 0.108473 -0.001670 0.004056 0.001619 -0.001670 0.006438 -0.014660 -0.001680 0.004056 -0.014660 0.082425 0.009208 -0.017376 -0.006223 0.007613 -0.017376 0.086664 0.007635 -0.021410 -0.006223 0.007635 0.009748 -0.017961 0.007613 -0.021410 -0.017961 0.088651 0.002319 -0.007825 -0.001797 0.002296 -0.007825 0.055035 0.002294 -0.007025 -0.001797 0.002294 0.015466 -0.024998 0.002296 -0.007025 -0.024998 0.108181 0.004015 -0.009677 0.005198 -0.006977 -0.009677 0.059063 -0.006926 0.022449 0.005198 -0.006926 0.013397 -0.022206 -0.006977 0.022449 -0.022206 0.099020
0.011073 -0.019104 0.006755 -0.009126 -0.019104 0.089726 -0.009104 0.027326 0.006755 -0.009104 0.006550 -0.013219 -0.009126 0.027326 -0.013219 0.072212 0.015874 -0.025648 0.000925 -0.001279 -0.025648 0.109363 -0.001315 0.003952 0.000925 -0.001315 0.002134 -0.007583 -0.001279 0.003952 -0.007583 0.057394 0.012119 -0.021036 -0.005828 0.007322 -0.021036 0.097275 0.007275 -0.019462 -0.005828 0.007275 0.007035 -0.014414 0.007322 -0.019462 -0.014414 0.079081 0.006245 -0.014357 -0.000480 0.000544 -0.014357 0.081604 0.000540 -0.001175 -0.000480 0.000540 0.015910 -0.025712 0.000544 -0.001175 -0.025712 0.109610 0.015623 -0.025400 0.001705 -0.001946 -0.025400 0.108887 -0.001927 0.004613 0.001705 -0.001927 0.006615 -0.014661 -0.001946 0.004613 -0.014661 0.082049 0.009442 -0.017398 -0.006339 0.007992 -0.017398 0.087268 0.008007 -0.021477 -0.006339 0.008007 0.009743 -0.018069 0.007992 -0.021477 -0.018069 0.089067 0.002321 -0.007746 -0.001829 0.002410 -0.007746 0.057599 0.002420 -0.006903 -0.001829 0.002420 0.015690 -0.025417 0.002410 -0.006903 -0.025417 0.108750 0.003965 -0.009727 0.005235 -0.007125 -0.009727 0.061863 -0.007084 0.021278 0.005235 -0.007084 0.013645 -0.022589 -0.007125 0.021278 -0.022589 0.100193
0.011237 -0.019310 0.006754 -0.009252 -0.019310 0.090755 -0.009258 0.027008 0.006754 -0.009258 0.006437 -0.013127 -0.009252 0.027008 -0.013127 0.073025 0.015945 -0.025895 0.000918 -0.001217 -0.025895 0.110062 -0.001258 0.003659 0.000918 -0.001258 0.002134 -0.007396 -0.001217 0.003659 -0.007396 0.057776 0.012187 -0.021040 -0.005846 0.007553 -0.021040 0.097247 0.007507 -0.020130 -0.005846 0.007507 0.007056 -0.014488 0.007553 -0.020130 -0.014488 0.079309 0.006250 -0.014430 -0.000469 0.000575 -0.014430 0.081361 0.000580 -0.001395 -0.000469 0.000580 0.015983 -0.025947 0.000575 -0.001395 -0.025947 0.110246 0.015694 -0.025602 0.001707 -0.002047 -0.025602 0.109417 -0.002026 0.005011 0.001707 -0.002026 0.006660 -0.014886 -0.002047 0.005011 -0.014886 0.082296 0.009546 -0.017588 -0.006357 0.008172 -0.017588 0.087616 0.008193 -0.021980 -0.006357 0.008193 0.009749 -0.017991 0.008172 -0.021980 -0.017991 0.089029 0.002325 -0.007633 -0.001775 0.002464 -0.007633 0.058225 0.002475 -0.006986 -0.001775 0.002475 0.015776 -0.025645 0.002464 -0.006986 -0.025645 0.109381 0.003919 -0.009571 0.005228 -0.007194 -0.009571 0.062700 -0.007156 0.020981 0.005228 -0.007156 0.013745 -0.022838 -0.007194 0.020981 -0.022838 0.101072
0.011319 -0.019478 0.006730 -0.009262 -0.019478 0.091360 -0.009298 0.026958 0.006730 -0.009298 0.006363 -0.012898 -0.009262 0.026958 -0.012898 0.072830 0.015953 -0.025954 0.000915 -0.001213 -0.025954 0.110369 -0.001245 0.003535 0.000915 -0.001245 0.002138 -0.007306 -0.001213 0.003535 -0.007306 0.057586 0.012229 -0.021088 -0.005825 0.007575 -0.021088 0.097231 0.007544 -0.020455 -0.005825 0.007544 0.007047 -0.014482 0.007575 -0.020455 -0.014482 0.079312 0.006217 -0.014461 -0.000474 0.000558 -0.014461 0.081410 0.000560 -0.001422 -0.000474 0.000560 0.015990 -0.026008 0.000558 -0.001422 -0.026008 0.110533 0.015704 -0.025664 0.001697 -0.002032 -0.025664 0.109670 -0.002019 0.005106 0.001697 -0.002019 0.006708 -0.014981 -0.002032 0.005106 -0.014981 0.082650 0.009524 -0.017703 -0.006336 0.008192 -0.017703 0.087916 0.008217 -0.022218 -0.006336 0.008217 0.009824 -0.017955 0.008192 -0.022218 -0.017955 0.088839 0.002344 -0.007571 -0.001766 0.002406 -0.007571 0.058225 0.002403 -0.006921 -0.001766 0.002403 0.015785 -0.025722 0.002406 -0.006921 -0.025722 0.109689 0.003923 -0.009416 0.005237 -0.007202 -0.009416 0.062603 -0.007162 0.020893 0.005237 -0.007162 0.013744 -0.022931 -0.007202 0.020893 -0.022931 0.101509
0.011397 -0.019577 0.006697 -0.009239 -0.019577 0.091733 -0.009292 0.026933 0.006697 -0.009292 0.006287 -0.012738 -0.009239 0.026933 -0.012738 0.072344 0.015954 -0.025953 0.000880 -0.001222 -0.025953 0.110434 -0.001240 0.003508 0.000880 -0.001240 0.002146 -0.007278 -0.001222 0.003508 -0.007278 0.057389 0.012231 -0.021142 -0.005809 0.007527 -0.021142 0.097313 0.007517 -0.020480 -0.005809 0.007517 0.007077 -0.014465 0.007527 -0.020480 -0.014465 0.079250 0.006202 -0.014425 -0.000466 0.000561 -0.014425 0.081389 0.000562 -0.001417 -0.000466 0.000562 0.015988 -0.026006 0.000561 -0.001417 -0.026006 0.110596 0.015692 -0.025668 0.001716 -0.002008 -0.025668 0.109738 -0.002002 0.005074 0.001716 -0.002002 0.006744 -0.015050 -0.002008 0.005074 -0.015050 0.082898 0.009559 -0.017685 -0.006316 0.008158 -0.017685 0.088004 0.008170 -0.022206 -0.006316 0.008170 0.009825 -0.018049 0.008158 -0.022206 -0.018049 0.088902 0.002381 -0.007576 -0.001760 0.002386 -0.007576 0.058181 0.002376 -0.006820 -0.001760 0.002376 0.015782 -0.025726 0.002386 -0.006820 -0.025726 0.109779 0.003977 -0.009364 0.005270 -0.007223 -0.009364 0.062353 -0.007194 0.020917 0.005270 -0.007194 0.013701 -0.022917 -0.007223 0.020917 -0.022917 0.101609
