5.269803 0.000000 -9.175191 0.000000 -1.820250 0.000000 -10.918029 0.000000 -4.098187 0.000000 -4.496246 0.000000 0.651024 0.000000 -0.669928 0.000000 5.795035 0.000000 -3.041839 0.000000 6.017980 0.000000 -8.717337 0.000000 0.395009 0.000000 -12.029210 0.000000 -2.510301 0.000000 -6.811649 0.000000
7.357787 -8.984387 -12.956224 16.167709 -2.513939 3.060740 -15.478688 19.045849 -5.711644 7.053404 -6.324042 7.935745 1.048124 -1.149864 -0.999483 1.288798 8.204943 -10.056814 -4.329625 5.392167 8.553780 -10.423472 -12.471342 15.231230 0.548953 -0.723817 -16.821872 20.954670 -3.381233 4.105884 -9.431453 12.177065
6.738589 -11.072151 -12.720004 24.120587 -2.164650 3.237172 -14.962652 27.117335 -5.352142 9.010081 -6.545397 12.111792 1.032826 -1.945242 -1.332132 3.090394 7.855424 -13.806739 -4.484022 8.538945 8.122659 -14.153189 -12.102462 22.089722 0.585187 -1.321968 -16.283345 29.260225 -2.647959 3.536135 -9.240469 19.240175
6.099686 -8.812252 -11.570364 22.669647 -1.870278 1.621961 -13.829428 24.714637 -4.718771 6.874415 -6.258149 12.679233 1.004202 -2.028716 -1.538584 4.922461 7.057163 -11.860588 -4.410732 9.313233 7.345849 -11.867481 -11.236656 20.593427 0.616468 -1.574215 -15.003941 26.377393 -2.154431 1.347825 -8.322516 18.731666
6.175704 -8.252087 -11.266367 20.934967 -1.909525 1.122568 -13.966583 23.265614 -4.556104 5.650082 -6.258121 12.837884 1.058610 -2.101279 -1.639790 6.097033 7.041959 -10.561484 -4.504051 9.886485 7.330271 -10.565212 -11.390198 19.699217 0.656034 -1.685370 -14.986116 24.718292 -2.226163 1.063646 -8.060233 17.128663
6.548496 -8.535135 -11.389386 20.392566 -2.024081 1.296726 -14.174741 23.453549 -4.687455 5.377046 -6.283685 12.944110 1.196227 -2.218407 -1.624651 6.570467 7.237774 -10.426749 -4.542076 10.269679 7.554445 -10.501727 -11.711621 19.968483 0.639125 -1.745061 -15.292495 24.743551 -2.284754 1.401422 -8.166295 16.483373
6.866384 -9.032859 -11.545045 20.408543 -2.001560 1.557101 -14.364625 23.691976 -4.646671 5.540531 -6.262774 12.883188 1.358666 -2.406200 -1.575422 6.577753 7.392913 -10.649211 -4.620233 10.313346 7.678230 -10.816441 -11.982533 20.331917 0.645551 -1.730747 -15.438541 25.084504 -2.441446 1.521675 -8.412551 16.468583
6.844179 -9.467185 -11.500633 20.522997 -1.993134 1.592845 -14.432511 23.836337 -4.595285 5.521544 -6.145210 12.752842 1.467034 -2.628151 -1.536939 6.418822 7.504075 -10.855604 -4.667284 10.315228 7.635798 -11.038749 -12.069717 20.578032 0.664338 -1.746094 -15.481811 25.197932 -2.372722 1.646925 -8.393672 16.726135
6.575322 -9.510229 -11.433430 20.459061 -1.948194 1.588592 -14.377448 23.869839 -4.565997 5.436126 -6.058265 12.558997 1.500692 -2.793408 -1.501766 6.262026 7.513674 -11.015895 -4.605815 10.328546 7.597918 -11.053756 -12.136442 20.625142 0.696966 -1.809211 -15.488732 25.196305 -2.238269 1.544439 -8.185012 16.697384
6.467171 -9.175577 -11.410937 20.374350 -1.878331 1.539177 -14.200779 23.782291 -4.422217 5.374592 -5.991157 12.433257 1.545083 -2.859485 -1.520129 6.131409 7.397539 -11.063606 -4.544616 10.249019 7.567749 -11.044829 -12.131288 20.655005 0.694356 -1.917251 -15.379556 25.182735 -2.265350 1.366587 -8.070689 16.386021
6.328811 -8.955434 -11.400581 20.327498 -1.779029 1.448983 -14.096252 23.537204 -4.305744 5.167944 -5.908641 12.365801 1.484308 -2.924801 -1.529081 6.096633 7.326959 -10.936017 -4.488635 10.167280 7.501136 -11.042388 -12.034265 20.619699 0.638807 -1.980963 -15.094106 25.043604 -2.232043 1.390377 -8.097732 16.161057
6.362560 -8.728021 -11.459557 20.274755 -1.659146 1.314816 -14.168725 23.344050 -4.228660 4.952485 -5.869164 12.291451 1.357832 -2.866358 -1.523157 6.090512 7.364501 -10.819945 -4.483157 10.094660 7.525209 -10.988214 -12.042135 20.469525 0.492475 -1.938523 -14.987639 24.658926 -2.228005 1.367779 -8.306190 16.163765
6.423320 -8.702449 -11.439238 20.320160 -1.642699 1.140759 -14.121732 23.378531 -4.209473 4.785990 -5.763438 12.266401 1.124963 -2.696823 -1.560525 6.063248 7.278605 -10.841533 -4.494104 10.074246 7.464904 -11.028264 -12.048880 20.427153 0.446844 -1.737169 -14.966111 24.438924 -2.225012 1.337039 -8.459775 16.455387
6.458007 -8.776417 -11.452658 20.275500 -1.605528 1.081354 -14.081636 23.321911 -4.358975 4.719515 -5.943404 12.150515 0.878701 -2.373143 -1.583476 6.079750 7.306808 -10.739011 -4.573284 10.074252 7.411612 -10.976766 -11.967233 20.414078 0.408394 -1.638752 -15.065392 24.364707 -2.293842 1.290848 -8.504586 16.710190
6.303418 -8.840109 -11.378831 20.281972 -1.626167 1.004636 -14.015371 23.263407 -4.478525 4.890297 -6.094561 12.346248 0.673581 -2.001759 -1.600955 6.089652 7.170252 -10.741601 -4.523382 10.158835 7.390730 -10.910435 -11.965142 20.298693 0.459819 -1.578325 -15.065514 24.472623 -2.407351 1.348239 -8.455755 16.783219
