0.580679 0.000000 -12.000413 0.000000 -3.947774 0.000000 -6.115334 0.000000 -0.616815 0.000000 -0.998991 0.000000 5.007187 0.000000 -1.882662 0.000000 7.112565 0.000000 -7.434036 0.000000 2.495768 0.000000 -11.957706 0.000000 -3.029988 0.000000 -8.511537 0.000000 4.513729 0.000000 -5.390219 0.000000
0.839180 -1.084350 -16.779507 20.904674 -5.528451 6.771827 -8.696086 10.740569 -0.740976 1.039035 -1.430299 1.864262 7.078413 -8.697033 -2.684656 3.386757 9.909463 -12.333259 -10.357063 13.010438 3.466072 -4.356377 -16.794185 20.828798 -4.044022 5.058261 -11.910408 14.965931 6.283887 -7.744111 -7.900242 9.770815
1.054524 -2.168424 -16.138774 29.189221 -5.042178 8.466248 -8.705445 16.024155 -0.420786 0.942460 -1.662809 3.860767 6.803643 -11.997234 -2.903776 5.845376 9.327843 -16.634983 -10.226416 18.688700 3.403222 -6.113632 -16.330326 29.172091 -3.353388 4.962861 -11.683443 22.073267 5.810232 -9.891753 -8.687840 16.965490
1.119216 -2.752761 -14.830507 26.185850 -4.516911 6.056441 -8.225620 15.838428 -0.199548 -0.008381 -1.819024 5.450139 6.240475 -10.432897 -2.975985 7.097837 8.427058 -13.944370 -9.688992 17.840514 3.211581 -5.619428 -15.061357 26.400089 -2.899269 2.380076 -10.800497 20.948848 5.279216 -8.151671 -8.422776 18.002014
1.152511 -2.819538 -14.769203 24.454104 -4.604456 4.962229 -8.232165 15.585786 -0.186927 -0.581298 -1.919058 6.435164 6.216767 -9.515097 -3.104389 7.976108 8.240336 -12.385417 -9.670248 17.498566 3.219550 -5.392299 -14.893039 24.777037 -3.110171 1.885783 -10.697275 19.693193 5.307951 -7.596994 -8.291894 17.212651
1.163435 -2.787635 -14.988924 24.400095 -4.791938 5.092984 -8.370497 15.681008 -0.262464 -0.715270 -1.934544 6.814466 6.312256 -9.429086 -3.168519 8.442917 8.374594 -12.065518 -9.854109 17.614565 3.155784 -5.421943 -15.153032 24.628122 -3.269508 2.414306 -10.874319 19.416273 5.538862 -7.726464 -8.348515 16.831950
1.186507 -2.766683 -15.254276 24.613028 -4.875426 5.435045 -8.518246 15.794789 -0.405347 -0.628303 -1.944393 6.810236 6.323799 -9.515528 -3.174487 8.519318 8.472526 -12.200284 -9.931262 17.750860 3.117168 -5.307542 -15.385524 24.875865 -3.298722 2.766522 -10.972320 19.535729 5.528170 -7.998495 -8.434700 16.834677
1.227622 -2.767149 -15.295373 24.843930 -4.756935 5.597556 -8.317630 15.903690 -0.568768 -0.411840 -1.976654 6.711130 6.439448 -9.505825 -3.167181 8.412892 8.601450 -12.321167 -9.923978 17.728893 3.131797 -5.175102 -15.376733 25.080277 -3.194840 2.819873 -10.834206 19.611941 5.552456 -7.967653 -8.477044 16.940716
1.245163 -2.799868 -15.270164 24.866585 -4.659481 5.465926 -8.344904 15.629282 -0.543947 -0.148636 -1.984044 6.656531 6.552466 -9.632892 -3.181544 8.293903 8.581703 -12.494100 -9.831351 17.639804 3.176283 -5.133505 -15.546831 25.037572 -3.172914 2.673829 -10.614102 19.404527 5.655183 -7.952934 -8.500051 17.007362
1.226024 -2.838314 -15.269828 24.818067 -4.619259 5.290902 -8.293570 15.599602 -0.593421 -0.117514 -2.058579 6.621170 6.488195 -9.810301 -3.165267 8.241800 8.595028 -12.511172 -9.905460 17.489976 3.248011 -5.167672 -15.484202 25.216484 -3.280586 2.622283 -10.571377 19.064129 5.565990 -8.071042 -8.421291 17.028106
1.269447 -2.826677 -15.296064 24.805093 -4.515811 5.176105 -8.276600 15.548965 -0.376282 -0.057011 -2.012487 6.715631 6.537625 -9.779336 -3.160440 8.188204 8.664967 -12.521536 -9.945957 17.562097 3.210869 -5.273831 -15.406893 25.178440 -3.309024 2.769822 -10.626528 18.933330 5.588312 -8.000763 -8.334356 16.930121
1.296365 -2.879742 -15.351916 24.835847 -4.452241 4.993769 -8.191539 15.549116 -0.191299 -0.316172 -1.962910 6.717333 6.520114 -9.837194 -3.213983 8.147921 8.698656 -12.596564 -9.919195 17.648173 3.109932 -5.258559 -15.371132 25.074012 -3.171918 2.846366 -10.728646 18.993913 5.676305 -8.030121 -8.296749 16.796018
1.215452 -2.944242 -15.306023 24.912508 -4.491553 4.839572 -8.128842 15.486862 -0.213196 -0.601043 -1.977328 6.692140 6.581489 -9.828258 -3.189663 8.197819 8.713533 -12.648305 -9.929203 17.650096 3.113064 -5.122281 -15.446810 25.006759 -3.090429 2.670331 -11.023045 19.159155 5.730321 -8.157305 -8.172863 16.718977
1.230637 -2.866422 -15.232356 24.874631 -4.553450 4.832713 -8.134402 15.440047 -0.255698 -0.629509 -2.022558 6.735701 6.622237 -9.901365 -3.225531 8.170355 8.675267 -12.671731 -9.856324 17.675943 3.161416 -5.088657 -15.406806 25.085137 -2.988296 2.479139 -11.237525 19.574344 5.703385 -8.268391 -8.148649 16.545344
1.262310 -2.865726 -15.410430 24.775227 -4.602745 4.900519 -8.177864 15.469659 -0.277179 -0.579062 -1.939830 6.836810 6.601484 -9.971871 -3.261386 8.193518 8.750454 -12.631539 -10.036568 17.590812 3.105669 -5.149378 -15.271753 25.052167 -3.086356 2.265167 -11.432336 19.913586 5.512816 -8.281025 -8.170221 16.482646
1.190268 -2.903211 -15.453426 24.971238 -4.601830 4.977144 -8.226982 15.537485 -0.330903 -0.537157 -1.964179 6.763378 6.463094 -9.959084 -3.210755 8.240247 8.714932 -12.721220 -10.139859 17.780603 3.063033 -5.093370 -15.206880 24.877240 -3.072505 2.330046 -11.321794 20.180423 5.482882 -8.057653 -8.309359 16.529096
1.106053 -2.809996 -15.587453 25.071360 -4.658801 4.999696 -8.397267 15.593163 -0.473782 -0.458515 -2.010367 6.754406 6.303602 -9.782490 -3.138538 8.188093 8.597991 -12.704868 -10.067496 17.930859 2.985314 -5.021381 -15.206830 24.756419 -3.140174 2.348791 -11.166486 20.066760 5.565119 -7.953475 -8.536676 16.719236
0.974529 -2.680668 -15.579868 25.264200 -4.718041 5.082005 -8.504116 15.780695 -0.904169 -0.273299 -2.153030 6.793691 6.162246 -9.548483 -3.109814 8.082830 8.497578 -12.570240 -10.010622 17.846459 3.072019 -4.904477 -15.368692 24.728346 -3.189428 2.463638 -11.025195 19.842876 5.653654 -7.993024 -8.702990 17.040535
0.935888 -2.479762 -15.590789 25.304501 -4.823713 5.186089 -8.549825 15.917588 -1.172781 0.291332 -2.209390 6.969495 6.000010 -9.324043 -3.066396 8.031228 8.446580 -12.425155 -9.853419 17.736653 3.043192 -4.996201 -15.370507 24.919667 -3.338103 2.572390 -11.123153 19.636618 5.401389 -8.077755 -8.718404 17.304095
0.893181 -2.380958 -15.516845 25.330777 -4.894621 5.370700 -8.716316 15.963490 -1.184273 0.746219 -2.212168 7.062929 5.769154 -9.073070 -2.958082 7.991247 8.409748 -12.341028 -9.843201 17.503724 3.079491 -4.985410 -15.323802 24.966894 -3.387135 2.792076 -11.259589 19.737401 5.206697 -7.773881 -8.738218 17.370067
0.849097 -2.294800 -15.478851 25.246431 -4.896815 5.532798 -8.821266 16.138346 -1.199251 0.855641 -2.221766 7.056543 5.589411 -8.734158 -2.871057 7.871027 8.296478 -12.282257 -9.774270 17.434094 3.068756 -5.001581 -15.259295 24.925574 -3.335660 2.905620 -11.257409 19.948689 5.131785 -7.452925 -8.851751 17.411159
0.866470 -2.186649 -15.521821 25.178728 -4.981786 5.590813 -8.847552 16.271704 -1.373175 0.890229 -2.304267 7.038747 5.494958 -8.441846 -2.877049 7.744871 8.337763 -12.123067 -9.768835 17.337135 3.078146 -4.955171 -15.189595 24.843390 -3.356359 2.872997 -11.120942 19.993630 5.055681 -7.249832 -8.842303 17.558440
0.775893 -2.138095 -15.447588 25.214299 -4.989182 5.731046 -8.913436 16.303767 -1.493871 1.110431 -2.337030 7.127359 5.481573 -8.260685 -2.885990 7.740464 8.211073 -12.133578 -9.656929 17.310841 3.013639 -4.928116 -15.182755 24.743188 -3.382975 2.916162 -10.791218 19.815165 5.190258 -7.061256 -8.827611 17.557766
0.757570 -1.968324 -15.390391 25.130240 -4.995203 5.786213 -8.779472 16.381674 -1.538574 1.312180 -2.335381 7.190492 5.477967 -8.199353 -2.839363 7.782858 8.086339 -11.970960 -9.487772 17.179168 3.011668 -4.824828 -15.154893 24.714336 -3.495653 3.006709 -10.611692 19.346468 5.174098 -7.151496 -8.766018 17.500311
0.764280 -1.863025 -15.343628 25.039734 -5.096300 5.818921 -8.935837 16.229559 -1.699574 1.417336 -2.374661 7.199140 5.352837 -8.181744 -2.818826 7.754729 8.019549 -11.761325 -9.401860 16.962839 2.913827 -4.795622 -15.105318 24.673234 -3.632192 3.209447 -10.722589 19.025648 5.029200 -7.143325 -8.690100 17.408897
