0.931195 0.000000 -7.521957 0.000000 -3.721897 0.000000 -10.906586 0.000000 -8.712670 0.000000 -7.858837 0.000000 -8.554462 0.000000 -2.278438 0.000000 -3.634720 0.000000 0.203390 0.000000 0.731322 0.000000 -5.461377 0.000000 -7.500178 0.000000 -9.379119 0.000000 -3.116906 0.000000 -1.841091 0.000000
1.256532 -1.455263 -10.559026 13.149823 -5.239421 6.528011 -15.278319 18.985575 -12.299908 15.158946 -11.101110 13.711621 -12.046699 14.886087 -3.277076 4.045438 -4.954209 6.391319 0.102636 -0.194617 0.915212 -1.033908 -7.779494 9.642282 -10.569916 13.056698 -13.407649 16.345763 -4.366473 5.607866 -2.849155 3.554843
0.799401 -0.423854 -10.215410 18.848329 -5.156840 9.595643 -14.720817 26.413625 -11.903899 21.142823 -10.845473 19.504204 -11.602567 20.741667 -3.398313 6.531952 -4.652795 9.328136 -0.485409 1.507090 0.343181 0.800921 -8.048846 14.779653 -9.918855 18.255486 -13.163974 23.286656 -4.737868 9.305151 -3.623493 8.184596
0.445833 1.862148 -9.369204 17.481270 -4.858968 9.327864 -13.500551 23.561808 -10.909807 18.850399 -10.156090 18.012701 -10.708549 18.435825 -3.345921 7.229219 -4.354656 8.905276 -0.788605 4.007749 -0.024213 3.260320 -7.431477 14.986222 -8.867560 16.030467 -12.233993 21.360205 -4.494131 10.022576 -3.692840 10.487562
0.484332 2.778914 -9.280340 16.502578 -4.822606 9.199451 -13.387181 21.890155 -10.749074 17.457326 -10.177078 17.273355 -10.525810 17.165959 -3.329517 7.698859 -4.436373 8.682364 -0.771999 5.137598 -0.037915 3.797836 -7.279522 14.316787 -8.898390 14.646881 -12.268621 20.180728 -4.283356 9.586408 -3.479648 10.342879
0.560451 2.667389 -9.290282 16.386332 -4.954212 9.235201 -13.682928 21.758688 -10.771319 17.256196 -10.307907 17.403748 -10.621714 16.955918 -3.285663 7.886310 -4.474222 8.786824 -0.701037 5.200650 0.038484 3.574555 -7.424114 14.009692 -9.115504 14.677147 -12.473657 20.255752 -4.430217 9.111925 -3.301600 9.713588
0.653322 2.400616 -9.293724 16.320146 -4.993201 9.340299 -13.840822 22.068235 -10.879230 17.238853 -10.390788 17.516962 -10.875871 17.008633 -3.300921 7.813546 -4.490815 8.784857 -0.590268 4.969392 0.007890 3.362416 -7.379956 14.059440 -9.380309 14.930754 -12.584136 20.487971 -4.672080 9.108985 -3.181038 9.287665
0.677842 2.164597 -9.193834 16.210360 -5.014623 9.329350 -13.900161 22.214289 -10.896975 17.298617 -10.331230 17.500557 -10.875701 17.245699 -3.308563 7.756367 -4.392828 8.724088 -0.559527 4.674091 -0.010012 3.383155 -7.451506 13.964873 -9.572825 15.218162 -12.474526 20.567655 -4.678568 9.342937 -3.147819 9.049123
0.672192 2.045198 -9.118659 16.008940 -4.936494 9.312972 -13.751927 22.252700 -10.858156 17.298675 -10.224247 17.343494 -10.748234 17.248117 -3.241638 7.745956 -4.354761 8.548321 -0.551559 4.488372 0.051586 3.440855 -7.611904 14.012377 -9.602169 15.479012 -12.297754 20.380645 -4.712486 9.367005 -3.170116 8.950715
0.666611 2.006516 -8.981490 15.859715 -4.802388 9.214010 -13.546631 22.057121 -10.858019 17.236608 -10.109569 17.159816 -10.634048 17.075018 -3.210228 7.669110 -4.225990 8.459822 -0.615486 4.381167 0.060818 3.382834 -7.585237 14.205818 -9.477148 15.544622 -12.151666 20.114779 -4.662953 9.403172 -3.262345 8.946757
