-9.448668 0.000000 3.514956 0.000000 -7.886163 0.000000 9.266791 0.000000 -2.261635 0.000000 10.392500 0.000000 1.102266 0.000000 5.630426 0.000000 -5.533067 0.000000 2.059063 0.000000 -5.455653 0.000000 10.668304 0.000000 0.183110 0.000000 3.268395 0.000000 -5.252520 0.000000 -0.226863 0.000000
-13.180319 16.437426 4.914988 -6.192394 -11.078403 13.738991 13.018085 -16.141979 -3.258366 4.014765 14.689592 -18.091078 1.432521 -1.731748 7.912516 -9.896018 -7.960202 9.744995 3.101380 -3.981796 -7.710299 9.640671 14.792184 -18.533283 0.230079 -0.101232 4.754338 -5.875431 -7.399566 9.183222 -0.249022 0.248651
-12.656377 22.696746 4.961981 -9.314796 -10.625328 19.264853 12.526335 -22.612703 -3.345637 6.477162 14.158873 -25.345615 0.922521 -0.540640 7.902548 -14.678570 -7.738515 14.745249 3.961636 -8.976179 -7.774327 14.593676 13.929093 -25.332468 -0.346416 1.830518 5.012548 -10.067309 -7.306093 13.216770 0.099722 -1.153489
-11.547878 20.035586 4.721556 -9.557571 -9.854713 17.264476 11.477596 -20.310593 -3.235249 7.075868 12.870262 -22.653235 0.484068 1.926076 7.386814 -14.390091 -7.241320 13.908856 3.983901 -11.186894 -7.354590 14.033478 12.758895 -22.145240 -0.728720 4.165165 4.839268 -11.137043 -6.757358 12.502658 0.421544 -3.219662
-11.604533 18.430177 4.832745 -9.732879 -9.912271 16.237162 11.491699 -18.932192 -3.204338 7.364963 12.790013 -20.918178 0.418665 2.856363 7.245870 -13.910148 -7.364237 13.120098 3.618443 -10.832080 -7.322989 13.267642 12.673782 -20.603086 -0.660919 4.848706 4.902222 -11.039851 -6.669272 11.971780 0.479483 -4.298996
-12.012574 18.456275 4.941638 -10.056986 -10.049933 16.350274 11.723375 -18.963831 -3.292803 7.404213 13.079708 -20.798801 0.525970 2.837401 7.332668 -13.705891 -7.390374 13.174092 3.321115 -9.996465 -7.513928 13.140439 12.961788 -20.541801 -0.583584 4.606008 4.845803 -10.907906 -6.696516 11.909940 0.423855 -4.476003
-12.259577 18.952904 5.098306 -10.192912 -10.248525 16.498759 11.940902 -19.241514 -3.295674 7.415084 13.224262 -21.107088 0.532814 2.580301 7.345581 -13.691171 -7.506165 13.168576 3.261665 -9.379913 -7.543555 13.339722 13.043246 -20.834557 -0.569820 4.342951 4.901425 -10.671172 -6.699107 11.888702 0.361784 -4.299712
-12.324485 19.275962 5.086165 -10.317101 -10.306788 16.665607 11.885550 -19.477216 -3.267950 7.327288 13.329942 -21.242168 0.597696 2.498102 7.444784 -13.618369 -7.601081 13.223629 3.309018 -9.156778 -7.464794 13.359401 13.026619 -20.871473 -0.589506 4.247529 4.975685 -10.617623 -6.819141 11.810006 0.301973 -4.086963
-12.191291 19.378796 5.109269 -10.253841 -10.362050 16.715310 11.909720 -19.407560 -3.268645 7.206929 13.345615 -21.342985 0.607841 2.410029 7.455566 -13.679866 -7.795146 13.285492 3.289859 -9.166803 -7.387746 13.214891 13.087777 -20.793582 -0.616567 4.267315 4.952697 -10.682485 -7.003636 11.898880 0.275077 -3.909101
-12.087968 19.226948 4.998152 -10.227582 -10.372137 16.771047 11.951107 -19.411698 -3.325990 7.137397 13.348797 -21.373487 0.565342 2.377759 7.396480 -13.691018 -7.821440 13.504842 3.254068 -9.134792 -7.253723 13.058585 13.160078 -20.840315 -0.676112 4.314923 4.905902 -10.681308 -7.096420 12.136218 0.326869 -3.811550
-12.160917 19.069098 5.023188 -10.058236 -10.325547 16.785942 11.978438 -19.471761 -3.377331 7.169666 13.381015 -21.385141 0.504056 2.419911 7.279814 -13.621779 -7.766907 13.584647 3.310110 -9.061598 -7.172077 12.845837 13.227805 -20.948994 -0.707319 4.396132 4.879519 -10.638271 -7.201315 12.302179 0.301643 -3.856348
-12.129889 19.131071 5.045590 -10.035255 -10.240253 16.725081 11.903811 -19.527549 -3.380206 7.239844 13.339533 -21.426552 0.524723 2.505868 7.185240 -13.473112 -7.780799 13.559891 3.314531 -9.119313 -7.084963 12.703378 13.159850 -21.064903 -0.694293 4.449879 4.871318 -10.599764 -7.233305 12.461175 0.321101 -3.836540
-12.042117 19.107691 5.015466 -10.060478 -10.179834 16.601642 11.796129 -19.451341 -3.305448 7.275199 13.241116 -21.382394 0.498136 2.486619 7.091639 -13.325751 -7.644838 13.604523 3.243101 -9.159164 -7.091035 12.584079 13.099989 -21.007613 -0.564898 4.437980 5.033130 -10.569695 -7.137557 12.527522 0.393149 -3.845101
-12.006808 18.992678 4.993252 -10.026516 -10.113645 16.495626 11.709180 -19.300912 -3.197985 7.205126 13.188671 -21.250308 0.534989 2.494618 7.158758 -13.180104 -7.626172 13.469236 3.189304 -9.070377 -7.173519 12.573639 13.073080 -20.917853 -0.583365 4.264842 5.005398 -10.738223 -6.992250 12.424045 0.400469 -3.943220
-11.922134 18.923946 4.916771 -9.981861 -10.168934 16.378782 11.660174 -19.165670 -3.111584 7.049972 12.981860 -21.159892 0.558678 2.444660 7.152036 -13.242763 -7.491004 13.409869 3.284858 -8.953962 -7.204100 12.672978 13.090528 -20.859946 -0.722178 4.240379 4.892665 -10.714210 -6.855145 12.220763 0.401552 -3.981946
-11.787526 18.810134 4.890989 -9.856005 -10.040152 16.412317 11.459907 -19.079272 -3.136919 6.877902 12.963024 -20.890456 0.540750 2.394426 7.103509 -13.249201 -7.483659 13.199092 3.354256 -9.033142 -7.170320 12.719968 12.860158 -20.867815 -0.669949 4.411312 4.944005 -10.554672 -6.684018 12.003892 0.404490 -3.984354
-11.735680 18.625094 4.886401 -9.764925 -9.742938 16.265050 11.348953 -18.807328 -3.131078 6.838604 13.006898 -20.807870 0.393306 2.388402 6.866433 -13.181616 -7.600115 13.104156 3.395203 -9.139242 -7.260253 12.679477 12.712337 -20.584977 -0.566354 4.390161 4.986685 -10.581754 -6.534944 11.746993 0.380188 -3.979149
-11.738986 18.524493 4.932217 -9.703646 -9.548965 15.865770 11.229156 -18.602177 -3.153216 6.799115 12.896796 -20.845456 0.416039 2.568772 6.787817 -12.878503 -7.465279 13.188558 3.324770 -9.202998 -7.374804 12.789649 12.566946 -20.328132 -0.559277 4.239201 4.970293 -10.636384 -6.331937 11.507671 0.405384 -3.930313
-11.744609 18.510067 4.957723 -9.717708 -9.446488 15.553097 11.257170 -18.384890 -3.139066 6.795686 12.872771 -20.719771 0.367096 2.581143 6.656105 -12.713248 -7.658285 13.014594 3.254576 -9.100403 -7.543484 12.943464 12.512422 -20.082401 -0.615112 4.176140 4.985120 -10.608133 -6.302496 11.207782 0.373644 -3.932335
-11.729727 18.516066 4.895552 -9.735799 -9.379009 15.388635 11.350504 -18.335217 -3.147533 6.757083 12.751048 -20.661533 0.395579 2.636448 6.611123 -12.511516 -7.629979 13.195299 3.173542 -8.955957 -7.586971 13.175149 12.334451 -19.950026 -0.657146 4.233825 4.850937 -10.599932 -6.267233 11.110866 0.366252 -3.881064
-11.584812 18.506234 4.893372 -9.640380 -9.527975 15.295585 11.450403 -18.413648 -3.046852 6.758545 12.627652 -20.497564 0.444365 2.606225 6.552458 -12.409661 -7.557342 13.190568 3.166743 -8.801666 -7.558982 13.270989 12.230694 -19.693209 -0.579618 4.299840 4.970568 -10.420499 -6.299704 11.051421 0.359624 -3.847440
-11.700680 18.329320 4.872222 -9.601641 -9.522597 15.485698 11.348154 -18.533083 -2.991333 6.640246 12.577402 -20.307960 0.349458 2.516003 6.312671 -12.307097 -7.579119 13.107156 3.098235 -8.755092 -7.562515 13.234733 12.198638 -19.506470 -0.583192 4.207302 4.852458 -10.516606 -6.578264 11.079385 0.281150 -3.821870
-11.652230 18.435123 4.920986 -9.554748 -9.603518 15.540549 11.365461 -18.421619 -2.977884 6.548929 12.399060 -20.205565 0.332442 2.586832 6.167169 -11.985492 -7.586176 13.122081 3.002796 -8.656870 -7.627387 13.209926 12.323331 -19.427123 -0.635878 4.171103 4.752135 -10.366093 -6.927677 11.429596 0.247144 -3.710222
-11.702765 18.399296 4.863581 -9.612914 -9.597803 15.654196 11.361760 -18.415545 -2.926941 6.533903 12.297123 -19.961266 0.307171 2.605226 5.997866 -11.740049 -7.688682 13.130155 2.855254 -8.489698 -7.614710 13.287660 12.221486 -19.560535 -0.678321 4.203216 4.786121 -10.163331 -7.061994 11.938949 0.276984 -3.639703
-11.804904 18.452117 4.853393 -9.563557 -9.536149 15.664275 11.266208 -18.417159 -2.870738 6.498976 12.283560 -19.776057 0.205097 2.617689 5.799483 -11.479939 -7.689762 13.244211 2.745243 -8.229178 -7.585593 13.304953 12.071542 -19.460883 -0.772964 4.255482 4.704577 -10.108205 -7.115086 12.211299 0.296629 -3.664500
-11.774161 18.596861 4.905639 -9.532121 -9.540472 15.578843 11.226616 -18.308650 -2.830064 6.452213 12.170964 -19.716647 0.097921 2.731590 5.707737 -11.181482 -7.836633 13.255423 2.682900 -7.992969 -7.719084 13.289577 12.001297 -19.245008 -0.792903 4.386035 4.679370 -9.953321 -7.115766 12.322871 0.318226 -3.693224
-11.900288 18.595110 4.982133 -9.580251 -9.637989 15.556140 11.323430 -18.240193 -2.792255 6.415646 11.992150 -19.564372 0.103649 2.904176 5.821631 -11.017555 -7.963863 13.430375 2.615912 -7.842917 -7.851952 13.452381 11.967607 -19.101333 -0.871733 4.434443 4.616597 -9.859007 -7.190541 12.341410 0.258933 -3.728017
-11.808530 18.751012 4.980608 -9.668938 -9.580304 15.667387 11.302711 -18.347172 -2.748676 6.375666 11.882771 -19.306669 0.182813 2.972378 5.995511 -11.133448 -7.823672 13.632193 2.575194 -7.724094 -7.833520 13.658633 11.869549 -19.016319 -0.901398 4.534757 4.709299 -9.742104 -7.087168 12.434219 0.232070 -3.656152
-11.805038 18.677382 5.005357 -9.663060 -9.558992 15.617591 11.285428 -18.351151 -2.745593 6.324832 11.877390 -19.110718 0.183845 2.917739 6.025244 -11.363466 -7.954672 13.528929 2.530632 -7.649926 -7.781665 13.662887 11.880857 -18.876404 -0.951214 4.604277 4.679749 -9.827930 -6.994990 12.321582 0.262790 -3.577795
-11.747559 18.659770 4.943277 -9.666902 -9.575546 15.575324 11.255836 -18.334123 -2.710908 6.332114 11.806709 -19.058412 0.047149 2.913130 5.789672 -11.429763 -8.109053 13.691074 2.470400 -7.583103 -7.784370 13.575892 12.093435 -18.864762 -0.975707 4.698383 4.597938 -9.833936 -7.096393 12.182563 0.225276 -3.577962
