11.347959 0.000000 2.454469 0.000000 11.122102 0.000000 -4.513505 0.000000 5.364248 0.000000 -6.473574 0.000000 0.866570 0.000000 -2.153808 0.000000 2.354546 0.000000 3.150875 0.000000 8.705323 0.000000 4.259869 0.000000 12.139148 0.000000 -2.316890 0.000000 4.820346 0.000000 -1.500555 0.000000
15.687669 -19.814637 3.369404 -4.130665 15.402341 -19.406385 -6.250671 7.793326 7.503488 -9.417752 -8.991962 11.224228 1.233297 -1.623406 -3.035957 3.743001 3.356259 -4.218391 4.426813 -5.434099 12.369700 -15.224063 5.987978 -7.320319 16.978218 -21.155251 -3.236705 3.996360 6.954864 -8.881580 -2.047615 2.602088
14.741147 -27.818298 3.027743 -4.470025 14.862200 -27.188767 -5.646797 10.169319 7.436051 -13.866246 -8.421151 15.080188 1.523627 -3.396710 -2.951787 5.172424 3.587854 -7.107368 4.202849 -7.085188 12.175341 -22.081232 5.575888 -9.315122 16.289008 -29.618596 -3.090253 5.250597 7.700627 -16.181743 -2.002319 3.480552
13.234324 -24.798374 2.883309 -2.797395 13.779642 -24.743309 -4.801404 7.923031 6.914769 -13.680298 -7.471472 12.533462 1.721854 -4.971609 -2.760483 4.566872 3.717338 -8.322592 3.857207 -5.594652 11.313999 -20.852301 4.940894 -7.048858 14.875766 -26.579086 -2.859348 4.444409 7.416210 -17.326591 -1.897586 3.105831
13.016377 -22.721391 3.034324 -2.653754 13.775037 -23.368264 -4.804125 6.549796 6.948566 -13.498902 -7.593128 10.907086 1.811586 -6.045896 -2.816685 4.259495 3.849349 -9.194773 3.836525 -4.813876 11.288516 -19.957514 4.948985 -5.919749 15.005923 -24.707279 -2.966524 4.156194 7.236911 -16.337409 -2.000204 2.980221
13.354315 -22.338636 3.203563 -3.051300 14.209479 -23.345592 -4.929995 6.540106 7.069156 -13.693671 -7.706210 10.913154 1.847600 -6.483494 -2.983311 4.328999 3.799842 -9.607560 3.816418 -4.713006 11.413388 -19.959179 4.989567 -5.959545 15.336512 -24.860329 -2.975867 4.332240 7.319802 -15.814444 -2.078130 3.143120
13.673635 -22.650054 3.274663 -3.341822 14.427620 -23.770925 -5.035818 6.816186 7.046899 -13.829445 -7.782378 11.074762 1.811457 -6.542776 -3.140294 4.546565 3.829707 -9.499565 3.803885 -4.694462 11.616694 -20.021455 4.982087 -6.096282 15.422448 -25.267704 -3.083384 4.362225 7.426007 -15.859429 -2.161062 3.290131
13.702802 -22.991941 3.110038 -3.453782 14.486550 -23.964452 -5.041591 7.054328 7.093671 -13.720522 -7.763166 11.164548 1.860306 -6.402753 -3.268639 4.769230 3.664532 -9.390893 3.600246 -4.674753 11.484422 -20.146703 4.884407 -6.097787 15.254556 -25.315779 -3.197620 4.493401 7.326480 -16.024962 -2.107380 3.436567
13.603834 -23.026828 3.000274 -3.251723 14.331873 -23.982352 -4.954982 7.145870 7.148081 -13.679677 -7.720116 11.140328 1.799960 -6.360302 -3.132435 4.965778 3.611850 -9.108907 3.564017 -4.423127 11.340911 -19.943899 4.872699 -5.945771 15.109942 -25.026707 -3.327328 4.692719 7.192360 -15.901707 -1.947544 3.425265
13.434839 -22.883712 2.968191 -3.056178 14.264357 -23.764642 -4.951142 7.073645 7.081813 -13.714566 -7.727914 11.068258 1.809678 -6.235909 -3.059522 4.837176 3.676139 -8.965638 3.732765 -4.338288 11.206866 -19.714170 4.767695 -5.875824 14.990196 -24.759595 -3.412093 4.901655 7.053668 -15.664114 -1.792148 3.244703
13.318268 -22.628429 2.947519 -2.980620 14.275100 -23.628229 -4.950359 7.052642 7.062804 -13.636069 -7.713171 11.060683 1.852446 -6.191009 -3.031503 4.717304 3.781998 -9.015414 3.843339 -4.541934 11.145305 -19.510713 4.652401 -5.713875 14.954786 -24.556059 -3.423245 5.035653 6.918455 -15.424481 -1.812790 3.004035
13.329068 -22.428168 2.912927 -2.935680 14.036338 -23.613852 -4.897348 7.041725 7.048431 -13.598143 -7.586124 11.045630 1.843408 -6.243006 -3.046015 4.657786 3.757427 -9.165129 3.708237 -4.725178 11.248753 -19.394374 4.713694 -5.518363 14.798721 -24.473100 -3.344188 5.059990 6.826563 -15.183498 -2.057721 2.933003
13.225888 -22.411087 2.867385 -2.853212 13.898783 -23.316524 -4.813058 6.972913 6.918535 -13.587316 -7.472612 10.875380 1.844130 -6.263570 -3.042350 4.665583 3.748788 -9.176015 3.664952 -4.586463 11.341252 -19.480357 4.707937 -5.557021 14.762062 -24.267020 -3.359433 4.946253 6.889470 -14.998477 -2.257651 3.167286
